,rt,response,subj_idx,condition,correct,stimulus
5692,NA,0,37,1,1,0
5693,0.2441639,1,37,1,0,0
5694,NA,0,37,1,1,0
5695,NA,0,37,1,1,0
5696,0.234629,1,37,1,0,0
5697,NA,0,37,1,1,0
5698,NA,0,37,1,1,0
5699,NA,0,37,1,1,0
5700,NA,0,37,1,1,0
5701,0.2959857,1,37,1,1,1
5702,NA,0,37,1,0,1
5703,0.3293049,1,37,1,1,1
5704,0.3631913,1,37,1,1,1
5705,0.3113718,1,37,1,1,1
5706,0.2641657,1,37,1,1,1
5707,0.3322041,1,37,1,1,1
5708,0.2883208,1,37,1,1,1
5709,0.2720187,1,37,1,1,1
5710,0.3469463,1,37,1,1,1
5711,0.2357067,1,37,1,1,1
5712,0.3482517,1,37,1,1,1
5713,0.2525923,1,37,1,1,1
5714,0.2242346,1,37,1,1,1
5715,0.2824575,1,37,1,1,1
5716,NA,0,37,1,0,1
5717,0.2986875,1,37,1,1,1
5718,0.2752559,1,37,1,1,1
5719,0.290511,1,37,1,1,1
5720,0.2897827,1,37,1,1,1
5721,0.350233,1,37,1,1,1
5722,0.249252,1,37,1,1,1
5723,0.3049149,1,37,1,1,1
5724,0.3583508,1,37,1,1,1
5725,0.3177961,1,37,1,1,1
5726,0.2880948,1,37,1,1,1
5727,0.3789178,1,37,1,1,1
5728,0.3679016,1,37,1,1,1
5729,0.3385723,1,37,1,1,1
5730,NA,0,37,1,0,1
5731,0.2747282,1,37,1,1,1
5732,0.2688849,1,37,1,1,1
5733,NA,0,37,1,0,1
5734,0.2494846,1,37,1,1,1
5735,0.2818554,1,37,1,1,1
5736,0.2505618,1,37,1,1,1
5737,0.3028869,1,37,1,1,1
5738,0.3558178,1,37,1,1,1
5739,0.2594955,1,37,1,1,1
5740,0.2498934,1,37,1,1,1
5741,0.2434187,1,37,1,1,1
5742,0.3157824,1,37,1,1,1
5743,NA,0,37,1,0,1
5744,NA,0,37,1,0,1
5745,0.3281426,1,37,1,1,1
5746,0.248507,1,37,1,1,1
5747,0.334598,1,37,1,1,1
5748,0.3741748,1,37,1,1,1
5749,0.3241541,1,37,1,1,1
5750,0.1779397,1,37,1,1,1
5751,0.3424719,1,37,1,1,1
5752,0.2616259,1,37,1,1,1
5753,0.3676088,1,37,1,1,1
5754,0.2197119,1,37,1,1,1
5755,0.200731,1,37,1,1,1
5756,0.3539017,1,37,1,1,1
5757,0.2477152,1,37,1,1,1
5758,0.336293,1,37,1,1,1
5759,0.3331578,1,37,1,1,1
5760,0.3248172,1,37,1,1,1
5761,0.3636982,1,38,1,1,1
5762,0.3145119,1,38,1,1,1
5763,0.2678941,1,38,1,1,1
5764,0.2555788,1,38,1,1,1
5765,0.281015,1,38,1,1,1
5766,0.2720458,1,38,1,1,1
5767,0.2482981,1,38,1,1,1
5768,NA,0,38,1,0,1
5769,0.3712207,1,38,1,1,1
5770,0.2726537,1,38,1,1,1
5771,0.345885,1,38,1,1,1
5772,0.2533596,1,38,1,1,1
5773,0.3481009,1,38,1,1,1
5774,0.3129451,1,38,1,1,1
5775,0.329968,1,38,1,1,1
5776,0.277987,1,38,1,1,1
5777,0.3322025,1,38,1,1,1
5778,0.305054,1,38,1,1,1
5779,0.2950497,1,38,1,1,1
5780,0.2675046,1,38,1,1,1
5781,0.2470654,1,38,1,1,1
5782,0.3360595,1,38,1,1,1
5783,0.2663462,1,38,1,1,1
5784,0.2686415,1,38,1,1,1
5785,0.2788189,1,38,1,1,1
5786,0.3113719,1,38,1,1,1
5787,0.2969139,1,38,1,1,1
5788,0.3056283,1,38,1,1,1
5789,0.2848032,1,38,1,1,1
5790,0.2687707,1,38,1,1,1
5791,0.2883079,1,38,1,1,1
5792,0.3311197,1,38,1,1,1
5793,0.2857484,1,38,1,1,1
5794,0.2669773,1,38,1,1,1
5795,0.3353096,1,38,1,1,1
5796,0.2621948,1,38,1,1,1
5797,0.3484581,1,38,1,1,1
5798,0.3077463,1,38,1,1,1
5799,0.2830876,1,38,1,1,1
5800,0.286505,1,38,1,1,1
5801,0.2538227,1,38,1,1,1
5802,0.3000315,1,38,1,1,1
5803,0.229219,1,38,1,1,1
5804,0.3179083,1,38,1,1,1
5805,0.2976221,1,38,1,1,1
5806,0.1275193,1,38,1,1,1
5807,0.2930581,1,38,1,1,1
5808,0.2467884,1,38,1,1,1
5809,NA,0,38,1,0,1
5810,0.2677651,1,38,1,1,1
5811,0.2542834,1,38,1,1,1
5812,0.2990316,1,38,1,1,1
5813,0.2937412,1,38,1,1,1
5814,0.3552669,1,38,1,1,1
5815,0.3208971,1,38,1,1,1
5816,0.3292753,1,38,1,1,1
5817,0.3042763,1,38,1,1,1
5818,0.3673613,1,38,1,1,1
5819,0.3158714,1,38,1,1,1
5820,0.2946396,1,38,1,1,1
5821,NA,0,38,1,1,0
5822,NA,0,38,1,1,0
5823,NA,0,38,1,1,0
5824,NA,0,38,1,1,0
5825,NA,0,38,1,1,0
5826,0.2450279,1,38,1,0,0
5827,NA,0,38,1,1,0
5828,NA,0,38,1,1,0
5829,NA,0,38,1,1,0
5830,NA,0,38,1,1,0
5831,0.2767932,1,38,1,0,0
5832,NA,0,38,1,1,0
5833,NA,0,38,1,1,0
5834,NA,0,38,1,1,0
5835,NA,0,38,1,1,0
5836,NA,0,38,1,1,0
5837,NA,0,38,1,1,0
5838,NA,0,38,1,1,0
5839,0.2838327,1,38,1,0,0
5840,NA,0,38,1,1,0
5841,NA,0,38,1,0,1
5842,0.174116,1,38,1,1,1
5843,0.3753482,1,38,1,1,1
5844,0.2933488,1,38,1,1,1
5845,0.2501974,1,38,1,1,1
5846,0.290383,1,38,1,1,1
5847,0.2917002,1,38,1,1,1
5848,0.2793491,1,38,1,1,1
5849,0.2799409,1,38,1,1,1
5850,0.2815335,1,38,1,1,1
5851,0.2887487,1,38,1,1,1
5852,0.2608349,1,38,1,1,1
5853,0.2552938,1,38,1,1,1
5854,0.2899609,1,38,1,1,1
5855,0.3612896,1,38,1,1,1
5856,0.3272841,1,38,1,1,1
5857,0.2773019,1,38,1,1,1
5858,0.3794036,1,38,1,1,1
5859,0.2585824,1,38,1,1,1
5860,0.265641,1,38,1,1,1
5861,0.1926396,1,38,1,1,1
5862,0.3625716,1,38,1,1,1
5863,NA,0,38,1,0,1
5864,NA,0,38,1,0,1
5865,NA,0,38,1,0,1
5866,0.3254121,1,38,1,1,1
5867,0.2994349,1,38,1,1,1
5868,0.2762472,1,38,1,1,1
5869,0.2546145,1,38,1,1,1
5870,0.2875359,1,38,1,1,1
5871,0.301263,1,38,1,1,1
5872,0.3319968,1,38,1,1,1
5873,0.2716528,1,38,1,1,1
5874,0.3217811,1,38,1,1,1
5875,0.3163441,1,38,1,1,1
5876,0.3421278,1,38,1,1,1
5877,0.3092046,1,38,1,1,1
5878,0.3665997,1,38,1,1,1
5879,0.2762554,1,38,1,1,1
5880,0.3104785,1,38,1,1,1
5881,0.3379454,1,38,1,1,1
5882,0.3712391,1,38,1,1,1
5883,0.3146387,1,38,1,1,1
5884,0.2882929,1,38,1,1,1
5885,0.3142846,1,38,1,1,1
5886,0.3278682,1,38,1,1,1
5887,0.2677046,1,38,1,1,1
5888,0.2859915,1,38,1,1,1
5889,0.3009446,1,38,1,1,1
5890,0.264561,1,38,1,1,1
5891,0.2710702,1,38,1,1,1
5892,0.3247272,1,38,1,1,1
5893,NA,0,38,1,0,1
5894,0.3007017,1,38,1,1,1
5895,0.2667944,1,38,1,1,1
5896,0.3332703,1,38,1,1,1
5897,0.2876095,1,38,1,1,1
5898,0.2712862,1,38,1,1,1
5899,0.2960622,1,38,1,1,1
5900,0.3410771,1,38,1,1,1
5901,NA,0,38,1,1,0
5902,NA,0,38,1,1,0
5903,NA,0,38,1,1,0
5904,NA,0,38,1,1,0
5905,NA,0,38,1,1,0
5906,NA,0,38,1,1,0
5907,NA,0,38,1,1,0
5908,NA,0,38,1,1,0
5909,NA,0,38,1,1,0
5910,NA,0,38,1,1,0
5911,NA,0,38,1,1,0
5912,NA,0,38,1,1,0
5913,0.282089,1,38,1,0,0
5914,NA,0,38,1,1,0
5915,0.3181246,1,38,1,0,0
5916,NA,0,38,1,1,0
5917,NA,0,38,1,1,0
5918,NA,0,38,1,1,0
5919,NA,0,38,1,1,0
5920,NA,0,38,1,1,0
5921,0.2597251,1,39,1,1,1
5922,0.2738323,1,39,1,1,1
5923,NA,0,39,1,0,1
5924,NA,0,39,1,0,1
5925,0.2373875,1,39,1,1,1
5926,0.360075,1,39,1,1,1
5927,0.249933,1,39,1,1,1
5928,0.2658375,1,39,1,1,1
5929,0.2250084,1,39,1,1,1
5930,0.2871564,1,39,1,1,1
5931,0.2700755,1,39,1,1,1
5932,0.25367,1,39,1,1,1
5933,0.2196254,1,39,1,1,1
5934,0.197671,1,39,1,1,1
5935,0.2498722,1,39,1,1,1
5936,0.2736373,1,39,1,1,1
5937,0.3428074,1,39,1,1,1
5938,0.2883353,1,39,1,1,1
5939,0.2549062,1,39,1,1,1
5940,0.2647341,1,39,1,1,1
5941,0.2527739,1,39,1,1,1
5942,0.2489608,1,39,1,1,1
5943,0.2428466,1,39,1,1,1
5944,NA,0,39,1,0,1
5945,0.2531683,1,39,1,1,1
5946,0.2321173,1,39,1,1,1
5947,0.1504325,1,39,1,1,1
5948,0.2339546,1,39,1,1,1
5949,NA,0,39,1,0,1
5950,NA,0,39,1,0,1
5951,0.2851607,1,39,1,1,1
5952,0.2551576,1,39,1,1,1
5953,0.2781369,1,39,1,1,1
5954,0.2893633,1,39,1,1,1
5955,0.3625261,1,39,1,1,1
5956,0.2390289,1,39,1,1,1
5957,0.2386982,1,39,1,1,1
5958,0.2649434,1,39,1,1,1
5959,0.2516249,1,39,1,1,1
5960,0.2437083,1,39,1,1,1
5961,0.2252289,1,39,1,1,1
5962,0.2472795,1,39,1,1,1
5963,0.2664137,1,39,1,1,1
5964,0.2575461,1,39,1,1,1
5965,NA,0,39,1,0,1
5966,0.2184394,1,39,1,1,1
5967,0.2702289,1,39,1,1,1
5968,0.2193566,1,39,1,1,1
5969,0.2616819,1,39,1,1,1
5970,0.2931718,1,39,1,1,1
5971,0.2482442,1,39,1,1,1
5972,0.2541239,1,39,1,1,1
5973,0.2566274,1,39,1,1,1
5974,0.3031985,1,39,1,1,1
5975,0.2726755,1,39,1,1,1
5976,0.2634227,1,39,1,1,1
5977,0.2577071,1,39,1,1,1
5978,0.2348567,1,39,1,1,1
5979,NA,0,39,1,0,1
5980,NA,0,39,1,0,1
5981,NA,0,39,1,1,0
5982,0.2216856,1,39,1,0,0
5983,0.2130062,1,39,1,0,0
5984,NA,0,39,1,1,0
5985,NA,0,39,1,1,0
5986,NA,0,39,1,1,0
5987,0.3098389,1,39,1,0,0
5988,NA,0,39,1,1,0
5989,0.1903911,1,39,1,0,0
5990,0.21455,1,39,1,0,0
5991,NA,0,39,1,1,0
5992,NA,0,39,1,1,0
5993,NA,0,39,1,1,0
5994,NA,0,39,1,1,0
5995,0.1962697,1,39,1,0,0
5996,0.1924569,1,39,1,0,0
5997,0.1655973,1,39,1,0,0
5998,NA,0,39,1,1,0
5999,NA,0,39,1,1,0
6000,NA,0,39,1,1,0
6001,0.2360992,1,39,1,1,1
6002,0.2313821,1,39,1,1,1
6003,0.2471313,1,39,1,1,1
6004,0.189116,1,39,1,1,1
6005,0.2582785,1,39,1,1,1
6006,0.2144592,1,39,1,1,1
6007,0.2348956,1,39,1,1,1
6008,0.2567764,1,39,1,1,1
6009,0.2521775,1,39,1,1,1
6010,0.2733158,1,39,1,1,1
6011,0.3280348,1,39,1,1,1
6012,0.3602951,1,39,1,1,1
6013,0.3031197,1,39,1,1,1
6014,0.3207693,1,39,1,1,1
6015,0.2422169,1,39,1,1,1
6016,0.2674726,1,39,1,1,1
6017,0.278293,1,39,1,1,1
6018,0.2371264,1,39,1,1,1
6019,0.209093,1,39,1,1,1
6020,0.221609,1,39,1,1,1
6021,0.2447646,1,39,1,1,1
6022,0.2607951,1,39,1,1,1
6023,0.2592304,1,39,1,1,1
6024,0.209111,1,39,1,1,1
6025,0.225699,1,39,1,1,1
6026,0.2247024,1,39,1,1,1
6027,0.3409749,1,39,1,1,1
6028,0.2368845,1,39,1,1,1
6029,0.2671055,1,39,1,1,1
6030,0.2820927,1,39,1,1,1
6031,0.2859537,1,39,1,1,1
6032,0.2865516,1,39,1,1,1
6033,0.3136335,1,39,1,1,1
6034,0.2687781,1,39,1,1,1
6035,0.1530225,1,39,1,1,1
6036,0.2431375,1,39,1,1,1
6037,0.2468799,1,39,1,1,1
6038,0.2540583,1,39,1,1,1
6039,0.2641341,1,39,1,1,1
6040,0.2444732,1,39,1,1,1
6041,0.3023315,1,39,1,1,1
6042,0.2457108,1,39,1,1,1
6043,0.2647254,1,39,1,1,1
6044,0.2696211,1,39,1,1,1
6045,0.2362769,1,39,1,1,1
6046,0.247023,1,39,1,1,1
6047,0.235156,1,39,1,1,1
6048,0.3074817,1,39,1,1,1
6049,0.2323319,1,39,1,1,1
6050,0.2466888,1,39,1,1,1
6051,0.3244515,1,39,1,1,1
6052,0.2690321,1,39,1,1,1
6053,0.2405036,1,39,1,1,1
6054,0.2495146,1,39,1,1,1
6055,0.2431987,1,39,1,1,1
6056,0.2507224,1,39,1,1,1
6057,0.2153604,1,39,1,1,1
6058,0.2345823,1,39,1,1,1
6059,0.2315838,1,39,1,1,1
6060,0.3460183,1,39,1,1,1
6061,0.2486029,1,39,1,0,0
6062,0.0647536,1,39,1,0,0
6063,0.1701008,1,39,1,0,0
6064,0.2413388,1,39,1,0,0
6065,0.3783461,1,39,1,0,0
6066,NA,0,39,1,1,0
6067,0.1282955,1,39,1,0,0
6068,NA,0,39,1,1,0
6069,NA,0,39,1,1,0
6070,0.277685,1,39,1,0,0
6071,0.2164678,1,39,1,0,0
6072,NA,0,39,1,1,0
6073,0.2199751,1,39,1,0,0
6074,0.257832,1,39,1,0,0
6075,0.1300902,1,39,1,0,0
6076,NA,0,39,1,1,0
6077,0.2400604,1,39,1,0,0
6078,0.2412255,1,39,1,0,0
6079,NA,0,39,1,1,0
6080,NA,0,39,1,1,0
6081,NA,0,40,1,1,0
6082,NA,0,40,1,1,0
6083,NA,0,40,1,1,0
6084,0.2525761,1,40,1,0,0
6085,0.2875971,1,40,1,0,0
6086,NA,0,40,1,1,0
6087,0.2681194,1,40,1,0,0
6088,NA,0,40,1,1,0
6089,NA,0,40,1,1,0
6090,0.2270439,1,40,1,0,0
6091,NA,0,40,1,1,0
6092,0.1943441,1,40,1,0,0
6093,0.2675795,1,40,1,0,0
6094,NA,0,40,1,1,0
6095,0.2327566,1,40,1,0,0
6096,NA,0,40,1,1,0
6097,0.2661097,1,40,1,0,0
6098,NA,0,40,1,1,0
6099,NA,0,40,1,1,0
6100,NA,0,40,1,1,0
6101,0.2444125,1,40,1,1,1
6102,0.2067471,1,40,1,1,1
6103,0.2498378,1,40,1,1,1
6104,0.2206733,1,40,1,1,1
6105,0.2281077,1,40,1,1,1
6106,0.2579872,1,40,1,1,1
6107,0.2906334,1,40,1,1,1
6108,0.2550617,1,40,1,1,1
6109,0.2559989,1,40,1,1,1
6110,0.2695862,1,40,1,1,1
6111,0.245093,1,40,1,1,1
6112,0.2960563,1,40,1,1,1
6113,0.2474208,1,40,1,1,1
6114,0.2500572,1,40,1,1,1
6115,0.2567997,1,40,1,1,1
6116,0.2439756,1,40,1,1,1
6117,0.2795261,1,40,1,1,1
6118,0.2614891,1,40,1,1,1
6119,0.3232962,1,40,1,1,1
6120,0.2270866,1,40,1,1,1
6121,0.308041,1,40,1,1,1
6122,0.2285399,1,40,1,1,1
6123,0.2389689,1,40,1,1,1
6124,0.3130786,1,40,1,1,1
6125,0.249233,1,40,1,1,1
6126,0.2360918,1,40,1,1,1
6127,0.1696282,1,40,1,1,1
6128,0.2933514,1,40,1,1,1
6129,0.2894554,1,40,1,1,1
6130,0.2937071,1,40,1,1,1
6131,0.2960599,1,40,1,1,1
6132,0.3303881,1,40,1,1,1
6133,0.3419575,1,40,1,1,1
6134,0.2868947,1,40,1,1,1
6135,NA,0,40,1,0,1
6136,0.2436217,1,40,1,1,1
6137,NA,0,40,1,0,1
6138,0.2697397,1,40,1,1,1
6139,0.2731462,1,40,1,1,1
6140,0.2745301,1,40,1,1,1
6141,0.2915215,1,40,1,1,1
6142,0.2488298,1,40,1,1,1
6143,0.227374,1,40,1,1,1
6144,0.3158456,1,40,1,1,1
6145,0.2734954,1,40,1,1,1
6146,0.2189934,1,40,1,1,1
6147,0.2736893,1,40,1,1,1
6148,0.2698443,1,40,1,1,1
6149,0.3068712,1,40,1,1,1
6150,0.3565555,1,40,1,1,1
6151,0.2597342,1,40,1,1,1
6152,0.2948646,1,40,1,1,1
6153,0.2400354,1,40,1,1,1
6154,0.2701192,1,40,1,1,1
6155,0.3044232,1,40,1,1,1
6156,NA,0,40,1,0,1
6157,0.3341199,1,40,1,1,1
6158,0.2804974,1,40,1,1,1
6159,0.2484263,1,40,1,1,1
6160,0.280548,1,40,1,1,1
6161,NA,0,40,1,1,0
6162,0.2565182,1,40,1,0,0
6163,0.3043268,1,40,1,0,0
6164,NA,0,40,1,1,0
6165,0.1382577,1,40,1,0,0
6166,NA,0,40,1,1,0
6167,NA,0,40,1,1,0
6168,NA,0,40,1,1,0
6169,0.2535012,1,40,1,0,0
6170,0.2706314,1,40,1,0,0
6171,NA,0,40,1,1,0
6172,0.2746527,1,40,1,0,0
6173,0.2894975,1,40,1,0,0
6174,0.2405689,1,40,1,0,0
6175,NA,0,40,1,1,0
6176,NA,0,40,1,1,0
6177,NA,0,40,1,1,0
6178,NA,0,40,1,1,0
6179,NA,0,40,1,1,0
6180,NA,0,40,1,1,0
6181,0.316551,1,40,1,1,1
6182,0.3279652,1,40,1,1,1
6183,0.2569593,1,40,1,1,1
6184,0.2403676,1,40,1,1,1
6185,0.3182397,1,40,1,1,1
6186,0.2583552,1,40,1,1,1
6187,0.2728114,1,40,1,1,1
6188,0.2171167,1,40,1,1,1
6189,0.271228,1,40,1,1,1
6190,0.2991421,1,40,1,1,1
6191,0.243665,1,40,1,1,1
6192,0.2909517,1,40,1,1,1
6193,0.2832839,1,40,1,1,1
6194,0.2811452,1,40,1,1,1
6195,0.2917871,1,40,1,1,1
6196,0.2701864,1,40,1,1,1
6197,0.3471338,1,40,1,1,1
6198,0.3310853,1,40,1,1,1
6199,0.3406526,1,40,1,1,1
6200,0.3576391,1,40,1,1,1
6201,0.2552448,1,40,1,1,1
6202,0.2791071,1,40,1,1,1
6203,0.2947506,1,40,1,1,1
6204,0.346845,1,40,1,1,1
6205,0.2834023,1,40,1,1,1
6206,0.2335603,1,40,1,1,1
6207,0.3620412,1,40,1,1,1
6208,0.3505253,1,40,1,1,1
6209,0.3044665,1,40,1,1,1
6210,0.2717596,1,40,1,1,1
6211,0.3214818,1,40,1,1,1
6212,0.3033972,1,40,1,1,1
6213,0.2505563,1,40,1,1,1
6214,0.2647797,1,40,1,1,1
6215,0.3376955,1,40,1,1,1
6216,0.2453531,1,40,1,1,1
6217,0.3433843,1,40,1,1,1
6218,0.3311189,1,40,1,1,1
6219,0.1317227,1,40,1,1,1
6220,0.2736631,1,40,1,1,1
6221,0.2944932,1,40,1,1,1
6222,0.2757577,1,40,1,1,1
6223,0.279968,1,40,1,1,1
6224,0.2534361,1,40,1,1,1
6225,0.2643067,1,40,1,1,1
6226,0.3003445,1,40,1,1,1
6227,0.2797138,1,40,1,1,1
6228,0.2912298,1,40,1,1,1
6229,0.2713803,1,40,1,1,1
6230,0.2711642,1,40,1,1,1
6231,0.2764604,1,40,1,1,1
6232,0.2791065,1,40,1,1,1
6233,0.2883147,1,40,1,1,1
6234,0.2763684,1,40,1,1,1
6235,0.2718371,1,40,1,1,1
6236,0.2337706,1,40,1,1,1
6237,0.2681803,1,40,1,1,1
6238,0.3071108,1,40,1,1,1
6239,0.2731228,1,40,1,1,1
6240,0.3103859,1,40,1,1,1
6241,0.2651209,1,41,1,0,0
6242,NA,0,41,1,1,0
6243,NA,0,41,1,1,0
6244,NA,0,41,1,1,0
6245,NA,0,41,1,1,0
6246,NA,0,41,1,1,0
6247,NA,0,41,1,1,0
6248,NA,0,41,1,1,0
6249,NA,0,41,1,1,0
6250,0.218013,1,41,1,0,0
6251,0.2375437,1,41,1,0,0
6252,NA,0,41,1,1,0
6253,NA,0,41,1,1,0
6254,NA,0,41,1,1,0
6255,NA,0,41,1,1,0
6256,NA,0,41,1,1,0
6257,0.2172327,1,41,1,0,0
6258,NA,0,41,1,1,0
6259,NA,0,41,1,1,0
6260,0.253901,1,41,1,0,0
6261,0.279819,1,41,1,1,1
6262,0.2492651,1,41,1,1,1
6263,0.2491088,1,41,1,1,1
6264,0.2363702,1,41,1,1,1
6265,0.2793001,1,41,1,1,1
6266,0.2875048,1,41,1,1,1
6267,0.311518,1,41,1,1,1
6268,0.2616041,1,41,1,1,1
6269,0.3505296,1,41,1,1,1
6270,0.2285998,1,41,1,1,1
6271,0.3739135,1,41,1,1,1
6272,0.3013314,1,41,1,1,1
6273,0.2718577,1,41,1,1,1
6274,0.3000416,1,41,1,1,1
6275,0.2569695,1,41,1,1,1
6276,0.2598963,1,41,1,1,1
6277,0.2373932,1,41,1,1,1
6278,0.2642623,1,41,1,1,1
6279,0.2424674,1,41,1,1,1
6280,NA,0,41,1,0,1
6281,0.3414819,1,41,1,1,1
6282,0.3054518,1,41,1,1,1
6283,NA,0,41,1,0,1
6284,0.2909154,1,41,1,1,1
6285,0.2321102,1,41,1,1,1
6286,0.2568597,1,41,1,1,1
6287,0.2440369,1,41,1,1,1
6288,0.2162374,1,41,1,1,1
6289,0.2183661,1,41,1,1,1
6290,0.2968033,1,41,1,1,1
6291,0.2665104,1,41,1,1,1
6292,0.3555443,1,41,1,1,1
6293,0.3665819,1,41,1,1,1
6294,0.2560394,1,41,1,1,1
6295,0.2719938,1,41,1,1,1
6296,0.2537054,1,41,1,1,1
6297,0.2419767,1,41,1,1,1
6298,0.2234772,1,41,1,1,1
6299,0.2500804,1,41,1,1,1
6300,0.2705376,1,41,1,1,1
6301,0.3175681,1,41,1,1,1
6302,0.3389503,1,41,1,1,1
6303,NA,0,41,1,0,1
6304,0.2694072,1,41,1,1,1
6305,0.2738366,1,41,1,1,1
6306,0.2267837,1,41,1,1,1
6307,0.2660864,1,41,1,1,1
6308,0.2865866,1,41,1,1,1
6309,0.2612741,1,41,1,1,1
6310,0.2747593,1,41,1,1,1
6311,0.2600619,1,41,1,1,1
6312,0.2661688,1,41,1,1,1
6313,0.2575837,1,41,1,1,1
6314,0.2462974,1,41,1,1,1
6315,0.3046096,1,41,1,1,1
6316,0.2481787,1,41,1,1,1
6317,0.2750567,1,41,1,1,1
6318,0.2649143,1,41,1,1,1
6319,0.3002423,1,41,1,1,1
6320,0.283546,1,41,1,1,1
6321,NA,0,41,1,1,0
6322,NA,0,41,1,1,0
6323,0.2426715,1,41,1,0,0
6324,NA,0,41,1,1,0
6325,NA,0,41,1,1,0
6326,NA,0,41,1,1,0
6327,0.259517,1,41,1,0,0
6328,NA,0,41,1,1,0
6329,NA,0,41,1,1,0
6330,NA,0,41,1,1,0
6331,NA,0,41,1,1,0
6332,NA,0,41,1,1,0
6333,NA,0,41,1,1,0
6334,NA,0,41,1,1,0
6335,NA,0,41,1,1,0
6336,NA,0,41,1,1,0
6337,NA,0,41,1,1,0
6338,NA,0,41,1,1,0
6339,NA,0,41,1,1,0
6340,NA,0,41,1,1,0
6341,0.2691554,1,41,1,1,1
6342,0.3468059,1,41,1,1,1
6343,0.2467809,1,41,1,1,1
6344,0.3031597,1,41,1,1,1
6345,0.2771024,1,41,1,1,1
6346,0.2486727,1,41,1,1,1
6347,0.2726767,1,41,1,1,1
6348,0.2941751,1,41,1,1,1
6349,0.2602142,1,41,1,1,1
6350,0.3159443,1,41,1,1,1
6351,0.2910055,1,41,1,1,1
6352,0.2374266,1,41,1,1,1
6353,0.2752491,1,41,1,1,1
6354,0.2821711,1,41,1,1,1
6355,0.3052075,1,41,1,1,1
6356,0.3084177,1,41,1,1,1
6357,0.2854435,1,41,1,1,1
6358,0.3309035,1,41,1,1,1
6359,0.3437009,1,41,1,1,1
6360,0.2969032,1,41,1,1,1
6361,0.2895042,1,41,1,1,1
6362,0.3092468,1,41,1,1,1
6363,0.2847139,1,41,1,1,1
6364,0.3197798,1,41,1,1,1
6365,0.288198,1,41,1,1,1
6366,0.2822843,1,41,1,1,1
6367,0.3567732,1,41,1,1,1
6368,0.3567374,1,41,1,1,1
6369,0.2628249,1,41,1,1,1
6370,0.3041628,1,41,1,1,1
6371,0.2969223,1,41,1,1,1
6372,0.2835402,1,41,1,1,1
6373,0.3134039,1,41,1,1,1
6374,0.2784994,1,41,1,1,1
6375,0.2453319,1,41,1,1,1
6376,0.2602707,1,41,1,1,1
6377,0.2860375,1,41,1,1,1
6378,0.2663007,1,41,1,1,1
6379,0.2941888,1,41,1,1,1
6380,0.2695527,1,41,1,1,1
6381,0.2602341,1,41,1,1,1
6382,0.2605674,1,41,1,1,1
6383,0.2310121,1,41,1,1,1
6384,0.2492094,1,41,1,1,1
6385,0.2840694,1,41,1,1,1
6386,0.2755084,1,41,1,1,1
6387,0.3172252,1,41,1,1,1
6388,0.3041851,1,41,1,1,1
6389,0.2868664,1,41,1,1,1
6390,0.2760105,1,41,1,1,1
6391,0.2854216,1,41,1,1,1
6392,0.3226136,1,41,1,1,1
6393,0.316977,1,41,1,1,1
6394,0.297611,1,41,1,1,1
6395,0.2923992,1,41,1,1,1
6396,0.3056763,1,41,1,1,1
6397,0.3564936,1,41,1,1,1
6398,0.3175949,1,41,1,1,1
6399,0.3768517,1,41,1,1,1
6400,0.3154744,1,41,1,1,1
6401,0.3203271,1,42,1,1,1
6402,0.3057794,1,42,1,1,1
6403,0.2691688,1,42,1,1,1
6404,0.2746445,1,42,1,1,1
6405,0.3508478,1,42,1,1,1
6406,0.2340378,1,42,1,1,1
6407,0.2168459,1,42,1,1,1
6408,0.2536079,1,42,1,1,1
6409,0.2121228,1,42,1,1,1
6410,0.2127894,1,42,1,1,1
6411,0.2185863,1,42,1,1,1
6412,0.2672568,1,42,1,1,1
6413,0.2504082,1,42,1,1,1
6414,0.2588551,1,42,1,1,1
6415,0.2383427,1,42,1,1,1
6416,0.278202,1,42,1,1,1
6417,0.2598432,1,42,1,1,1
6418,0.272401,1,42,1,1,1
6419,0.2352186,1,42,1,1,1
6420,0.2095092,1,42,1,1,1
6421,0.2413776,1,42,1,1,1
6422,0.2314334,1,42,1,1,1
6423,0.2752252,1,42,1,1,1
6424,0.3552167,1,42,1,1,1
6425,0.2488645,1,42,1,1,1
6426,0.2410732,1,42,1,1,1
6427,0.2189707,1,42,1,1,1
6428,0.2283381,1,42,1,1,1
6429,0.2440859,1,42,1,1,1
6430,0.2293528,1,42,1,1,1
6431,0.2493794,1,42,1,1,1
6432,0.259728,1,42,1,1,1
6433,0.3478607,1,42,1,1,1
6434,NA,0,42,1,0,1
6435,0.327545,1,42,1,1,1
6436,0.3355657,1,42,1,1,1
6437,0.2522449,1,42,1,1,1
6438,0.2415987,1,42,1,1,1
6439,0.237903,1,42,1,1,1
6440,0.2348151,1,42,1,1,1
6441,0.2596032,1,42,1,1,1
6442,0.2610493,1,42,1,1,1
6443,0.2373054,1,42,1,1,1
6444,0.283312,1,42,1,1,1
6445,0.3148983,1,42,1,1,1
6446,0.3012349,1,42,1,1,1
6447,0.3130553,1,42,1,1,1
6448,0.2849356,1,42,1,1,1
6449,0.3032902,1,42,1,1,1
6450,0.2811113,1,42,1,1,1
6451,0.2336644,1,42,1,1,1
6452,0.2772785,1,42,1,1,1
