,rt,response,subj_idx,condition,correct,stimulus
2358,0.3450035,1,15,1,1,1
2359,0.2542101,1,15,1,1,1
2360,0.2577034,1,15,1,1,1
2361,0.2399028,1,15,1,1,1
2362,0.2697008,1,15,1,1,1
2363,0.2573343,1,15,1,1,1
2364,0.3360725,1,15,1,1,1
2365,NA,0,15,1,1,0
2366,0.3005671,1,15,1,1,1
2367,0.3142193,1,15,1,1,1
2368,0.3278286,1,15,1,1,1
2369,0.2791646,1,15,1,1,1
2370,NA,0,15,1,1,0
2371,NA,0,15,1,0,1
2372,0.2769958,1,15,1,1,1
2373,0.2545091,1,15,1,1,1
2374,0.3471299,1,15,1,1,1
2375,NA,0,15,1,1,0
2376,0.2856441,1,15,1,1,1
2377,NA,0,15,1,1,0
2378,0.2428002,1,15,1,1,1
2379,0.2686213,1,15,1,1,1
2380,0.2524597,1,15,1,1,1
2381,0.3152362,1,15,1,1,1
2382,0.2865615,1,15,1,1,1
2383,NA,0,15,1,1,0
2384,0.2815787,1,15,1,1,1
2385,0.2594598,1,15,1,1,1
2386,0.2871316,1,15,1,1,1
2387,0.3772544,1,15,1,1,1
2388,NA,0,15,1,0,1
2389,0.3143569,1,15,1,1,1
2390,NA,0,15,1,1,0
2391,0.2923336,1,15,1,1,1
2392,NA,0,15,1,1,0
2393,0.2249218,1,15,1,0,0
2394,0.331955,1,15,1,1,1
2395,NA,0,15,1,1,0
2396,0.3494066,1,15,1,1,1
2397,NA,0,15,1,1,0
2398,NA,0,15,1,0,1
2399,NA,0,15,1,0,1
2400,NA,0,15,1,1,0
2401,NA,0,16,1,0,1
2402,0.2296195,1,16,1,1,1
2403,NA,0,16,1,0,1
2404,0.2557618,1,16,1,0,0
2405,NA,0,16,1,0,1
2406,0.3157756,1,16,1,1,1
2407,0.2570115,1,16,1,1,1
2408,0.2478724,1,16,1,1,1
2409,0.2457895,1,16,1,1,1
2410,0.2234499,1,16,1,1,1
2411,0.326853,1,16,1,1,1
2412,0.2569945,1,16,1,1,1
2413,0.2526599,1,16,1,1,1
2414,0.2967402,1,16,1,1,1
2415,0.2731938,1,16,1,1,1
2416,0.3264583,1,16,1,1,1
2417,0.2314687,1,16,1,0,0
2418,0.1884359,1,16,1,1,1
2419,0.23446,1,16,1,0,0
2420,0.2294908,1,16,1,1,1
2421,0.2533791,1,16,1,1,1
2422,0.2350663,1,16,1,1,1
2423,0.2297342,1,16,1,0,0
2424,0.2442589,1,16,1,1,1
2425,0.2540693,1,16,1,0,0
2426,0.2641688,1,16,1,1,1
2427,NA,0,16,1,1,0
2428,0.2057278,1,16,1,1,1
2429,0.2912657,1,16,1,1,1
2430,0.289056,1,16,1,1,1
2431,0.2490638,1,16,1,1,1
2432,NA,0,16,1,1,0
2433,0.2601134,1,16,1,1,1
2434,NA,0,16,1,1,0
2435,0.2749956,1,16,1,1,1
2436,0.3000947,1,16,1,1,1
2437,0.2403752,1,16,1,1,1
2438,0.2955288,1,16,1,1,1
2439,NA,0,16,1,1,0
2440,0.2507155,1,16,1,1,1
2441,0.2932376,1,16,1,0,0
2442,0.2787055,1,16,1,1,1
2443,NA,0,16,1,1,0
2444,0.3248796,1,16,1,1,1
2445,0.3500104,1,16,1,1,1
2446,0.3808789,1,16,1,1,1
2447,0.2941691,1,16,1,1,1
2448,0.3597789,1,16,1,1,1
2449,NA,0,16,1,1,0
2450,0.2573783,1,16,1,1,1
2451,NA,0,16,1,1,0
2452,NA,0,16,1,1,0
2453,0.3381743,1,16,1,1,1
2454,0.3518301,1,16,1,1,1
2455,0.278414,1,16,1,1,1
2456,0.2739978,1,16,1,1,1
2457,0.2628877,1,16,1,1,1
2458,0.266975,1,16,1,1,1
2459,0.3048504,1,16,1,1,1
2460,0.3290297,1,16,1,1,1
2461,0.3032806,1,16,1,1,1
2462,0.2897167,1,16,1,1,1
2463,NA,0,16,1,1,0
2464,0.1931984,1,16,1,1,1
2465,0.3250559,1,16,1,1,1
2466,0.2650377,1,16,1,1,1
2467,0.2523066,1,16,1,1,1
2468,0.2644089,1,16,1,0,0
2469,0.2908077,1,16,1,1,1
2470,NA,0,16,1,1,0
2471,0.2543561,1,16,1,1,1
2472,0.3338549,1,16,1,1,1
2473,NA,0,16,1,1,0
2474,NA,0,16,1,1,0
2475,0.3261375,1,16,1,1,1
2476,NA,0,16,1,1,0
2477,0.2218095,1,16,1,1,1
2478,NA,0,16,1,0,1
2479,0.3271096,1,16,1,1,1
2480,NA,0,16,1,0,1
2481,NA,0,16,1,1,0
2482,NA,0,16,1,0,1
2483,0.2687023,1,16,1,1,1
2484,0.2565465,1,16,1,1,1
2485,0.2516146,1,16,1,1,1
2486,0.2483947,1,16,1,1,1
2487,0.3407542,1,16,1,1,1
2488,NA,0,16,1,1,0
2489,NA,0,16,1,1,0
2490,0.3272626,1,16,1,1,1
2491,NA,0,16,1,1,0
2492,NA,0,16,1,1,0
2493,0.3057713,1,16,1,1,1
2494,0.2763334,1,16,1,1,1
2495,0.2393416,1,16,1,1,1
2496,0.2647443,1,16,1,1,1
2497,0.2458643,1,16,1,1,1
2498,0.2466311,1,16,1,1,1
2499,0.2157014,1,16,1,1,1
2500,0.2503654,1,16,1,1,1
2501,0.1933324,1,16,1,1,1
2502,0.2539417,1,16,1,1,1
2503,0.2072709,1,16,1,0,0
2504,0.342056,1,16,1,1,1
2505,0.2066217,1,16,1,1,1
2506,0.249159,1,16,1,1,1
2507,0.3192565,1,16,1,1,1
2508,0.2584445,1,16,1,1,1
2509,0.2475244,1,16,1,1,1
2510,0.2398797,1,16,1,0,0
2511,0.2791342,1,16,1,1,1
2512,NA,0,16,1,1,0
2513,0.2971745,1,16,1,1,1
2514,NA,0,16,1,1,0
2515,0.3540049,1,16,1,1,1
2516,0.3204203,1,16,1,1,1
2517,0.2720342,1,16,1,1,1
2518,0.277185,1,16,1,1,1
2519,0.2723784,1,16,1,1,1
2520,0.283397,1,16,1,1,1
2521,0.2931232,1,16,1,1,1
2522,0.3161617,1,16,1,1,1
2523,0.3026474,1,16,1,1,1
2524,0.2637405,1,16,1,1,1
2525,NA,0,16,1,1,0
2526,0.3086302,1,16,1,1,1
2527,0.2731267,1,16,1,1,1
2528,0.285135,1,16,1,1,1
2529,0.3144018,1,16,1,1,1
2530,NA,0,16,1,1,0
2531,0.2946733,1,16,1,1,1
2532,0.2945177,1,16,1,1,1
2533,0.3220766,1,16,1,1,1
2534,0.2991803,1,16,1,1,1
2535,NA,0,16,1,1,0
2536,0.2399047,1,16,1,1,1
2537,NA,0,16,1,1,0
2538,0.2599238,1,16,1,1,1
2539,0.354438,1,16,1,1,1
2540,0.2786702,1,16,1,1,1
2541,0.3087528,1,16,1,1,1
2542,0.3162899,1,16,1,1,1
2543,NA,0,16,1,1,0
2544,0.2763123,1,16,1,1,1
2545,0.3303148,1,16,1,1,1
2546,0.3608097,1,16,1,1,1
2547,0.3526041,1,16,1,1,1
2548,0.3514809,1,16,1,1,1
2549,NA,0,16,1,0,1
2550,NA,0,16,1,1,0
2551,0.3208602,1,16,1,1,1
2552,NA,0,16,1,1,0
2553,NA,0,16,1,1,0
2554,0.3669057,1,16,1,1,1
2555,NA,0,16,1,1,0
2556,0.3291214,1,16,1,1,1
2557,NA,0,16,1,1,0
2558,0.3411776,1,16,1,1,1
2559,0.3756123,1,16,1,1,1
2560,NA,0,16,1,1,0
2561,NA,0,17,1,0,1
2562,NA,0,17,1,0,1
2563,0.2772955,1,17,1,1,1
2564,0.2721334,1,17,1,0,0
2565,NA,0,17,1,0,1
2566,0.2696754,1,17,1,1,1
2567,0.303917,1,17,1,1,1
2568,0.2788286,1,17,1,1,1
2569,NA,0,17,1,0,1
2570,0.2936737,1,17,1,1,1
2571,0.30479,1,17,1,1,1
2572,0.3081308,1,17,1,1,1
2573,0.3402689,1,17,1,1,1
2574,0.3085391,1,17,1,1,1
2575,0.2780497,1,17,1,1,1
2576,0.309325,1,17,1,1,1
2577,0.3038133,1,17,1,0,0
2578,0.285029,1,17,1,1,1
2579,NA,0,17,1,1,0
2580,0.2701426,1,17,1,1,1
2581,0.3038662,1,17,1,1,1
2582,0.2859435,1,17,1,1,1
2583,NA,0,17,1,1,0
2584,0.2925041,1,17,1,1,1
2585,0.2685828,1,17,1,0,0
2586,0.2804036,1,17,1,1,1
2587,NA,0,17,1,1,0
2588,0.263343,1,17,1,1,1
2589,0.3299012,1,17,1,1,1
2590,0.2743901,1,17,1,1,1
2591,0.2786343,1,17,1,1,1
2592,NA,0,17,1,1,0
2593,NA,0,17,1,0,1
2594,NA,0,17,1,1,0
2595,0.2271032,1,17,1,1,1
2596,0.3286462,1,17,1,1,1
2597,0.3080864,1,17,1,1,1
2598,0.2343554,1,17,1,1,1
2599,0.2802902,1,17,1,0,0
2600,0.3080131,1,17,1,1,1
2601,NA,0,17,1,1,0
2602,0.2401665,1,17,1,1,1
2603,NA,0,17,1,1,0
2604,0.2371287,1,17,1,1,1
2605,0.2839358,1,17,1,1,1
2606,0.3048232,1,17,1,1,1
2607,0.246602,1,17,1,1,1
2608,0.2809489,1,17,1,1,1
2609,NA,0,17,1,1,0
2610,0.3032521,1,17,1,1,1
2611,NA,0,17,1,1,0
2612,NA,0,17,1,1,0
2613,0.2736519,1,17,1,1,1
2614,0.2878449,1,17,1,1,1
2615,0.3045517,1,17,1,1,1
2616,0.2715889,1,17,1,1,1
2617,0.2902662,1,17,1,1,1
2618,0.2916274,1,17,1,1,1
2619,0.1823815,1,17,1,1,1
2620,0.2150149,1,17,1,1,1
2621,NA,0,17,1,0,1
2622,0.2259762,1,17,1,1,1
2623,NA,0,17,1,1,0
2624,NA,0,17,1,0,1
2625,0.2589681,1,17,1,1,1
2626,0.2121605,1,17,1,1,1
2627,0.156405,1,17,1,1,1
2628,NA,0,17,1,1,0
2629,0.240347,1,17,1,1,1
2630,0.2157942,1,17,1,0,0
2631,0.2202245,1,17,1,1,1
2632,0.2689407,1,17,1,1,1
2633,NA,0,17,1,1,0
2634,NA,0,17,1,1,0
2635,0.2651335,1,17,1,1,1
2636,0.1387938,1,17,1,0,0
2637,0.2475275,1,17,1,1,1
2638,NA,0,17,1,0,1
2639,0.2707056,1,17,1,1,1
2640,0.2830164,1,17,1,1,1
2641,NA,0,17,1,1,0
2642,0.2677716,1,17,1,1,1
2643,0.2787657,1,17,1,1,1
2644,0.2663704,1,17,1,1,1
2645,0.2286001,1,17,1,1,1
2646,0.3736144,1,17,1,1,1
2647,0.2181493,1,17,1,1,1
2648,NA,0,17,1,1,0
2649,NA,0,17,1,1,0
2650,0.28006,1,17,1,1,1
2651,NA,0,17,1,1,0
2652,NA,0,17,1,1,0
2653,0.2643603,1,17,1,1,1
2654,0.293326,1,17,1,1,1
2655,0.2863816,1,17,1,1,1
2656,0.271437,1,17,1,1,1
2657,0.349683,1,17,1,1,1
2658,0.2382166,1,17,1,1,1
2659,0.2655727,1,17,1,1,1
2660,0.2159495,1,17,1,1,1
2661,0.2226957,1,17,1,1,1
2662,0.267163,1,17,1,1,1
2663,0.2322226,1,17,1,0,0
2664,0.2895698,1,17,1,1,1
2665,0.2993814,1,17,1,1,1
2666,0.2396595,1,17,1,1,1
2667,0.2339882,1,17,1,1,1
2668,0.3643191,1,17,1,1,1
2669,0.2142386,1,17,1,1,1
2670,0.2586779,1,17,1,0,0
2671,0.273143,1,17,1,1,1
2672,0.1833853,1,17,1,0,0
2673,0.2741608,1,17,1,1,1
2674,NA,0,17,1,1,0
2675,0.2877883,1,17,1,1,1
2676,0.27282,1,17,1,1,1
2677,0.2642084,1,17,1,1,1
2678,NA,0,17,1,0,1
2679,0.3163166,1,17,1,1,1
2680,0.2757168,1,17,1,1,1
2681,0.3574521,1,17,1,1,1
2682,0.2221128,1,17,1,1,1
2683,0.2598543,1,17,1,1,1
2684,0.2712833,1,17,1,1,1
2685,NA,0,17,1,1,0
2686,0.2990794,1,17,1,1,1
2687,0.2625596,1,17,1,1,1
2688,0.2843027,1,17,1,1,1
2689,0.2908004,1,17,1,1,1
2690,0.2487064,1,17,1,0,0
2691,0.2998127,1,17,1,1,1
2692,0.2870773,1,17,1,1,1
2693,0.3045373,1,17,1,1,1
2694,0.3220039,1,17,1,1,1
2695,NA,0,17,1,1,0
2696,0.2970228,1,17,1,1,1
2697,NA,0,17,1,1,0
2698,0.3291931,1,17,1,1,1
2699,0.2722634,1,17,1,1,1
2700,0.3155166,1,17,1,1,1
2701,0.2424925,1,17,1,1,1
2702,0.2944378,1,17,1,1,1
2703,0.2744425,1,17,1,0,0
2704,0.3632428,1,17,1,1,1
2705,0.2345963,1,17,1,1,1
2706,0.2410921,1,17,1,1,1
2707,0.2819344,1,17,1,1,1
2708,0.3581615,1,17,1,1,1
2709,0.3178424,1,17,1,1,1
2710,0.268658,1,17,1,0,0
2711,0.339587,1,17,1,1,1
2712,NA,0,17,1,1,0
2713,NA,0,17,1,1,0
2714,0.2491312,1,17,1,1,1
2715,NA,0,17,1,1,0
2716,0.2814681,1,17,1,1,1
2717,0.2560821,1,17,1,0,0
2718,0.3292196,1,17,1,1,1
2719,NA,0,17,1,0,1
2720,NA,0,17,1,1,0
2721,0.31356,1,18,1,1,1
2722,0.2958301,1,18,1,1,1
2723,0.3188944,1,18,1,1,1
2724,NA,0,18,1,1,0
2725,0.2786973,1,18,1,1,1
2726,0.2651093,1,18,1,1,1
2727,0.3397812,1,18,1,1,1
2728,0.2974013,1,18,1,1,1
2729,0.2871021,1,18,1,1,1
2730,0.2758502,1,18,1,1,1
2731,0.2840536,1,18,1,1,1
2732,0.2659092,1,18,1,1,1
2733,0.2628354,1,18,1,1,1
2734,0.2766494,1,18,1,1,1
2735,0.3145838,1,18,1,1,1
2736,0.2553618,1,18,1,1,1
2737,NA,0,18,1,1,0
2738,0.2678802,1,18,1,1,1
2739,NA,0,18,1,1,0
2740,0.2652358,1,18,1,1,1
2741,0.2885232,1,18,1,1,1
2742,0.2502927,1,18,1,1,1
2743,NA,0,18,1,1,0
2744,0.2892216,1,18,1,1,1
2745,NA,0,18,1,1,0
2746,0.3290561,1,18,1,1,1
2747,0.2122887,1,18,1,0,0
2748,0.2756521,1,18,1,1,1
2749,0.3413231,1,18,1,1,1
2750,0.2354237,1,18,1,1,1
2751,0.2282973,1,18,1,1,1
2752,NA,0,18,1,1,0
2753,0.2120331,1,18,1,1,1
2754,NA,0,18,1,1,0
2755,0.2467905,1,18,1,1,1
2756,NA,0,18,1,0,1
2757,0.2191026,1,18,1,1,1
2758,0.1942249,1,18,1,1,1
2759,0.1946715,1,18,1,0,0
2760,0.2361905,1,18,1,1,1
2761,NA,0,18,1,1,0
2762,0.2393002,1,18,1,1,1
2763,NA,0,18,1,1,0
2764,0.3160574,1,18,1,1,1
2765,0.234301,1,18,1,1,1
2766,0.2656347,1,18,1,1,1
2767,0.3202102,1,18,1,1,1
2768,0.2310616,1,18,1,1,1
2769,NA,0,18,1,1,0
2770,0.2269866,1,18,1,1,1
2771,0.244069,1,18,1,0,0
2772,NA,0,18,1,1,0
2773,0.2816531,1,18,1,1,1
2774,0.3715115,1,18,1,1,1
2775,0.3110983,1,18,1,1,1
2776,0.3017122,1,18,1,1,1
2777,0.343259,1,18,1,1,1
2778,0.354227,1,18,1,1,1
2779,0.2353412,1,18,1,1,1
2780,0.2694331,1,18,1,1,1
2781,0.347546,1,18,1,1,1
2782,0.1960958,1,18,1,1,1
2783,NA,0,18,1,1,0
2784,0.2373887,1,18,1,1,1
2785,0.2174158,1,18,1,1,1
2786,0.223389,1,18,1,1,1
2787,0.3408353,1,18,1,1,1
2788,0.2226766,1,18,1,0,0
2789,NA,0,18,1,0,1
2790,0.2227434,1,18,1,0,0
2791,0.2060529,1,18,1,1,1
2792,0.3639901,1,18,1,1,1
2793,NA,0,18,1,1,0
2794,0.2135576,1,18,1,0,0
2795,0.3824123,1,18,1,1,1
2796,0.2063827,1,18,1,0,0
2797,0.3526928,1,18,1,1,1
2798,0.2486634,1,18,1,1,1
2799,0.2393817,1,18,1,1,1
2800,0.3254666,1,18,1,1,1
2801,NA,0,18,1,1,0
2802,NA,0,18,1,0,1
2803,0.2041215,1,18,1,1,1
2804,0.21787,1,18,1,1,1
2805,0.2387392,1,18,1,1,1
2806,0.2300101,1,18,1,1,1
2807,0.2343542,1,18,1,1,1
2808,0.1903487,1,18,1,0,0
2809,0.1534803,1,18,1,0,0
2810,0.2100313,1,18,1,1,1
2811,0.199085,1,18,1,0,0
2812,0.2178202,1,18,1,0,0
2813,NA,0,18,1,0,1
2814,0.1607789,1,18,1,1,1
2815,0.2566901,1,18,1,1,1
2816,0.2629901,1,18,1,1,1
2817,NA,0,18,1,0,1
2818,0.2410162,1,18,1,1,1
2819,0.2636577,1,18,1,1,1
2820,0.3221873,1,18,1,1,1
2821,0.1992109,1,18,1,1,1
2822,0.3096052,1,18,1,1,1
2823,NA,0,18,1,1,0
2824,0.2098699,1,18,1,1,1
2825,0.2642748,1,18,1,1,1
2826,0.2251089,1,18,1,1,1
2827,0.2235346,1,18,1,1,1
2828,0.260311,1,18,1,1,1
2829,0.2381459,1,18,1,1,1
2830,0.1741737,1,18,1,0,0
2831,0.058948,1,18,1,1,1
2832,NA,0,18,1,1,0
2833,0.2618526,1,18,1,1,1
2834,NA,0,18,1,1,0
2835,0.2231193,1,18,1,1,1
2836,0.2924066,1,18,1,1,1
2837,0.2534453,1,18,1,1,1
2838,0.2764237,1,18,1,1,1
2839,0.2689852,1,18,1,1,1
2840,0.2606516,1,18,1,1,1
2841,0.2542117,1,18,1,1,1
2842,0.1991594,1,18,1,1,1
2843,0.3111614,1,18,1,1,1
2844,0.2472915,1,18,1,1,1
2845,NA,0,18,1,1,0
2846,0.1929305,1,18,1,1,1
2847,NA,0,18,1,0,1
2848,0.2837688,1,18,1,1,1
2849,0.3003036,1,18,1,1,1
2850,NA,0,18,1,1,0
2851,0.2479396,1,18,1,1,1
2852,0.3260903,1,18,1,1,1
2853,0.2493202,1,18,1,1,1
2854,0.2454161,1,18,1,1,1
2855,NA,0,18,1,1,0
2856,0.248877,1,18,1,1,1
2857,NA,0,18,1,1,0
2858,0.2262966,1,18,1,1,1
2859,0.2778543,1,18,1,1,1
2860,0.2440633,1,18,1,1,1
2861,0.2631287,1,18,1,1,1
2862,0.2967061,1,18,1,1,1
2863,NA,0,18,1,1,0
2864,0.2164725,1,18,1,1,1
2865,0.3669516,1,18,1,1,1
2866,0.2958681,1,18,1,1,1
2867,0.2955531,1,18,1,1,1
2868,NA,0,18,1,0,1
2869,0.2412453,1,18,1,1,1
2870,NA,0,18,1,1,0
2871,0.2272444,1,18,1,1,1
2872,NA,0,18,1,1,0
2873,0.2234431,1,18,1,0,0
2874,0.2479956,1,18,1,1,1
2875,0.2281616,1,18,1,0,0
2876,0.2790576,1,18,1,1,1
2877,NA,0,18,1,1,0
2878,0.3094323,1,18,1,1,1
2879,NA,0,18,1,0,1
2880,NA,0,18,1,1,0
2881,0.2831076,1,20,1,1,1
2882,0.262272,1,20,1,1,1
2883,0.3033214,1,20,1,1,1
2884,NA,0,20,1,1,0
2885,0.2369218,1,20,1,1,1
2886,0.2767691,1,20,1,1,1
2887,0.3186612,1,20,1,1,1
2888,0.2754118,1,20,1,1,1
2889,0.2587093,1,20,1,1,1
2890,0.2552111,1,20,1,1,1
2891,0.2443657,1,20,1,1,1
2892,0.3126118,1,20,1,1,1
2893,0.3072996,1,20,1,1,1
2894,0.2783325,1,20,1,1,1
2895,0.2817339,1,20,1,1,1
2896,0.2720897,1,20,1,1,1
2897,NA,0,20,1,1,0
2898,0.2819519,1,20,1,1,1
2899,NA,0,20,1,1,0
2900,0.2908514,1,20,1,1,1
2901,0.2696529,1,20,1,1,1
2902,0.2914787,1,20,1,1,1
2903,NA,0,20,1,1,0
2904,0.2630428,1,20,1,1,1
2905,NA,0,20,1,1,0
2906,0.247358,1,20,1,1,1
2907,NA,0,20,1,1,0
2908,0.2386535,1,20,1,1,1
2909,0.2740778,1,20,1,1,1
2910,0.2959811,1,20,1,1,1
2911,0.2740325,1,20,1,1,1
2912,NA,0,20,1,1,0
2913,0.2311729,1,20,1,1,1
2914,NA,0,20,1,1,0
2915,0.2306765,1,20,1,1,1
2916,NA,0,20,1,0,1
2917,0.27051,1,20,1,1,1
2918,0.3238006,1,20,1,1,1
2919,NA,0,20,1,1,0
2920,0.2391096,1,20,1,1,1
2921,NA,0,20,1,1,0
2922,0.2584774,1,20,1,1,1
2923,NA,0,20,1,1,0
2924,0.2374544,1,20,1,1,1
2925,0.3372992,1,20,1,1,1
2926,0.2572923,1,20,1,1,1
2927,0.2815209,1,20,1,1,1
2928,0.2597006,1,20,1,1,1
2929,NA,0,20,1,1,0
2930,0.2975127,1,20,1,1,1
2931,NA,0,20,1,1,0
2932,NA,0,20,1,1,0
2933,0.2633237,1,20,1,1,1
2934,0.295194,1,20,1,1,1
2935,0.2501345,1,20,1,1,1
2936,0.2670986,1,20,1,1,1
2937,0.2731119,1,20,1,1,1
2938,0.3026065,1,20,1,1,1
2939,0.214144,1,20,1,1,1
2940,0.246668,1,20,1,1,1
2941,0.2376175,1,20,1,1,1
2942,0.2514466,1,20,1,1,1
2943,NA,0,20,1,1,0
2944,0.3504598,1,20,1,1,1
2945,0.2779592,1,20,1,1,1
2946,0.2373402,1,20,1,1,1
2947,0.2587393,1,20,1,1,1
2948,NA,0,20,1,1,0
2949,0.2343364,1,20,1,1,1
2950,NA,0,20,1,1,0
2951,0.2411319,1,20,1,1,1
2952,0.2855,1,20,1,1,1
2953,NA,0,20,1,1,0
2954,NA,0,20,1,1,0
2955,0.2608155,1,20,1,1,1
2956,NA,0,20,1,1,0
2957,0.3239308,1,20,1,1,1
2958,0.3484952,1,20,1,1,1
2959,0.2751251,1,20,1,1,1
2960,0.2647006,1,20,1,1,1
2961,NA,0,20,1,1,0
2962,0.2489484,1,20,1,1,1
2963,0.2723305,1,20,1,1,1
2964,0.2543574,1,20,1,1,1
2965,0.2372448,1,20,1,1,1
2966,0.2583298,1,20,1,1,1
2967,0.304987,1,20,1,1,1
2968,NA,0,20,1,1,0
2969,NA,0,20,1,1,0
2970,0.2014732,1,20,1,1,1
2971,NA,0,20,1,1,0
2972,NA,0,20,1,1,0
2973,0.2700088,1,20,1,1,1
2974,0.26118,1,20,1,1,1
2975,0.2591248,1,20,1,1,1
2976,0.2543771,1,20,1,1,1
2977,0.2544455,1,20,1,1,1
2978,0.2428985,1,20,1,1,1
2979,0.2633656,1,20,1,1,1
2980,0.2639404,1,20,1,1,1
2981,0.2562139,1,20,1,1,1
2982,0.273362,1,20,1,1,1
2983,NA,0,20,1,1,0
2984,0.261289,1,20,1,1,1
2985,0.28729,1,20,1,1,1
2986,0.276184,1,20,1,1,1
2987,0.2886977,1,20,1,1,1
2988,0.2767287,1,20,1,1,1
2989,0.2691018,1,20,1,1,1
2990,NA,0,20,1,1,0
2991,0.2706759,1,20,1,1,1
2992,NA,0,20,1,1,0
2993,0.2920438,1,20,1,1,1
2994,NA,0,20,1,1,0
2995,0.2453115,1,20,1,1,1
2996,0.3094811,1,20,1,1,1
2997,0.2547834,1,20,1,1,1
2998,0.255664,1,20,1,1,1
2999,0.2965926,1,20,1,1,1
3000,0.3616726,1,20,1,1,1
3001,0.2606028,1,20,1,1,1
3002,0.2588003,1,20,1,1,1
3003,0.2688908,1,20,1,1,1
3004,0.2896052,1,20,1,1,1
3005,0.2881561,1,20,1,0,0
3006,0.2569243,1,20,1,1,1
3007,0.3108002,1,20,1,1,1
3008,0.2749497,1,20,1,1,1
3009,0.282063,1,20,1,1,1
3010,NA,0,20,1,1,0
3011,0.2617437,1,20,1,1,1
3012,0.3744822,1,20,1,1,1
3013,0.2562775,1,20,1,1,1
3014,0.2952471,1,20,1,1,1
3015,NA,0,20,1,1,0
3016,0.2308612,1,20,1,1,1
3017,NA,0,20,1,1,0
3018,0.2413887,1,20,1,1,1
3019,0.3176703,1,20,1,1,1
3020,0.2738713,1,20,1,1,1
3021,0.3625422,1,20,1,1,1
3022,0.3282789,1,20,1,1,1
3023,NA,0,20,1,1,0
3024,0.252816,1,20,1,1,1
3025,0.3045801,1,20,1,1,1
3026,0.2429101,1,20,1,1,1
3027,0.2852146,1,20,1,1,1
3028,0.2491704,1,20,1,1,1
3029,0.270336,1,20,1,1,1
3030,NA,0,20,1,1,0
3031,0.2633202,1,20,1,1,1
3032,NA,0,20,1,1,0
3033,0.2308294,1,20,1,0,0
3034,0.250504,1,20,1,1,1
3035,NA,0,20,1,1,0
3036,0.2620638,1,20,1,1,1
3037,NA,0,20,1,1,0
3038,0.2803455,1,20,1,1,1
3039,0.3223117,1,20,1,1,1
3040,NA,0,20,1,1,0
3041,0.2853365,1,21,1,1,1
3042,0.3524891,1,21,1,1,1
3043,0.3209851,1,21,1,1,1
3044,NA,0,21,1,1,0
3045,0.255766,1,21,1,1,1
3046,0.2795281,1,21,1,1,1
3047,0.3233224,1,21,1,1,1
3048,0.2930425,1,21,1,1,1
3049,0.3608536,1,21,1,1,1
3050,0.2756816,1,21,1,1,1
3051,0.2429972,1,21,1,1,1
3052,NA,0,21,1,0,1
3053,0.267617,1,21,1,1,1
3054,0.2694433,1,21,1,1,1
3055,0.2655139,1,21,1,1,1
3056,0.2992121,1,21,1,1,1
3057,NA,0,21,1,1,0
3058,0.2467879,1,21,1,1,1
3059,NA,0,21,1,1,0
3060,0.3063409,1,21,1,1,1
3061,0.3049293,1,21,1,1,1
3062,0.2945728,1,21,1,1,1
3063,NA,0,21,1,1,0
3064,0.2637367,1,21,1,1,1
3065,0.289124,1,21,1,0,0
3066,0.2568202,1,21,1,1,1
3067,NA,0,21,1,1,0
3068,0.2799105,1,21,1,1,1
3069,0.3588606,1,21,1,1,1
3070,0.3024214,1,21,1,1,1
3071,0.23242,1,21,1,1,1
3072,NA,0,21,1,1,0
3073,0.2425834,1,21,1,1,1
3074,NA,0,21,1,1,0
3075,0.3283427,1,21,1,1,1
3076,0.28765,1,21,1,1,1
3077,0.2584795,1,21,1,1,1
3078,0.2789095,1,21,1,1,1
3079,NA,0,21,1,1,0
3080,0.2693328,1,21,1,1,1
3081,NA,0,21,1,1,0
3082,0.3218471,1,21,1,1,1
3083,NA,0,21,1,1,0
3084,0.2600159,1,21,1,1,1
3085,0.2945229,1,21,1,1,1
3086,0.3076648,1,21,1,1,1
3087,0.2705897,1,21,1,1,1
3088,0.2581646,1,21,1,1,1
3089,NA,0,21,1,1,0
3090,0.3082221,1,21,1,1,1
3091,NA,0,21,1,1,0
3092,NA,0,21,1,1,0
3093,0.2505437,1,21,1,1,1
3094,0.2943923,1,21,1,1,1
3095,0.343763,1,21,1,1,1
3096,0.250877,1,21,1,1,1
3097,0.288364,1,21,1,1,1
3098,0.2862406,1,21,1,1,1
3099,0.2913745,1,21,1,1,1
3100,0.2646739,1,21,1,1,1
3101,0.2867902,1,21,1,1,1
3102,0.2578673,1,21,1,1,1
3103,NA,0,21,1,1,0
3104,0.2760206,1,21,1,1,1
3105,0.2662869,1,21,1,1,1
3106,0.261081,1,21,1,1,1
3107,0.237693,1,21,1,1,1
3108,0.2610313,1,21,1,0,0
3109,0.2813871,1,21,1,1,1
3110,NA,0,21,1,1,0
3111,0.2892776,1,21,1,1,1
3112,0.2717657,1,21,1,1,1
3113,NA,0,21,1,1,0
3114,NA,0,21,1,1,0
3115,0.3013218,1,21,1,1,1
3116,NA,0,21,1,1,0
3117,0.3779802,1,21,1,1,1
3118,0.2912477,1,21,1,1,1
3119,0.276277,1,21,1,1,1
3120,0.3051356,1,21,1,1,1
3121,0.2849335,1,21,1,0,0
3122,0.2480657,1,21,1,1,1
3123,0.2586834,1,21,1,1,1
3124,0.2638824,1,21,1,1,1
