,rt,response,subj_idx,condition,correct,stimulus
5695,0.2566604,1,37,1,1,1
5696,0.3237017,1,37,1,1,1
5697,0.3370797,1,37,1,1,1
5698,0.3074615,1,37,1,1,1
5699,0.2686204,1,37,1,1,1
5700,0.3594279,1,37,1,1,1
5701,0.2493717,1,37,1,1,1
5702,0.2813751,1,37,1,1,1
5703,NA,0,37,1,1,0
5704,0.2542548,1,37,1,1,1
5705,0.2597485,1,37,1,1,1
5706,0.2282512,1,37,1,1,1
5707,0.2699542,1,37,1,1,1
5708,0.230654,1,37,1,1,1
5709,0.2450389,1,37,1,1,1
5710,NA,0,37,1,1,0
5711,NA,0,37,1,0,1
5712,NA,0,37,1,1,0
5713,0.2394642,1,37,1,1,1
5714,NA,0,37,1,1,0
5715,0.2670468,1,37,1,1,1
5716,0.2103221,1,37,1,1,1
5717,0.2375129,1,37,1,1,1
5718,0.226155,1,37,1,1,1
5719,0.2326084,1,37,1,1,1
5720,0.2538713,1,37,1,1,1
5721,0.2240949,1,37,1,1,1
5722,0.2179766,1,37,1,1,1
5723,0.2478528,1,37,1,1,1
5724,0.2373219,1,37,1,1,1
5725,0.2132705,1,37,1,0,0
5726,0.2579971,1,37,1,1,1
5727,0.3696637,1,37,1,1,1
5728,0.3409262,1,37,1,1,1
5729,0.2898023,1,37,1,1,1
5730,NA,0,37,1,1,0
5731,0.3390795,1,37,1,1,1
5732,0.3266244,1,37,1,1,1
5733,0.3191999,1,37,1,1,1
5734,0.2724906,1,37,1,1,1
5735,NA,0,37,1,1,0
5736,0.3421722,1,37,1,1,1
5737,NA,0,37,1,1,0
5738,0.2863046,1,37,1,1,1
5739,NA,0,37,1,0,1
5740,0.2634003,1,37,1,1,1
5741,0.2576034,1,37,1,1,1
5742,0.2626267,1,37,1,1,1
5743,0.2408284,1,37,1,0,0
5744,0.2075341,1,37,1,1,1
5745,0.2831424,1,37,1,1,1
5746,0.2827464,1,37,1,1,1
5747,0.280406,1,37,1,1,1
5748,0.3169182,1,37,1,1,1
5749,0.3434039,1,37,1,1,1
5750,NA,0,37,1,1,0
5751,0.3166593,1,37,1,1,1
5752,0.3269703,1,37,1,0,0
5753,NA,0,37,1,1,0
5754,0.2940692,1,37,1,1,1
5755,NA,0,37,1,1,0
5756,0.3226788,1,37,1,1,1
5757,0.3136003,1,37,1,0,0
5758,0.3041167,1,37,1,1,1
5759,0.3303028,1,37,1,1,1
5760,NA,0,37,1,1,0
5761,NA,0,38,1,0,1
5762,0.2772328,1,38,1,1,1
5763,0.2640294,1,38,1,1,1
5764,NA,0,38,1,1,0
5765,0.2251342,1,38,1,1,1
5766,0.2855412,1,38,1,1,1
5767,0.2760652,1,38,1,1,1
5768,0.2986104,1,38,1,1,1
5769,0.3226605,1,38,1,1,1
5770,0.3113964,1,38,1,1,1
5771,0.3075247,1,38,1,1,1
5772,0.2687265,1,38,1,1,1
5773,0.3139276,1,38,1,1,1
5774,0.2714641,1,38,1,1,1
5775,0.2706077,1,38,1,1,1
5776,0.2929102,1,38,1,1,1
5777,NA,0,38,1,1,0
5778,0.2097575,1,38,1,1,1
5779,NA,0,38,1,1,0
5780,0.2954084,1,38,1,1,1
5781,0.3458955,1,38,1,1,1
5782,0.2956552,1,38,1,1,1
5783,0.3650413,1,38,1,0,0
5784,NA,0,38,1,0,1
5785,NA,0,38,1,1,0
5786,0.310852,1,38,1,1,1
5787,NA,0,38,1,1,0
5788,0.2909175,1,38,1,1,1
5789,NA,0,38,1,0,1
5790,0.3403234,1,38,1,1,1
5791,0.324771,1,38,1,1,1
5792,NA,0,38,1,1,0
5793,0.3396739,1,38,1,1,1
5794,NA,0,38,1,1,0
5795,0.2737008,1,38,1,1,1
5796,0.3339948,1,38,1,1,1
5797,0.3018974,1,38,1,1,1
5798,0.3305632,1,38,1,1,1
5799,NA,0,38,1,1,0
5800,0.2166721,1,38,1,1,1
5801,NA,0,38,1,1,0
5802,0.2826945,1,38,1,1,1
5803,NA,0,38,1,1,0
5804,0.1238192,1,38,1,1,1
5805,0.3140578,1,38,1,1,1
5806,0.2970097,1,38,1,1,1
5807,0.2704215,1,38,1,1,1
5808,0.2802243,1,38,1,1,1
5809,0.2656813,1,38,1,0,0
5810,0.2645104,1,38,1,1,1
5811,NA,0,38,1,1,0
5812,0.1590686,1,38,1,0,0
5813,0.3357197,1,38,1,1,1
5814,0.3245642,1,38,1,1,1
5815,0.2843563,1,38,1,1,1
5816,0.2957764,1,38,1,1,1
5817,0.2864735,1,38,1,1,1
5818,NA,0,38,1,0,1
5819,0.3132118,1,38,1,1,1
5820,NA,0,38,1,0,1
5821,0.3070049,1,38,1,1,1
5822,0.2999518,1,38,1,1,1
5823,NA,0,38,1,1,0
5824,0.3707798,1,38,1,1,1
5825,0.3084681,1,38,1,1,1
5826,0.2981871,1,38,1,1,1
5827,0.2673896,1,38,1,1,1
5828,0.2713919,1,38,1,0,0
5829,0.2626805,1,38,1,1,1
5830,NA,0,38,1,1,0
5831,0.3128254,1,38,1,1,1
5832,0.3130317,1,38,1,1,1
5833,NA,0,38,1,1,0
5834,NA,0,38,1,1,0
5835,0.3490962,1,38,1,1,1
5836,NA,0,38,1,1,0
5837,0.3084718,1,38,1,1,1
5838,0.1465902,1,38,1,1,1
5839,0.3355503,1,38,1,1,1
5840,0.3219494,1,38,1,1,1
5841,NA,0,38,1,1,0
5842,NA,0,38,1,0,1
5843,NA,0,38,1,0,1
5844,0.3285467,1,38,1,1,1
5845,NA,0,38,1,0,1
5846,0.2428036,1,38,1,1,1
5847,0.2803914,1,38,1,1,1
5848,NA,0,38,1,1,0
5849,0.2145147,1,38,1,0,0
5850,NA,0,38,1,0,1
5851,NA,0,38,1,1,0
5852,NA,0,38,1,1,0
5853,0.3822183,1,38,1,1,1
5854,0.2830706,1,38,1,1,1
5855,0.2799753,1,38,1,1,1
5856,0.2859107,1,38,1,1,1
5857,0.278009,1,38,1,1,1
5858,0.2852512,1,38,1,1,1
5859,0.3426842,1,38,1,1,1
5860,0.2562416,1,38,1,1,1
5861,0.2866503,1,38,1,1,1
5862,0.2720403,1,38,1,1,1
5863,NA,0,38,1,1,0
5864,0.2116565,1,38,1,1,1
5865,0.2568347,1,38,1,1,1
5866,0.2532331,1,38,1,1,1
5867,0.2749712,1,38,1,1,1
5868,0.2748754,1,38,1,1,1
5869,0.3379251,1,38,1,1,1
5870,0.3071709,1,38,1,0,0
5871,0.2772641,1,38,1,1,1
5872,0.3487709,1,38,1,0,0
5873,0.2968117,1,38,1,1,1
5874,NA,0,38,1,1,0
5875,0.2996259,1,38,1,1,1
5876,0.3256357,1,38,1,1,1
5877,0.2925415,1,38,1,1,1
5878,0.3086965,1,38,1,1,1
5879,0.2993246,1,38,1,1,1
5880,0.2802496,1,38,1,1,1
5881,0.2722487,1,38,1,1,1
5882,0.3104961,1,38,1,1,1
5883,0.2551516,1,38,1,1,1
5884,0.3051996,1,38,1,1,1
5885,NA,0,38,1,1,0
5886,0.2751448,1,38,1,1,1
5887,0.2555729,1,38,1,1,1
5888,0.2610896,1,38,1,1,1
5889,0.3270486,1,38,1,1,1
5890,NA,0,38,1,1,0
5891,0.3392517,1,38,1,1,1
5892,0.3044841,1,38,1,1,1
5893,0.2900501,1,38,1,1,1
5894,0.2859417,1,38,1,1,1
5895,NA,0,38,1,1,0
5896,0.2967694,1,38,1,1,1
5897,NA,0,38,1,1,0
5898,0.3223736,1,38,1,1,1
5899,0.382886,1,38,1,1,1
5900,0.3347208,1,38,1,1,1
5901,0.3257795,1,38,1,1,1
5902,0.312871,1,38,1,1,1
5903,NA,0,38,1,1,0
5904,0.2882661,1,38,1,1,1
5905,0.2763306,1,38,1,1,1
5906,0.3693952,1,38,1,1,1
5907,0.2945667,1,38,1,1,1
5908,0.2892062,1,38,1,1,1
5909,0.2637881,1,38,1,1,1
5910,0.3018987,1,38,1,0,0
5911,0.2948042,1,38,1,1,1
5912,NA,0,38,1,1,0
5913,NA,0,38,1,1,0
5914,0.2987254,1,38,1,1,1
5915,NA,0,38,1,1,0
5916,0.3208636,1,38,1,1,1
5917,NA,0,38,1,1,0
5918,0.3085623,1,38,1,1,1
5919,0.3420129,1,38,1,1,1
5920,NA,0,38,1,1,0
5921,NA,0,39,1,0,1
5922,0.3082425,1,39,1,1,1
5923,0.283535,1,39,1,1,1
5924,NA,0,39,1,1,0
5925,0.2809273,1,39,1,1,1
5926,0.2523058,1,39,1,1,1
5927,0.330879,1,39,1,1,1
5928,0.3189252,1,39,1,1,1
5929,0.2459517,1,39,1,1,1
5930,0.2277136,1,39,1,1,1
5931,0.3231556,1,39,1,1,1
5932,0.2533196,1,39,1,1,1
5933,0.3162423,1,39,1,1,1
5934,0.2424014,1,39,1,1,1
5935,0.2299535,1,39,1,1,1
5936,0.2927213,1,39,1,1,1
5937,0.2597077,1,39,1,0,0
5938,0.2175964,1,39,1,1,1
5939,0.2204208,1,39,1,0,0
5940,0.3099917,1,39,1,1,1
5941,0.3179106,1,39,1,1,1
5942,0.2536636,1,39,1,1,1
5943,NA,0,39,1,1,0
5944,0.276727,1,39,1,1,1
5945,NA,0,39,1,1,0
5946,0.2767669,1,39,1,1,1
5947,NA,0,39,1,1,0
5948,0.2920193,1,39,1,1,1
5949,0.3338282,1,39,1,1,1
5950,0.2735518,1,39,1,1,1
5951,0.331635,1,39,1,1,1
5952,NA,0,39,1,1,0
5953,0.2825019,1,39,1,1,1
5954,NA,0,39,1,1,0
5955,0.2758651,1,39,1,1,1
5956,0.3426047,1,39,1,1,1
5957,0.2975304,1,39,1,1,1
5958,0.2900685,1,39,1,1,1
5959,NA,0,39,1,1,0
5960,0.2529967,1,39,1,1,1
5961,NA,0,39,1,1,0
5962,0.2500112,1,39,1,1,1
5963,NA,0,39,1,1,0
5964,0.2640014,1,39,1,1,1
5965,0.3784336,1,39,1,1,1
5966,0.3061102,1,39,1,1,1
5967,0.295905,1,39,1,1,1
5968,0.2635086,1,39,1,1,1
5969,NA,0,39,1,1,0
5970,0.2685476,1,39,1,1,1
5971,NA,0,39,1,1,0
5972,NA,0,39,1,1,0
5973,0.2831514,1,39,1,1,1
5974,0.2404585,1,39,1,1,1
5975,0.2479532,1,39,1,1,1
5976,0.2753629,1,39,1,1,1
5977,0.2939642,1,39,1,1,1
5978,0.2326852,1,39,1,1,1
5979,0.2414833,1,39,1,1,1
5980,0.2161875,1,39,1,1,1
5981,0.2660676,1,39,1,1,1
5982,0.2849378,1,39,1,1,1
5983,NA,0,39,1,1,0
5984,0.2800866,1,39,1,1,1
5985,0.2754283,1,39,1,1,1
5986,0.252077,1,39,1,1,1
5987,0.2333633,1,39,1,1,1
5988,NA,0,39,1,1,0
5989,0.2431931,1,39,1,1,1
5990,NA,0,39,1,1,0
5991,0.208365,1,39,1,1,1
5992,0.2855818,1,39,1,1,1
5993,NA,0,39,1,1,0
5994,0.2431274,1,39,1,0,0
5995,0.2965601,1,39,1,1,1
5996,NA,0,39,1,1,0
5997,0.2968905,1,39,1,1,1
5998,0.2682591,1,39,1,1,1
5999,0.2659983,1,39,1,1,1
6000,0.2943803,1,39,1,1,1
6001,NA,0,39,1,1,0
6002,NA,0,39,1,0,1
6003,0.2772013,1,39,1,1,1
6004,0.3292422,1,39,1,1,1
6005,0.290673,1,39,1,1,1
6006,0.2764485,1,39,1,1,1
6007,0.2859675,1,39,1,1,1
6008,0.2639566,1,39,1,0,0
6009,NA,0,39,1,1,0
6010,0.2276129,1,39,1,1,1
6011,NA,0,39,1,1,0
6012,NA,0,39,1,1,0
6013,0.2721415,1,39,1,1,1
6014,0.2519876,1,39,1,1,1
6015,0.2606773,1,39,1,1,1
6016,0.272714,1,39,1,1,1
6017,0.2636385,1,39,1,1,1
6018,0.2326038,1,39,1,1,1
6019,0.2327478,1,39,1,1,1
6020,0.2043059,1,39,1,1,1
6021,0.202586,1,39,1,1,1
6022,0.2389872,1,39,1,1,1
6023,NA,0,39,1,1,0
6024,0.2569762,1,39,1,1,1
6025,0.2471751,1,39,1,1,1
6026,0.2636524,1,39,1,1,1
6027,0.2272845,1,39,1,1,1
6028,0.1830451,1,39,1,1,1
6029,0.2933557,1,39,1,1,1
6030,0.3136443,1,39,1,0,0
6031,0.146046,1,39,1,1,1
6032,NA,0,39,1,1,0
6033,0.2334377,1,39,1,1,1
6034,NA,0,39,1,1,0
6035,0.1182391,1,39,1,1,1
6036,0.2351102,1,39,1,1,1
6037,0.2255781,1,39,1,1,1
6038,0.1389771,1,39,1,1,1
6039,0.2185922,1,39,1,1,1
6040,NA,0,39,1,0,1
6041,NA,0,39,1,0,1
6042,0.2231216,1,39,1,1,1
6043,0.2175898,1,39,1,1,1
6044,0.2143591,1,39,1,1,1
6045,0.2082656,1,39,1,0,0
6046,0.2344228,1,39,1,1,1
6047,0.2764802,1,39,1,1,1
6048,0.3366754,1,39,1,1,1
6049,0.2866973,1,39,1,1,1
6050,0.2480264,1,39,1,0,0
6051,0.2494041,1,39,1,1,1
6052,0.2540083,1,39,1,1,1
6053,0.2544976,1,39,1,1,1
6054,0.2438203,1,39,1,1,1
6055,0.230753,1,39,1,0,0
6056,0.2344938,1,39,1,1,1
6057,0.258199,1,39,1,0,0
6058,0.2725662,1,39,1,1,1
6059,NA,0,39,1,0,1
6060,0.2944937,1,39,1,1,1
6061,0.2583476,1,39,1,1,1
6062,0.3176909,1,39,1,1,1
6063,0.2791076,1,39,1,0,0
6064,0.2140277,1,39,1,1,1
6065,0.3052042,1,39,1,1,1
6066,0.3439951,1,39,1,1,1
6067,0.3731804,1,39,1,1,1
6068,0.2205254,1,39,1,1,1
6069,0.3148443,1,39,1,1,1
6070,NA,0,39,1,1,0
6071,0.2319178,1,39,1,1,1
6072,0.1527423,1,39,1,0,0
6073,0.2412116,1,39,1,0,0
6074,0.2439115,1,39,1,1,1
6075,NA,0,39,1,1,0
6076,0.2661455,1,39,1,1,1
6077,NA,0,39,1,1,0
6078,0.2263231,1,39,1,1,1
6079,0.3522724,1,39,1,1,1
6080,NA,0,39,1,1,0
6081,0.3313285,1,40,1,1,1
6082,0.3017541,1,40,1,1,1
6083,0.2467215,1,40,1,1,1
6084,NA,0,40,1,1,0
6085,0.3535529,1,40,1,1,1
6086,0.2382471,1,40,1,1,1
6087,0.2801178,1,40,1,1,1
6088,0.3071273,1,40,1,1,1
6089,0.2526767,1,40,1,1,1
6090,0.22631,1,40,1,1,1
6091,0.3686747,1,40,1,1,1
6092,0.2936319,1,40,1,1,1
6093,0.2650859,1,40,1,1,1
6094,0.2150044,1,40,1,1,1
6095,0.2338156,1,40,1,1,1
6096,0.2257401,1,40,1,1,1
6097,NA,0,40,1,1,0
6098,0.1908616,1,40,1,1,1
6099,0.242946,1,40,1,0,0
6100,0.2589035,1,40,1,1,1
6101,0.2332148,1,40,1,1,1
6102,0.2901277,1,40,1,1,1
6103,NA,0,40,1,1,0
6104,0.2502114,1,40,1,1,1
6105,0.2194742,1,40,1,0,0
6106,0.3711614,1,40,1,1,1
6107,NA,0,40,1,1,0
6108,0.2247199,1,40,1,1,1
6109,0.2361995,1,40,1,1,1
6110,0.2212773,1,40,1,1,1
6111,0.2458304,1,40,1,1,1
6112,NA,0,40,1,1,0
6113,0.2481842,1,40,1,1,1
6114,NA,0,40,1,1,0
6115,0.2375905,1,40,1,1,1
6116,0.2935652,1,40,1,1,1
6117,0.2544058,1,40,1,1,1
6118,0.2249888,1,40,1,1,1
6119,NA,0,40,1,1,0
6120,0.2894865,1,40,1,1,1
6121,NA,0,40,1,1,0
6122,0.1558468,1,40,1,1,1
6123,NA,0,40,1,1,0
6124,0.1642385,1,40,1,1,1
6125,0.2651139,1,40,1,1,1
6126,0.2828082,1,40,1,1,1
6127,0.2434212,1,40,1,1,1
6128,0.3221515,1,40,1,1,1
6129,NA,0,40,1,1,0
6130,0.2536301,1,40,1,1,1
6131,NA,0,40,1,1,0
6132,0.2254243,1,40,1,0,0
6133,0.2568638,1,40,1,1,1
6134,0.3627181,1,40,1,1,1
6135,0.3841385,1,40,1,1,1
6136,0.2395995,1,40,1,1,1
6137,0.1844415,1,40,1,1,1
6138,NA,0,40,1,0,1
6139,0.2445245,1,40,1,1,1
6140,0.2481036,1,40,1,1,1
6141,0.3313297,1,40,1,1,1
6142,0.2417058,1,40,1,1,1
6143,NA,0,40,1,1,0
6144,0.2297651,1,40,1,1,1
6145,NA,0,40,1,0,1
6146,0.2657884,1,40,1,1,1
6147,0.2273138,1,40,1,1,1
6148,0.2512011,1,40,1,0,0
6149,0.2089689,1,40,1,1,1
6150,NA,0,40,1,1,0
6151,0.2482203,1,40,1,1,1
6152,0.2340443,1,40,1,1,1
6153,NA,0,40,1,1,0
6154,0.1727035,1,40,1,0,0
6155,0.3322711,1,40,1,1,1
6156,0.2372472,1,40,1,0,0
6157,NA,0,40,1,0,1
6158,NA,0,40,1,0,1
6159,0.2622183,1,40,1,1,1
6160,0.2335816,1,40,1,1,1
6161,NA,0,40,1,1,0
6162,0.2461537,1,40,1,1,1
6163,0.2338754,1,40,1,1,1
6164,0.2191957,1,40,1,1,1
6165,0.2169187,1,40,1,1,1
6166,0.2788239,1,40,1,1,1
6167,0.2355947,1,40,1,1,1
6168,NA,0,40,1,1,0
6169,0.2560894,1,40,1,0,0
6170,0.2749364,1,40,1,1,1
6171,NA,0,40,1,1,0
6172,NA,0,40,1,1,0
6173,NA,0,40,1,0,1
6174,0.2529507,1,40,1,1,1
6175,0.2674403,1,40,1,1,1
6176,0.3219471,1,40,1,1,1
6177,0.2952704,1,40,1,1,1
6178,0.271487,1,40,1,1,1
6179,0.2295295,1,40,1,1,1
6180,0.2636284,1,40,1,1,1
6181,0.2198968,1,40,1,1,1
6182,0.1416431,1,40,1,1,1
6183,0.2356057,1,40,1,0,0
6184,0.3491828,1,40,1,1,1
6185,0.2903831,1,40,1,1,1
6186,0.2372279,1,40,1,1,1
6187,0.2403176,1,40,1,1,1
6188,0.2487268,1,40,1,1,1
6189,0.2489241,1,40,1,1,1
6190,NA,0,40,1,1,0
6191,0.2602861,1,40,1,1,1
6192,NA,0,40,1,1,0
6193,0.2444807,1,40,1,1,1
6194,NA,0,40,1,1,0
6195,NA,0,40,1,0,1
6196,0.2451442,1,40,1,1,1
6197,0.2906083,1,40,1,1,1
6198,0.2999205,1,40,1,1,1
6199,0.2904609,1,40,1,1,1
6200,0.2787981,1,40,1,1,1
6201,0.2697758,1,40,1,1,1
6202,NA,0,40,1,0,1
6203,0.218724,1,40,1,1,1
6204,0.2267347,1,40,1,1,1
6205,0.2777248,1,40,1,0,0
6206,0.2537309,1,40,1,1,1
6207,0.3300605,1,40,1,1,1
6208,0.2660318,1,40,1,1,1
6209,0.3162306,1,40,1,1,1
6210,0.2635569,1,40,1,0,0
6211,0.2745218,1,40,1,1,1
6212,NA,0,40,1,0,1
6213,0.3044552,1,40,1,1,1
6214,0.3082288,1,40,1,1,1
6215,NA,0,40,1,1,0
6216,0.2385114,1,40,1,1,1
6217,0.2318648,1,40,1,0,0
6218,0.3285667,1,40,1,1,1
6219,0.3862871,1,40,1,1,1
6220,0.2868635,1,40,1,1,1
6221,0.2882831,1,40,1,1,1
6222,0.3043033,1,40,1,1,1
6223,0.2575355,1,40,1,0,0
6224,0.2783658,1,40,1,1,1
6225,0.3366923,1,40,1,1,1
6226,0.3036009,1,40,1,1,1
6227,0.306538,1,40,1,1,1
6228,0.3359261,1,40,1,1,1
6229,0.3431881,1,40,1,1,1
6230,NA,0,40,1,1,0
6231,0.3168964,1,40,1,1,1
6232,NA,0,40,1,1,0
6233,NA,0,40,1,1,0
6234,0.2619973,1,40,1,1,1
6235,NA,0,40,1,1,0
6236,0.2664898,1,40,1,1,1
6237,NA,0,40,1,1,0
6238,0.2713574,1,40,1,1,1
6239,0.2526562,1,40,1,1,1
6240,NA,0,40,1,1,0
6241,0.2723169,1,41,1,1,1
6242,0.3448001,1,41,1,1,1
6243,0.2721303,1,41,1,1,1
6244,NA,0,41,1,1,0
6245,0.2650322,1,41,1,1,1
6246,0.2554927,1,41,1,1,1
6247,0.2742701,1,41,1,1,1
6248,0.2502351,1,41,1,1,1
6249,0.3621209,1,41,1,1,1
6250,0.3050363,1,41,1,1,1
6251,0.2547085,1,41,1,1,1
6252,0.259002,1,41,1,1,1
6253,0.311255,1,41,1,1,1
6254,0.2197196,1,41,1,1,1
6255,0.2705341,1,41,1,1,1
6256,0.2302709,1,41,1,1,1
6257,NA,0,41,1,1,0
6258,0.2574998,1,41,1,1,1
6259,0.2930587,1,41,1,0,0
6260,0.294008,1,41,1,1,1
6261,0.2794098,1,41,1,1,1
6262,0.2687219,1,41,1,1,1
6263,NA,0,41,1,1,0
6264,0.268967,1,41,1,1,1
6265,NA,0,41,1,1,0
6266,0.2762618,1,41,1,1,1
6267,NA,0,41,1,1,0
6268,0.2674452,1,41,1,1,1
6269,0.2769208,1,41,1,1,1
6270,0.2851139,1,41,1,1,1
6271,0.3143553,1,41,1,1,1
6272,NA,0,41,1,1,0
6273,0.2505581,1,41,1,1,1
6274,NA,0,41,1,1,0
6275,0.2703768,1,41,1,1,1
6276,0.2701343,1,41,1,1,1
6277,0.3216737,1,41,1,1,1
6278,0.2979851,1,41,1,1,1
6279,NA,0,41,1,1,0
6280,0.2487631,1,41,1,1,1
6281,NA,0,41,1,1,0
6282,0.234966,1,41,1,1,1
6283,NA,0,41,1,1,0
6284,0.2644761,1,41,1,1,1
6285,0.2777923,1,41,1,1,1
6286,0.2666075,1,41,1,1,1
6287,0.2393019,1,41,1,1,1
6288,0.3355709,1,41,1,1,1
6289,NA,0,41,1,1,0
6290,0.2327883,1,41,1,1,1
6291,NA,0,41,1,1,0
6292,0.2506144,1,41,1,0,0
6293,0.2525499,1,41,1,1,1
6294,0.2927117,1,41,1,1,1
6295,0.2475467,1,41,1,1,1
6296,0.2467185,1,41,1,1,1
6297,0.2381416,1,41,1,1,1
6298,0.2627059,1,41,1,1,1
6299,0.3244115,1,41,1,1,1
6300,0.2990361,1,41,1,1,1
6301,0.2297555,1,41,1,1,1
6302,0.2427906,1,41,1,1,1
6303,0.2152777,1,41,1,0,0
6304,0.3047837,1,41,1,1,1
6305,0.3159881,1,41,1,1,1
6306,0.2595428,1,41,1,1,1
6307,0.2535757,1,41,1,1,1
6308,0.2405553,1,41,1,0,0
6309,0.2652755,1,41,1,1,1
6310,NA,0,41,1,1,0
6311,0.2931822,1,41,1,1,1
6312,0.3002141,1,41,1,1,1
6313,NA,0,41,1,1,0
6314,NA,0,41,1,1,0
6315,0.3019142,1,41,1,1,1
6316,NA,0,41,1,1,0
6317,0.2826112,1,41,1,1,1
6318,0.3460917,1,41,1,1,1
6319,0.2669238,1,41,1,1,1
6320,0.2639271,1,41,1,1,1
6321,NA,0,41,1,1,0
6322,0.2916281,1,41,1,1,1
6323,0.2968601,1,41,1,1,1
6324,0.2830313,1,41,1,1,1
6325,0.2677018,1,41,1,1,1
6326,0.2633442,1,41,1,1,1
6327,0.2487808,1,41,1,1,1
6328,NA,0,41,1,1,0
6329,NA,0,41,1,1,0
6330,0.255956,1,41,1,1,1
6331,NA,0,41,1,1,0
6332,NA,0,41,1,1,0
6333,NA,0,41,1,0,1
6334,0.2584431,1,41,1,1,1
6335,0.2545889,1,41,1,1,1
6336,0.2714601,1,41,1,1,1
6337,0.258416,1,41,1,1,1
6338,0.2301901,1,41,1,1,1
6339,0.2183756,1,41,1,1,1
6340,0.3032043,1,41,1,1,1
6341,0.209257,1,41,1,1,1
6342,0.2442401,1,41,1,1,1
6343,0.1956566,1,41,1,0,0
6344,0.296113,1,41,1,1,1
6345,0.238868,1,41,1,1,1
6346,0.2386715,1,41,1,1,1
6347,0.2487251,1,41,1,1,1
6348,0.2732485,1,41,1,1,1
6349,0.2731252,1,41,1,1,1
6350,NA,0,41,1,1,0
6351,0.246513,1,41,1,1,1
6352,NA,0,41,1,1,0
6353,0.2100035,1,41,1,1,1
6354,NA,0,41,1,1,0
6355,0.2825926,1,41,1,1,1
6356,0.3087288,1,41,1,1,1
6357,0.2861929,1,41,1,1,1
6358,0.230131,1,41,1,1,1
6359,0.2601086,1,41,1,1,1
6360,0.2644249,1,41,1,1,1
6361,0.2169178,1,41,1,1,1
6362,0.2609348,1,41,1,1,1
6363,0.3555159,1,41,1,1,1
6364,0.2469367,1,41,1,1,1
6365,NA,0,41,1,1,0
6366,0.2262983,1,41,1,1,1
6367,0.2821349,1,41,1,1,1
6368,0.2316749,1,41,1,1,1
6369,0.2425146,1,41,1,1,1
6370,NA,0,41,1,1,0
6371,0.2369346,1,41,1,1,1
6372,0.2568612,1,41,1,1,1
6373,0.2186021,1,41,1,1,1
6374,NA,0,41,1,0,1
6375,0.1784543,1,41,1,0,0
6376,0.2499268,1,41,1,1,1
6377,NA,0,41,1,1,0
6378,0.2829382,1,41,1,1,1
6379,0.2732418,1,41,1,1,1
6380,0.2541138,1,41,1,1,1
6381,0.1999525,1,41,1,1,1
6382,0.2719536,1,41,1,1,1
6383,0.177543,1,41,1,0,0
6384,0.2439112,1,41,1,1,1
6385,0.3077243,1,41,1,1,1
6386,0.25529,1,41,1,1,1
6387,0.2613043,1,41,1,1,1
6388,0.2285833,1,41,1,1,1
6389,0.2645066,1,41,1,1,1
6390,NA,0,41,1,1,0
6391,0.2611742,1,41,1,1,1
6392,NA,0,41,1,1,0
6393,0.2637178,1,41,1,0,0
6394,0.2777148,1,41,1,1,1
6395,NA,0,41,1,1,0
6396,0.314566,1,41,1,1,1
6397,NA,0,41,1,1,0
6398,0.2477014,1,41,1,1,1
6399,0.3598097,1,41,1,1,1
6400,NA,0,41,1,1,0
6401,0.3469135,1,42,1,1,1
6402,NA,0,42,1,0,1
6403,0.3180009,1,42,1,1,1
6404,NA,0,42,1,1,0
6405,0.2653254,1,42,1,1,1
6406,NA,0,42,1,0,1
6407,0.238725,1,42,1,1,1
6408,0.2476309,1,42,1,1,1
6409,0.2352581,1,42,1,1,1
6410,0.2319343,1,42,1,1,1
6411,0.2467913,1,42,1,1,1
6412,0.2538391,1,42,1,1,1
6413,0.2587752,1,42,1,1,1
6414,0.2604326,1,42,1,1,1
6415,0.2541447,1,42,1,1,1
6416,0.2528756,1,42,1,1,1
6417,NA,0,42,1,1,0
6418,0.2556505,1,42,1,1,1
6419,NA,0,42,1,1,0
6420,0.378162,1,42,1,1,1
6421,0.2840417,1,42,1,1,1
6422,0.2901956,1,42,1,1,1
6423,NA,0,42,1,1,0
6424,0.2995822,1,42,1,1,1
6425,NA,0,42,1,1,0
6426,0.2783235,1,42,1,1,1
6427,NA,0,42,1,1,0
6428,0.2623898,1,42,1,1,1
6429,0.2874721,1,42,1,1,1
6430,0.3192079,1,42,1,1,1
6431,0.2785631,1,42,1,1,1
6432,NA,0,42,1,1,0
6433,0.263545,1,42,1,1,1
6434,NA,0,42,1,1,0
6435,0.2667789,1,42,1,1,1
6436,0.3413119,1,42,1,1,1
6437,0.2463133,1,42,1,1,1
6438,0.2700676,1,42,1,1,1
6439,NA,0,42,1,1,0
6440,0.2697906,1,42,1,1,1
6441,NA,0,42,1,1,0
6442,0.2971063,1,42,1,1,1
6443,NA,0,42,1,1,0
6444,0.2669824,1,42,1,1,1
6445,0.3419361,1,42,1,1,1
6446,0.3311347,1,42,1,1,1
6447,0.2800331,1,42,1,1,1
6448,0.2902013,1,42,1,1,1
6449,NA,0,42,1,1,0
6450,0.2800062,1,42,1,1,1
6451,NA,0,42,1,1,0
6452,NA,0,42,1,1,0
6453,0.2640738,1,42,1,1,1
6454,0.291391,1,42,1,1,1
6455,0.3214433,1,42,1,1,1
6456,0.3242035,1,42,1,1,1
6457,0.3124626,1,42,1,1,1
6458,0.323216,1,42,1,1,1
6459,0.236226,1,42,1,1,1
