,rt,response,subj_idx,condition,correct,stimulus
3132,NA,0,21,1,1,0
3133,0.2716125,1,21,1,0,0
3134,NA,0,21,1,1,0
3135,NA,0,21,1,1,0
3136,0.3260026,1,21,1,0,0
3137,NA,0,21,1,1,0
3138,0.276574,1,21,1,0,0
3139,NA,0,21,1,1,0
3140,NA,0,21,1,1,0
3141,0.2478067,1,21,1,1,1
3142,0.264482,1,21,1,1,1
3143,0.2394231,1,21,1,1,1
3144,0.2291469,1,21,1,1,1
3145,0.2560209,1,21,1,1,1
3146,0.2356956,1,21,1,1,1
3147,0.3465955,1,21,1,1,1
3148,0.2272457,1,21,1,1,1
3149,0.2401092,1,21,1,1,1
3150,0.2596397,1,21,1,1,1
3151,0.2022527,1,21,1,1,1
3152,0.2752666,1,21,1,1,1
3153,0.2110922,1,21,1,1,1
3154,0.2334415,1,21,1,1,1
3155,0.2199631,1,21,1,1,1
3156,0.2423727,1,21,1,1,1
3157,0.2778371,1,21,1,1,1
3158,0.2629956,1,21,1,1,1
3159,0.2493027,1,21,1,1,1
3160,0.2513449,1,21,1,1,1
3161,0.3323032,1,21,1,1,1
3162,0.2529531,1,21,1,1,1
3163,0.2579866,1,21,1,1,1
3164,0.2442875,1,21,1,1,1
3165,0.2309167,1,21,1,1,1
3166,0.268125,1,21,1,1,1
3167,0.2095924,1,21,1,1,1
3168,0.2517785,1,21,1,1,1
3169,0.2517645,1,21,1,1,1
3170,0.2920299,1,21,1,1,1
3171,0.2799748,1,21,1,1,1
3172,0.2497506,1,21,1,1,1
3173,0.3456216,1,21,1,1,1
3174,0.2627307,1,21,1,1,1
3175,0.3027434,1,21,1,1,1
3176,0.2702359,1,21,1,1,1
3177,0.2413188,1,21,1,1,1
3178,0.2574478,1,21,1,1,1
3179,0.2190566,1,21,1,1,1
3180,0.2553939,1,21,1,1,1
3181,0.2499087,1,21,1,1,1
3182,0.3284156,1,21,1,1,1
3183,0.3180426,1,21,1,1,1
3184,0.2835997,1,21,1,1,1
3185,0.2704168,1,21,1,1,1
3186,0.2484526,1,21,1,1,1
3187,0.2638609,1,21,1,1,1
3188,0.3352801,1,21,1,1,1
3189,0.2479343,1,21,1,1,1
3190,0.262429,1,21,1,1,1
3191,0.297868,1,21,1,1,1
3192,0.2740094,1,21,1,1,1
3193,0.2759631,1,21,1,1,1
3194,0.3261758,1,21,1,1,1
3195,0.255661,1,21,1,1,1
3196,0.2944831,1,21,1,1,1
3197,0.3512469,1,21,1,1,1
3198,0.2442148,1,21,1,1,1
3199,0.2907007,1,21,1,1,1
3200,0.3622803,1,21,1,1,1
3201,NA,0,22,1,1,0
3202,0.2185051,1,22,1,0,0
3203,0.2241218,1,22,1,0,0
3204,NA,0,22,1,1,0
3205,NA,0,22,1,1,0
3206,NA,0,22,1,1,0
3207,NA,0,22,1,1,0
3208,NA,0,22,1,1,0
3209,NA,0,22,1,1,0
3210,NA,0,22,1,1,0
3211,0.2220387,1,22,1,0,0
3212,NA,0,22,1,1,0
3213,NA,0,22,1,1,0
3214,NA,0,22,1,1,0
3215,NA,0,22,1,1,0
3216,NA,0,22,1,1,0
3217,NA,0,22,1,1,0
3218,NA,0,22,1,1,0
3219,0.2381529,1,22,1,0,0
3220,0.2657213,1,22,1,0,0
3221,0.2888305,1,22,1,1,1
3222,0.2674541,1,22,1,1,1
3223,0.2742568,1,22,1,1,1
3224,0.276085,1,22,1,1,1
3225,0.2551716,1,22,1,1,1
3226,0.2948283,1,22,1,1,1
3227,0.2808333,1,22,1,1,1
3228,0.2679389,1,22,1,1,1
3229,0.2804503,1,22,1,1,1
3230,0.2863448,1,22,1,1,1
3231,0.2740947,1,22,1,1,1
3232,0.2657781,1,22,1,1,1
3233,NA,0,22,1,0,1
3234,0.2376663,1,22,1,1,1
3235,0.2679252,1,22,1,1,1
3236,0.2889545,1,22,1,1,1
3237,0.3032148,1,22,1,1,1
3238,0.2656587,1,22,1,1,1
3239,0.2772775,1,22,1,1,1
3240,0.2923668,1,22,1,1,1
3241,0.3195717,1,22,1,1,1
3242,0.3060377,1,22,1,1,1
3243,0.2659748,1,22,1,1,1
3244,0.2919638,1,22,1,1,1
3245,0.2858798,1,22,1,1,1
3246,0.2995862,1,22,1,1,1
3247,0.2938246,1,22,1,1,1
3248,0.2682689,1,22,1,1,1
3249,0.2526534,1,22,1,1,1
3250,0.3218787,1,22,1,1,1
3251,0.3258029,1,22,1,1,1
3252,0.2714221,1,22,1,1,1
3253,0.245247,1,22,1,1,1
3254,0.2772328,1,22,1,1,1
3255,NA,0,22,1,0,1
3256,0.2572754,1,22,1,1,1
3257,0.2807317,1,22,1,1,1
3258,0.2797618,1,22,1,1,1
3259,0.2716819,1,22,1,1,1
3260,0.2908815,1,22,1,1,1
3261,0.242321,1,22,1,1,1
3262,0.2704047,1,22,1,1,1
3263,0.2671827,1,22,1,1,1
3264,0.2799957,1,22,1,1,1
3265,0.2758318,1,22,1,1,1
3266,0.2560831,1,22,1,1,1
3267,0.3303146,1,22,1,1,1
3268,0.2364717,1,22,1,1,1
3269,0.2661425,1,22,1,1,1
3270,0.2818397,1,22,1,1,1
3271,0.2865064,1,22,1,1,1
3272,0.3228163,1,22,1,1,1
3273,0.3152759,1,22,1,1,1
3274,0.2911577,1,22,1,1,1
3275,0.3325278,1,22,1,1,1
3276,0.2985208,1,22,1,1,1
3277,0.2852265,1,22,1,1,1
3278,NA,0,22,1,0,1
3279,0.2918585,1,22,1,1,1
3280,0.3326611,1,22,1,1,1
3281,NA,0,22,1,1,0
3282,NA,0,22,1,1,0
3283,NA,0,22,1,1,0
3284,NA,0,22,1,1,0
3285,NA,0,22,1,1,0
3286,NA,0,22,1,1,0
3287,NA,0,22,1,1,0
3288,NA,0,22,1,1,0
3289,NA,0,22,1,1,0
3290,NA,0,22,1,1,0
3291,NA,0,22,1,1,0
3292,NA,0,22,1,1,0
3293,NA,0,22,1,1,0
3294,NA,0,22,1,1,0
3295,NA,0,22,1,1,0
3296,NA,0,22,1,1,0
3297,NA,0,22,1,1,0
3298,NA,0,22,1,1,0
3299,NA,0,22,1,1,0
3300,NA,0,22,1,1,0
3301,0.3453274,1,22,1,1,1
3302,0.2224238,1,22,1,1,1
3303,0.2582344,1,22,1,1,1
3304,0.2513818,1,22,1,1,1
3305,0.2343478,1,22,1,1,1
3306,0.2571713,1,22,1,1,1
3307,0.2841506,1,22,1,1,1
3308,0.243772,1,22,1,1,1
3309,0.2384394,1,22,1,1,1
3310,0.2766655,1,22,1,1,1
3311,0.244095,1,22,1,1,1
3312,0.2684276,1,22,1,1,1
3313,0.3631442,1,22,1,1,1
3314,0.2609105,1,22,1,1,1
3315,0.2952764,1,22,1,1,1
3316,0.2929882,1,22,1,1,1
3317,0.3565326,1,22,1,1,1
3318,0.2752993,1,22,1,1,1
3319,0.3206743,1,22,1,1,1
3320,0.275769,1,22,1,1,1
3321,0.2668668,1,22,1,1,1
3322,0.2691501,1,22,1,1,1
3323,NA,0,22,1,0,1
3324,0.2172024,1,22,1,1,1
3325,NA,0,22,1,0,1
3326,0.2549822,1,22,1,1,1
3327,0.2512097,1,22,1,1,1
3328,0.273189,1,22,1,1,1
3329,0.2154284,1,22,1,1,1
3330,0.2819246,1,22,1,1,1
3331,0.2628249,1,22,1,1,1
3332,NA,0,22,1,0,1
3333,0.2284098,1,22,1,1,1
3334,0.2377369,1,22,1,1,1
3335,0.2388051,1,22,1,1,1
3336,0.2520487,1,22,1,1,1
3337,NA,0,22,1,0,1
3338,0.281136,1,22,1,1,1
3339,0.2464847,1,22,1,1,1
3340,0.214402,1,22,1,1,1
3341,0.2809954,1,22,1,1,1
3342,0.2865514,1,22,1,1,1
3343,0.296268,1,22,1,1,1
3344,0.3167673,1,22,1,1,1
3345,0.3033471,1,22,1,1,1
3346,0.2862155,1,22,1,1,1
3347,0.2800309,1,22,1,1,1
3348,0.3101623,1,22,1,1,1
3349,0.2283673,1,22,1,1,1
3350,0.2682482,1,22,1,1,1
3351,0.2756124,1,22,1,1,1
3352,0.3737129,1,22,1,1,1
3353,0.3087146,1,22,1,1,1
3354,0.2852797,1,22,1,1,1
3355,0.2404168,1,22,1,1,1
3356,0.3159006,1,22,1,1,1
3357,0.2371348,1,22,1,1,1
3358,0.2690715,1,22,1,1,1
3359,0.2943438,1,22,1,1,1
3360,0.2876918,1,22,1,1,1
3361,0.3378121,1,23,1,1,1
3362,0.321493,1,23,1,1,1
3363,0.272669,1,23,1,1,1
3364,0.2636002,1,23,1,1,1
3365,0.3844469,1,23,1,1,1
3366,0.2548863,1,23,1,1,1
3367,0.2550275,1,23,1,1,1
3368,0.2726176,1,23,1,1,1
3369,0.2767847,1,23,1,1,1
3370,0.2849569,1,23,1,1,1
3371,0.2488573,1,23,1,1,1
3372,0.2679368,1,23,1,1,1
3373,0.2370341,1,23,1,1,1
3374,0.236762,1,23,1,1,1
3375,0.2542808,1,23,1,1,1
3376,0.2480722,1,23,1,1,1
3377,0.2548175,1,23,1,1,1
3378,0.2836259,1,23,1,1,1
3379,0.2864284,1,23,1,1,1
3380,NA,0,23,1,0,1
3381,0.3064639,1,23,1,1,1
3382,NA,0,23,1,0,1
3383,0.2688358,1,23,1,1,1
3384,0.2596223,1,23,1,1,1
3385,NA,0,23,1,0,1
3386,0.2630673,1,23,1,1,1
3387,0.3599466,1,23,1,1,1
3388,NA,0,23,1,0,1
3389,NA,0,23,1,0,1
3390,NA,0,23,1,0,1
3391,0.243458,1,23,1,1,1
3392,0.2864128,1,23,1,1,1
3393,NA,0,23,1,0,1
3394,0.2580286,1,23,1,1,1
3395,0.294276,1,23,1,1,1
3396,0.3026881,1,23,1,1,1
3397,0.3012411,1,23,1,1,1
3398,0.2515028,1,23,1,1,1
3399,0.3341366,1,23,1,1,1
3400,0.2896458,1,23,1,1,1
3401,0.2572178,1,23,1,1,1
3402,0.28287,1,23,1,1,1
3403,0.353176,1,23,1,1,1
3404,0.2354647,1,23,1,1,1
3405,0.2692656,1,23,1,1,1
3406,0.2497011,1,23,1,1,1
3407,0.2735256,1,23,1,1,1
3408,0.2513267,1,23,1,1,1
3409,0.2544687,1,23,1,1,1
3410,0.279626,1,23,1,1,1
3411,0.2375639,1,23,1,1,1
3412,0.2994595,1,23,1,1,1
3413,0.2168727,1,23,1,1,1
3414,NA,0,23,1,0,1
3415,0.3273462,1,23,1,1,1
3416,0.2235612,1,23,1,1,1
3417,NA,0,23,1,0,1
3418,0.2568529,1,23,1,1,1
3419,0.2316508,1,23,1,1,1
3420,0.2162125,1,23,1,1,1
3421,NA,0,23,1,1,0
3422,0.2190867,1,23,1,0,0
3423,NA,0,23,1,1,0
3424,NA,0,23,1,1,0
3425,NA,0,23,1,1,0
3426,NA,0,23,1,1,0
3427,NA,0,23,1,1,0
3428,NA,0,23,1,1,0
3429,NA,0,23,1,1,0
3430,0.2198698,1,23,1,0,0
3431,NA,0,23,1,1,0
3432,NA,0,23,1,1,0
3433,NA,0,23,1,1,0
3434,NA,0,23,1,1,0
3435,NA,0,23,1,1,0
3436,NA,0,23,1,1,0
3437,0.2586159,1,23,1,0,0
3438,NA,0,23,1,1,0
3439,NA,0,23,1,1,0
3440,0.2706192,1,23,1,0,0
3441,0.2272137,1,23,1,1,1
3442,0.2374206,1,23,1,1,1
3443,0.2783628,1,23,1,1,1
3444,0.2191262,1,23,1,1,1
3445,0.218894,1,23,1,1,1
3446,0.2625208,1,23,1,1,1
3447,0.2749766,1,23,1,1,1
3448,0.2356506,1,23,1,1,1
3449,NA,0,23,1,0,1
3450,0.266163,1,23,1,1,1
3451,0.3233953,1,23,1,1,1
3452,0.2403786,1,23,1,1,1
3453,0.2692309,1,23,1,1,1
3454,0.2439395,1,23,1,1,1
3455,0.314449,1,23,1,1,1
3456,0.2426528,1,23,1,1,1
3457,0.2057307,1,23,1,1,1
3458,0.2187791,1,23,1,1,1
3459,0.2588108,1,23,1,1,1
3460,0.3035379,1,23,1,1,1
3461,0.2788071,1,23,1,1,1
3462,0.2816308,1,23,1,1,1
3463,0.2539869,1,23,1,1,1
3464,0.2067187,1,23,1,1,1
3465,0.2497825,1,23,1,1,1
3466,0.2142682,1,23,1,1,1
3467,0.2310685,1,23,1,1,1
3468,0.2345232,1,23,1,1,1
3469,0.2576651,1,23,1,1,1
3470,0.2604835,1,23,1,1,1
3471,0.2803316,1,23,1,1,1
3472,0.2441921,1,23,1,1,1
3473,0.341881,1,23,1,1,1
3474,0.2497216,1,23,1,1,1
3475,0.2433967,1,23,1,1,1
3476,0.2425398,1,23,1,1,1
3477,0.2923411,1,23,1,1,1
3478,0.2738086,1,23,1,1,1
3479,0.2540332,1,23,1,1,1
3480,0.3082685,1,23,1,1,1
3481,0.2979222,1,23,1,1,1
3482,0.3457343,1,23,1,1,1
3483,NA,0,23,1,0,1
3484,NA,0,23,1,0,1
3485,NA,0,23,1,0,1
3486,0.2923878,1,23,1,1,1
3487,NA,0,23,1,0,1
3488,NA,0,23,1,0,1
3489,0.2723089,1,23,1,1,1
3490,0.2750128,1,23,1,1,1
3491,0.2813615,1,23,1,1,1
3492,0.1853471,1,23,1,1,1
3493,NA,0,23,1,0,1
3494,0.2889048,1,23,1,1,1
3495,0.2512126,1,23,1,1,1
3496,NA,0,23,1,0,1
3497,NA,0,23,1,0,1
3498,NA,0,23,1,0,1
3499,NA,0,23,1,0,1
3500,0.2924582,1,23,1,1,1
3501,NA,0,23,1,1,0
3502,NA,0,23,1,1,0
3503,0.1755889,1,23,1,0,0
3504,NA,0,23,1,1,0
3505,NA,0,23,1,1,0
3506,NA,0,23,1,1,0
3507,NA,0,23,1,1,0
3508,NA,0,23,1,1,0
3509,NA,0,23,1,1,0
3510,0.2211641,1,23,1,0,0
3511,NA,0,23,1,1,0
3512,NA,0,23,1,1,0
3513,0.2081188,1,23,1,0,0
3514,NA,0,23,1,1,0
3515,NA,0,23,1,1,0
3516,NA,0,23,1,1,0
3517,NA,0,23,1,1,0
3518,NA,0,23,1,1,0
3519,NA,0,23,1,1,0
3520,NA,0,23,1,1,0
3521,NA,0,24,1,1,0
3522,0.2425181,1,24,1,0,0
3523,NA,0,24,1,1,0
3524,NA,0,24,1,1,0
3525,NA,0,24,1,1,0
3526,0.2350304,1,24,1,0,0
3527,NA,0,24,1,1,0
3528,0.2196243,1,24,1,0,0
3529,NA,0,24,1,1,0
3530,0.198338,1,24,1,0,0
3531,0.1746966,1,24,1,0,0
3532,0.2042126,1,24,1,0,0
3533,0.2476676,1,24,1,0,0
3534,NA,0,24,1,1,0
3535,NA,0,24,1,1,0
3536,0.0064251,1,24,1,0,0
3537,0.2182893,1,24,1,0,0
3538,NA,0,24,1,1,0
3539,0.2361439,1,24,1,0,0
3540,0.2370415,1,24,1,0,0
3541,NA,0,24,1,0,1
3542,0.2746007,1,24,1,1,1
3543,0.234794,1,24,1,1,1
3544,0.2445765,1,24,1,1,1
3545,0.2580468,1,24,1,1,1
3546,0.2218784,1,24,1,1,1
3547,0.3602478,1,24,1,1,1
3548,0.3176411,1,24,1,1,1
3549,0.3363236,1,24,1,1,1
3550,0.2639411,1,24,1,1,1
3551,0.363256,1,24,1,1,1
3552,0.2400169,1,24,1,1,1
3553,0.2460898,1,24,1,1,1
3554,0.193887,1,24,1,1,1
3555,0.1922542,1,24,1,1,1
3556,0.2275377,1,24,1,1,1
3557,0.2435996,1,24,1,1,1
3558,0.2988476,1,24,1,1,1
3559,0.2822061,1,24,1,1,1
3560,0.2427205,1,24,1,1,1
3561,0.2877772,1,24,1,1,1
3562,0.2468156,1,24,1,1,1
3563,0.290573,1,24,1,1,1
3564,0.374099,1,24,1,1,1
3565,NA,0,24,1,0,1
3566,0.2429195,1,24,1,1,1
3567,0.346371,1,24,1,1,1
3568,0.2803919,1,24,1,1,1
3569,NA,0,24,1,0,1
3570,0.2357127,1,24,1,1,1
3571,0.3471098,1,24,1,1,1
3572,0.1955738,1,24,1,1,1
3573,0.2648785,1,24,1,1,1
3574,0.2169008,1,24,1,1,1
3575,0.3071052,1,24,1,1,1
3576,0.2327144,1,24,1,1,1
3577,0.2624082,1,24,1,1,1
3578,0.2396207,1,24,1,1,1
3579,0.3161655,1,24,1,1,1
3580,0.3571858,1,24,1,1,1
3581,0.3819312,1,24,1,1,1
3582,0.3498619,1,24,1,1,1
3583,0.1985089,1,24,1,1,1
3584,0.3184757,1,24,1,1,1
3585,0.3539163,1,24,1,1,1
3586,0.2567035,1,24,1,1,1
3587,0.2711924,1,24,1,1,1
3588,0.3167959,1,24,1,1,1
3589,0.2415491,1,24,1,1,1
3590,0.2028434,1,24,1,1,1
3591,0.3214044,1,24,1,1,1
3592,0.3113045,1,24,1,1,1
3593,0.361087,1,24,1,1,1
3594,0.2586035,1,24,1,1,1
3595,0.2501059,1,24,1,1,1
3596,0.3107802,1,24,1,1,1
3597,0.2686074,1,24,1,1,1
3598,NA,0,24,1,0,1
3599,0.2412175,1,24,1,1,1
3600,0.2277633,1,24,1,1,1
3601,0.2205219,1,24,1,0,0
3602,0.2440861,1,24,1,0,0
3603,NA,0,24,1,1,0
3604,NA,0,24,1,1,0
3605,NA,0,24,1,1,0
3606,NA,0,24,1,1,0
3607,NA,0,24,1,1,0
3608,0.3148063,1,24,1,0,0
3609,NA,0,24,1,1,0
3610,NA,0,24,1,1,0
3611,NA,0,24,1,1,0
3612,0.3574222,1,24,1,0,0
3613,NA,0,24,1,1,0
3614,NA,0,24,1,1,0
3615,0.2578613,1,24,1,0,0
3616,NA,0,24,1,1,0
3617,NA,0,24,1,1,0
3618,NA,0,24,1,1,0
3619,NA,0,24,1,1,0
3620,NA,0,24,1,1,0
3621,0.3635552,1,24,1,1,1
3622,0.2473005,1,24,1,1,1
3623,0.3377054,1,24,1,1,1
3624,0.3446461,1,24,1,1,1
3625,0.3123045,1,24,1,1,1
3626,0.3727157,1,24,1,1,1
3627,0.3446729,1,24,1,1,1
3628,0.3000322,1,24,1,1,1
3629,0.2676758,1,24,1,1,1
3630,0.3526946,1,24,1,1,1
3631,0.2352698,1,24,1,1,1
3632,0.2665969,1,24,1,1,1
3633,NA,0,24,1,0,1
3634,0.2565519,1,24,1,1,1
3635,0.3029453,1,24,1,1,1
3636,0.3277477,1,24,1,1,1
3637,0.2426404,1,24,1,1,1
3638,0.2799505,1,24,1,1,1
3639,0.2784196,1,24,1,1,1
3640,0.2179095,1,24,1,1,1
3641,0.2976493,1,24,1,1,1
3642,0.2938244,1,24,1,1,1
3643,0.2428534,1,24,1,1,1
3644,0.2769519,1,24,1,1,1
3645,0.2532367,1,24,1,1,1
3646,0.299587,1,24,1,1,1
3647,0.3168134,1,24,1,1,1
3648,0.3632545,1,24,1,1,1
3649,0.3097861,1,24,1,1,1
3650,0.2789234,1,24,1,1,1
3651,0.2688212,1,24,1,1,1
3652,0.2554283,1,24,1,1,1
3653,0.2746813,1,24,1,1,1
3654,0.2861686,1,24,1,1,1
3655,0.2665967,1,24,1,1,1
3656,0.2234169,1,24,1,1,1
3657,0.264133,1,24,1,1,1
3658,0.2700521,1,24,1,1,1
3659,0.2584215,1,24,1,1,1
3660,0.3195386,1,24,1,1,1
3661,0.2273423,1,24,1,1,1
3662,0.3281875,1,24,1,1,1
3663,0.2377683,1,24,1,1,1
3664,0.3154027,1,24,1,1,1
3665,0.2643308,1,24,1,1,1
3666,0.282625,1,24,1,1,1
3667,0.2840811,1,24,1,1,1
3668,0.2528462,1,24,1,1,1
3669,0.3751425,1,24,1,1,1
3670,0.2481642,1,24,1,1,1
3671,0.2461935,1,24,1,1,1
3672,NA,0,24,1,0,1
3673,0.2663412,1,24,1,1,1
3674,0.2770762,1,24,1,1,1
3675,0.285162,1,24,1,1,1
3676,0.3575949,1,24,1,1,1
3677,0.3016626,1,24,1,1,1
3678,0.2616322,1,24,1,1,1
3679,0.2399323,1,24,1,1,1
3680,0.2537238,1,24,1,1,1
3681,NA,0,25,1,0,1
3682,0.2742336,1,25,1,1,1
3683,0.3166591,1,25,1,1,1
3684,0.3331952,1,25,1,1,1
3685,0.2977558,1,25,1,1,1
3686,0.2951203,1,25,1,1,1
3687,0.2872609,1,25,1,1,1
3688,0.2563552,1,25,1,1,1
3689,0.3552948,1,25,1,1,1
3690,0.3835443,1,25,1,1,1
3691,0.3454612,1,25,1,1,1
3692,0.3465341,1,25,1,1,1
3693,0.3489102,1,25,1,1,1
3694,NA,0,25,1,0,1
3695,0.3449557,1,25,1,1,1
3696,NA,0,25,1,0,1
3697,NA,0,25,1,0,1
3698,0.3759775,1,25,1,1,1
3699,0.3284412,1,25,1,1,1
3700,0.3201961,1,25,1,1,1
3701,0.3268027,1,25,1,1,1
3702,0.2946308,1,25,1,1,1
3703,0.3191411,1,25,1,1,1
3704,0.3645929,1,25,1,1,1
3705,NA,0,25,1,0,1
3706,0.2961584,1,25,1,1,1
3707,0.3182313,1,25,1,1,1
3708,NA,0,25,1,0,1
3709,0.3276138,1,25,1,1,1
3710,0.3750985,1,25,1,1,1
3711,0.3515586,1,25,1,1,1
3712,NA,0,25,1,0,1
3713,0.2779816,1,25,1,1,1
3714,0.2939765,1,25,1,1,1
3715,0.3054593,1,25,1,1,1
3716,0.3320173,1,25,1,1,1
3717,0.2882836,1,25,1,1,1
3718,0.0888021,1,25,1,1,1
3719,0.3174677,1,25,1,1,1
3720,0.346907,1,25,1,1,1
3721,NA,0,25,1,0,1
3722,0.3660083,1,25,1,1,1
3723,0.3667545,1,25,1,1,1
3724,0.3542019,1,25,1,1,1
3725,NA,0,25,1,0,1
3726,0.3409097,1,25,1,1,1
3727,NA,0,25,1,0,1
3728,0.3897944,1,25,1,1,1
3729,NA,0,25,1,0,1
3730,NA,0,25,1,0,1
3731,0.3776664,1,25,1,1,1
3732,0.3685421,1,25,1,1,1
3733,NA,0,25,1,0,1
3734,NA,0,25,1,0,1
3735,0.351112,1,25,1,1,1
3736,0.3136756,1,25,1,1,1
3737,0.3712989,1,25,1,1,1
3738,0.3773061,1,25,1,1,1
3739,0.368376,1,25,1,1,1
3740,0.3536135,1,25,1,1,1
3741,NA,0,25,1,1,0
3742,NA,0,25,1,1,0
3743,NA,0,25,1,1,0
3744,NA,0,25,1,1,0
3745,NA,0,25,1,1,0
3746,NA,0,25,1,1,0
3747,NA,0,25,1,1,0
3748,0.214519,1,25,1,0,0
3749,NA,0,25,1,1,0
3750,NA,0,25,1,1,0
3751,NA,0,25,1,1,0
3752,NA,0,25,1,1,0
3753,NA,0,25,1,1,0
3754,NA,0,25,1,1,0
3755,NA,0,25,1,1,0
3756,NA,0,25,1,1,0
3757,NA,0,25,1,1,0
3758,NA,0,25,1,1,0
3759,NA,0,25,1,1,0
3760,NA,0,25,1,1,0
3761,NA,0,25,1,0,1
3762,0.3511096,1,25,1,1,1
3763,0.3437189,1,25,1,1,1
3764,0.2564725,1,25,1,1,1
3765,0.3292163,1,25,1,1,1
3766,0.3581379,1,25,1,1,1
3767,0.3579773,1,25,1,1,1
3768,0.3240338,1,25,1,1,1
3769,0.3456858,1,25,1,1,1
3770,0.3334015,1,25,1,1,1
3771,0.2780404,1,25,1,1,1
3772,NA,0,25,1,0,1
3773,0.3366488,1,25,1,1,1
3774,0.2726704,1,25,1,1,1
3775,0.357778,1,25,1,1,1
3776,0.3040064,1,25,1,1,1
3777,0.3465999,1,25,1,1,1
3778,0.3667874,1,25,1,1,1
3779,0.3146829,1,25,1,1,1
3780,0.3558395,1,25,1,1,1
3781,0.3268846,1,25,1,1,1
3782,0.3285865,1,25,1,1,1
3783,NA,0,25,1,0,1
3784,0.3247682,1,25,1,1,1
3785,0.373539,1,25,1,1,1
3786,0.3343977,1,25,1,1,1
3787,NA,0,25,1,0,1
3788,0.3089292,1,25,1,1,1
3789,NA,0,25,1,0,1
3790,0.3680809,1,25,1,1,1
3791,0.375441,1,25,1,1,1
3792,0.3708862,1,25,1,1,1
3793,NA,0,25,1,0,1
3794,NA,0,25,1,0,1
3795,0.3309204,1,25,1,1,1
3796,0.364717,1,25,1,1,1
3797,0.3498481,1,25,1,1,1
3798,NA,0,25,1,0,1
3799,0.3714077,1,25,1,1,1
3800,0.3695861,1,25,1,1,1
3801,NA,0,25,1,0,1
3802,0.3215952,1,25,1,1,1
3803,0.3464398,1,25,1,1,1
3804,0.3529476,1,25,1,1,1
3805,0.3378304,1,25,1,1,1
3806,0.2852027,1,25,1,1,1
3807,NA,0,25,1,0,1
3808,0.3011637,1,25,1,1,1
3809,0.3765642,1,25,1,1,1
3810,0.3312357,1,25,1,1,1
3811,0.3887349,1,25,1,1,1
3812,0.3700395,1,25,1,1,1
3813,0.3106598,1,25,1,1,1
3814,0.3529817,1,25,1,1,1
3815,NA,0,25,1,0,1
3816,0.3418979,1,25,1,1,1
3817,0.3662517,1,25,1,1,1
3818,0.3715252,1,25,1,1,1
3819,NA,0,25,1,0,1
3820,0.3469233,1,25,1,1,1
3821,NA,0,25,1,1,0
3822,NA,0,25,1,1,0
3823,NA,0,25,1,1,0
3824,NA,0,25,1,1,0
3825,NA,0,25,1,1,0
3826,NA,0,25,1,1,0
3827,0.3776748,1,25,1,0,0
3828,NA,0,25,1,1,0
3829,NA,0,25,1,1,0
3830,NA,0,25,1,1,0
3831,NA,0,25,1,1,0
3832,NA,0,25,1,1,0
3833,NA,0,25,1,1,0
3834,NA,0,25,1,1,0
3835,NA,0,25,1,1,0
3836,NA,0,25,1,1,0
3837,NA,0,25,1,1,0
3838,NA,0,25,1,1,0
3839,NA,0,25,1,1,0
3840,NA,0,25,1,1,0
3841,0.2885943,1,26,1,1,1
3842,0.289521,1,26,1,1,1
3843,0.2917996,1,26,1,1,1
3844,0.3251108,1,26,1,1,1
3845,0.347476,1,26,1,1,1
3846,0.3602359,1,26,1,1,1
3847,0.2796766,1,26,1,1,1
3848,0.278783,1,26,1,1,1
3849,0.2304521,1,26,1,1,1
3850,0.3040871,1,26,1,1,1
3851,0.2676331,1,26,1,1,1
3852,0.3578633,1,26,1,1,1
3853,0.2914855,1,26,1,1,1
3854,0.2987669,1,26,1,1,1
3855,0.3576294,1,26,1,1,1
3856,0.2691607,1,26,1,1,1
3857,0.2843984,1,26,1,1,1
3858,0.301621,1,26,1,1,1
3859,0.2825638,1,26,1,1,1
3860,0.2696977,1,26,1,1,1
3861,0.2936931,1,26,1,1,1
3862,0.2953148,1,26,1,1,1
3863,0.2744563,1,26,1,1,1
3864,0.3428298,1,26,1,1,1
3865,0.270189,1,26,1,1,1
3866,0.2531364,1,26,1,1,1
3867,0.2746373,1,26,1,1,1
3868,0.2528487,1,26,1,1,1
3869,0.2865554,1,26,1,1,1
3870,0.3771028,1,26,1,1,1
3871,0.348946,1,26,1,1,1
3872,0.2923926,1,26,1,1,1
3873,0.3013071,1,26,1,1,1
3874,0.3470271,1,26,1,1,1
3875,0.2779067,1,26,1,1,1
3876,0.326814,1,26,1,1,1
3877,0.2880295,1,26,1,1,1
3878,0.289641,1,26,1,1,1
3879,0.3007832,1,26,1,1,1
3880,0.2707373,1,26,1,1,1
3881,0.2656226,1,26,1,1,1
3882,0.2873367,1,26,1,1,1
3883,0.295105,1,26,1,1,1
3884,0.266858,1,26,1,1,1
3885,0.2761535,1,26,1,1,1
3886,0.2687226,1,26,1,1,1
3887,0.2919344,1,26,1,1,1
3888,0.370826,1,26,1,1,1
3889,0.362875,1,26,1,1,1
3890,0.357223,1,26,1,1,1
3891,0.2813278,1,26,1,1,1
3892,0.3701882,1,26,1,1,1
3893,NA,0,26,1,0,1
3894,0.3231935,1,26,1,1,1
3895,0.2881493,1,26,1,1,1
3896,0.3113873,1,26,1,1,1
3897,0.2702529,1,26,1,1,1
3898,0.2982613,1,26,1,1,1
3899,0.241874,1,26,1,1,1
3900,0.246434,1,26,1,1,1
3901,NA,0,26,1,1,0
