"","rt","response","subj_idx","condition","correct","stimulus"
"6983",0.2412677,"1",45,"1",1,"1"
"6984",0.3417024,"1",45,"1",1,"1"
"6985",0.2970761,"1",45,"1",1,"1"
"6986",0.2785801,"1",45,"1",1,"1"
"6987",0.238519,"1",45,"1",1,"1"
"6988",0.2798622,"1",45,"1",1,"1"
"6989",0.2555549,"1",45,"1",1,"1"
"6990",0.2404585,"1",45,"1",1,"1"
"6991",0.207287,"1",45,"1",1,"1"
"6992",NA,"0",45,"1",0,"1"
"6993",0.2054658,"1",45,"1",1,"1"
"6994",0.2700495,"1",45,"1",1,"1"
"6995",0.2718198,"1",45,"1",1,"1"
"6996",0.2905416,"1",45,"1",1,"1"
"6997",0.259206,"1",45,"1",1,"1"
"6998",0.2351397,"1",45,"1",1,"1"
"6999",0.2629913,"1",45,"1",1,"1"
"7000",0.2473495,"1",45,"1",1,"1"
"7001",NA,"0",45,"1",0,"1"
"7002",0.2968994,"1",45,"1",1,"1"
"7003",NA,"0",45,"1",0,"1"
"7004",NA,"0",45,"1",0,"1"
"7005",0.3829623,"1",45,"1",1,"1"
"7006",0.2776035,"1",45,"1",1,"1"
"7007",NA,"0",45,"1",0,"1"
"7008",0.2931057,"1",45,"1",1,"1"
"7009",0.2833548,"1",45,"1",1,"1"
"7010",0.3460324,"1",45,"1",1,"1"
"7011",0.3149206,"1",45,"1",1,"1"
"7012",0.3034229,"1",45,"1",1,"1"
"7013",0.264023,"1",45,"1",1,"1"
"7014",0.244473,"1",45,"1",1,"1"
"7015",0.2851612,"1",45,"1",1,"1"
"7016",NA,"0",45,"1",0,"1"
"7017",0.2800403,"1",45,"1",1,"1"
"7018",NA,"0",45,"1",0,"1"
"7019",0.2873891,"1",45,"1",1,"1"
"7020",0.316897,"1",45,"1",1,"1"
"7021",NA,"0",45,"1",1,"0"
"7022",0.2109602,"1",45,"1",0,"0"
"7023",NA,"0",45,"1",1,"0"
"7024",NA,"0",45,"1",1,"0"
"7025",NA,"0",45,"1",1,"0"
"7026",NA,"0",45,"1",1,"0"
"7027",NA,"0",45,"1",1,"0"
"7028",NA,"0",45,"1",1,"0"
"7029",NA,"0",45,"1",1,"0"
"7030",NA,"0",45,"1",1,"0"
"7031",NA,"0",45,"1",1,"0"
"7032",NA,"0",45,"1",1,"0"
"7033",NA,"0",45,"1",1,"0"
"7034",NA,"0",45,"1",1,"0"
"7035",NA,"0",45,"1",1,"0"
"7036",NA,"0",45,"1",1,"0"
"7037",NA,"0",45,"1",1,"0"
"7038",NA,"0",45,"1",1,"0"
"7039",NA,"0",45,"1",1,"0"
"7040",NA,"0",45,"1",1,"0"
"7041",0.2325293,"1",46,"1",1,"1"
"7042",0.2490903,"1",46,"1",1,"1"
"7043",0.2496818,"1",46,"1",1,"1"
"7044",0.2508145,"1",46,"1",1,"1"
"7045",0.3211564,"1",46,"1",1,"1"
"7046",0.2551721,"1",46,"1",1,"1"
"7047",0.288524,"1",46,"1",1,"1"
"7048",0.2700352,"1",46,"1",1,"1"
"7049",0.2614778,"1",46,"1",1,"1"
"7050",0.2487432,"1",46,"1",1,"1"
"7051",0.2838648,"1",46,"1",1,"1"
"7052",0.252282,"1",46,"1",1,"1"
"7053",0.2517619,"1",46,"1",1,"1"
"7054",0.2487238,"1",46,"1",1,"1"
"7055",0.2536149,"1",46,"1",1,"1"
"7056",0.2652175,"1",46,"1",1,"1"
"7057",0.2669532,"1",46,"1",1,"1"
"7058",0.2524958,"1",46,"1",1,"1"
"7059",0.2388606,"1",46,"1",1,"1"
"7060",0.2815611,"1",46,"1",1,"1"
"7061",0.3280653,"1",46,"1",1,"1"
"7062",0.2441262,"1",46,"1",1,"1"
"7063",0.3226397,"1",46,"1",1,"1"
"7064",0.2582327,"1",46,"1",1,"1"
"7065",0.2718785,"1",46,"1",1,"1"
"7066",0.2550675,"1",46,"1",1,"1"
"7067",0.2654017,"1",46,"1",1,"1"
"7068",0.2621279,"1",46,"1",1,"1"
"7069",0.2416329,"1",46,"1",1,"1"
"7070",0.2833379,"1",46,"1",1,"1"
"7071",0.2420725,"1",46,"1",1,"1"
"7072",0.2695661,"1",46,"1",1,"1"
"7073",0.2933054,"1",46,"1",1,"1"
"7074",0.2524884,"1",46,"1",1,"1"
"7075",0.2460448,"1",46,"1",1,"1"
"7076",0.3124507,"1",46,"1",1,"1"
"7077",0.3115992,"1",46,"1",1,"1"
"7078",0.2585559,"1",46,"1",1,"1"
"7079",0.2776418,"1",46,"1",1,"1"
"7080",0.233731,"1",46,"1",1,"1"
"7081",0.2955697,"1",46,"1",1,"1"
"7082",0.2376264,"1",46,"1",1,"1"
"7083",0.2642876,"1",46,"1",1,"1"
"7084",0.2453468,"1",46,"1",1,"1"
"7085",0.2576793,"1",46,"1",1,"1"
"7086",0.2804675,"1",46,"1",1,"1"
"7087",0.3363251,"1",46,"1",1,"1"
"7088",0.2635561,"1",46,"1",1,"1"
"7089",0.2734637,"1",46,"1",1,"1"
"7090",0.2657374,"1",46,"1",1,"1"
"7091",0.281741,"1",46,"1",1,"1"
"7092",0.2458526,"1",46,"1",1,"1"
"7093",0.2486113,"1",46,"1",1,"1"
"7094",0.2313616,"1",46,"1",1,"1"
"7095",0.2335975,"1",46,"1",1,"1"
"7096",0.2377192,"1",46,"1",1,"1"
"7097",0.3689598,"1",46,"1",1,"1"
"7098",0.2503728,"1",46,"1",1,"1"
"7099",0.2441879,"1",46,"1",1,"1"
"7100",0.2431613,"1",46,"1",1,"1"
"7101",NA,"0",46,"1",1,"0"
"7102",NA,"0",46,"1",1,"0"
"7103",NA,"0",46,"1",1,"0"
"7104",NA,"0",46,"1",1,"0"
"7105",NA,"0",46,"1",1,"0"
"7106",NA,"0",46,"1",1,"0"
"7107",NA,"0",46,"1",1,"0"
"7108",NA,"0",46,"1",1,"0"
"7109",0.2357206,"1",46,"1",0,"0"
"7110",NA,"0",46,"1",1,"0"
"7111",0.2116462,"1",46,"1",0,"0"
"7112",NA,"0",46,"1",1,"0"
"7113",NA,"0",46,"1",1,"0"
"7114",NA,"0",46,"1",1,"0"
"7115",NA,"0",46,"1",1,"0"
"7116",NA,"0",46,"1",1,"0"
"7117",NA,"0",46,"1",1,"0"
"7118",NA,"0",46,"1",1,"0"
"7119",NA,"0",46,"1",1,"0"
"7120",NA,"0",46,"1",1,"0"
"7121",0.3179521,"1",46,"1",1,"1"
"7122",0.2557262,"1",46,"1",1,"1"
"7123",0.2313903,"1",46,"1",1,"1"
"7124",0.2213015,"1",46,"1",1,"1"
"7125",0.227436,"1",46,"1",1,"1"
"7126",0.3585367,"1",46,"1",1,"1"
"7127",0.2593566,"1",46,"1",1,"1"
"7128",0.2697439,"1",46,"1",1,"1"
"7129",0.2423606,"1",46,"1",1,"1"
"7130",0.2495914,"1",46,"1",1,"1"
"7131",0.2231943,"1",46,"1",1,"1"
"7132",0.257791,"1",46,"1",1,"1"
"7133",0.229634,"1",46,"1",1,"1"
"7134",0.2588522,"1",46,"1",1,"1"
"7135",0.2541083,"1",46,"1",1,"1"
"7136",0.2239411,"1",46,"1",1,"1"
"7137",0.3376056,"1",46,"1",1,"1"
"7138",0.284346,"1",46,"1",1,"1"
"7139",0.2440067,"1",46,"1",1,"1"
"7140",0.2200482,"1",46,"1",1,"1"
"7141",0.3154023,"1",46,"1",1,"1"
"7142",0.2708712,"1",46,"1",1,"1"
"7143",0.2640254,"1",46,"1",1,"1"
"7144",0.2528748,"1",46,"1",1,"1"
"7145",0.2403566,"1",46,"1",1,"1"
"7146",0.2118264,"1",46,"1",1,"1"
"7147",0.2477458,"1",46,"1",1,"1"
"7148",0.2271319,"1",46,"1",1,"1"
"7149",0.325182,"1",46,"1",1,"1"
"7150",0.2870056,"1",46,"1",1,"1"
"7151",0.2887397,"1",46,"1",1,"1"
"7152",0.2949483,"1",46,"1",1,"1"
"7153",0.2601277,"1",46,"1",1,"1"
"7154",0.2867173,"1",46,"1",1,"1"
"7155",0.2754903,"1",46,"1",1,"1"
"7156",0.2771102,"1",46,"1",1,"1"
"7157",0.3118771,"1",46,"1",1,"1"
"7158",0.268709,"1",46,"1",1,"1"
"7159",0.2612822,"1",46,"1",1,"1"
"7160",0.3171923,"1",46,"1",1,"1"
"7161",0.325834,"1",46,"1",1,"1"
"7162",0.274328,"1",46,"1",1,"1"
"7163",0.2588095,"1",46,"1",1,"1"
"7164",0.2580824,"1",46,"1",1,"1"
"7165",0.2625742,"1",46,"1",1,"1"
"7166",0.2476075,"1",46,"1",1,"1"
"7167",0.2625565,"1",46,"1",1,"1"
"7168",0.2576088,"1",46,"1",1,"1"
"7169",0.2594129,"1",46,"1",1,"1"
"7170",0.2399691,"1",46,"1",1,"1"
"7171",0.2864963,"1",46,"1",1,"1"
"7172",0.2698667,"1",46,"1",1,"1"
"7173",0.3059716,"1",46,"1",1,"1"
"7174",0.2696494,"1",46,"1",1,"1"
"7175",0.2893037,"1",46,"1",1,"1"
"7176",0.3053853,"1",46,"1",1,"1"
"7177",0.358975,"1",46,"1",1,"1"
"7178",0.3028479,"1",46,"1",1,"1"
"7179",0.2818096,"1",46,"1",1,"1"
"7180",0.2431057,"1",46,"1",1,"1"
"7181",0.2379732,"1",46,"1",0,"0"
"7182",NA,"0",46,"1",1,"0"
"7183",0.2428667,"1",46,"1",0,"0"
"7184",0.2538409,"1",46,"1",0,"0"
"7185",0.3017598,"1",46,"1",0,"0"
"7186",NA,"0",46,"1",1,"0"
"7187",NA,"0",46,"1",1,"0"
"7188",NA,"0",46,"1",1,"0"
"7189",NA,"0",46,"1",1,"0"
"7190",NA,"0",46,"1",1,"0"
"7191",NA,"0",46,"1",1,"0"
"7192",NA,"0",46,"1",1,"0"
"7193",NA,"0",46,"1",1,"0"
"7194",NA,"0",46,"1",1,"0"
"7195",0.2197446,"1",46,"1",0,"0"
"7196",NA,"0",46,"1",1,"0"
"7197",NA,"0",46,"1",1,"0"
"7198",NA,"0",46,"1",1,"0"
"7199",0.2397076,"1",46,"1",0,"0"
"7200",0.2484923,"1",46,"1",0,"0"
"7201",NA,"0",47,"1",1,"0"
"7202",NA,"0",47,"1",1,"0"
"7203",0.2044958,"1",47,"1",0,"0"
"7204",NA,"0",47,"1",1,"0"
"7205",NA,"0",47,"1",1,"0"
"7206",NA,"0",47,"1",1,"0"
"7207",NA,"0",47,"1",1,"0"
"7208",0.20266,"1",47,"1",0,"0"
"7209",NA,"0",47,"1",1,"0"
"7210",0.2781003,"1",47,"1",0,"0"
"7211",NA,"0",47,"1",1,"0"
"7212",0.2421854,"1",47,"1",0,"0"
"7213",NA,"0",47,"1",1,"0"
"7214",0.3013704,"1",47,"1",0,"0"
"7215",NA,"0",47,"1",1,"0"
"7216",NA,"0",47,"1",1,"0"
"7217",NA,"0",47,"1",1,"0"
"7218",NA,"0",47,"1",1,"0"
"7219",NA,"0",47,"1",1,"0"
"7220",0.1889324,"1",47,"1",0,"0"
"7221",0.3657428,"1",47,"1",1,"1"
"7222",0.335021,"1",47,"1",1,"1"
"7223",0.2040839,"1",47,"1",1,"1"
"7224",0.2946982,"1",47,"1",1,"1"
"7225",0.3768018,"1",47,"1",1,"1"
"7226",0.3771227,"1",47,"1",1,"1"
"7227",0.3189379,"1",47,"1",1,"1"
"7228",0.2768233,"1",47,"1",1,"1"
"7229",0.2194592,"1",47,"1",1,"1"
"7230",0.2391947,"1",47,"1",1,"1"
"7231",0.3374371,"1",47,"1",1,"1"
"7232",0.2941886,"1",47,"1",1,"1"
"7233",0.267657,"1",47,"1",1,"1"
"7234",0.2018452,"1",47,"1",1,"1"
"7235",0.2366055,"1",47,"1",1,"1"
"7236",0.298811,"1",47,"1",1,"1"
"7237",0.3307338,"1",47,"1",1,"1"
"7238",0.2299731,"1",47,"1",1,"1"
"7239",0.212773,"1",47,"1",1,"1"
"7240",0.1752858,"1",47,"1",1,"1"
"7241",0.1456876,"1",47,"1",1,"1"
"7242",0.2360192,"1",47,"1",1,"1"
"7243",0.2277272,"1",47,"1",1,"1"
"7244",0.2895684,"1",47,"1",1,"1"
"7245",0.2647624,"1",47,"1",1,"1"
"7246",0.2553961,"1",47,"1",1,"1"
"7247",0.2281271,"1",47,"1",1,"1"
"7248",0.2522543,"1",47,"1",1,"1"
"7249",0.1345957,"1",47,"1",1,"1"
"7250",0.2614274,"1",47,"1",1,"1"
"7251",0.2192765,"1",47,"1",1,"1"
"7252",0.0650348,"1",47,"1",1,"1"
"7253",0.2275885,"1",47,"1",1,"1"
"7254",0.2016611,"1",47,"1",1,"1"
"7255",0.2679346,"1",47,"1",1,"1"
"7256",NA,"0",47,"1",0,"1"
"7257",0.3744301,"1",47,"1",1,"1"
"7258",0.1920768,"1",47,"1",1,"1"
"7259",0.3231682,"1",47,"1",1,"1"
"7260",0.2946673,"1",47,"1",1,"1"
"7261",0.2442873,"1",47,"1",1,"1"
"7262",0.3097389,"1",47,"1",1,"1"
"7263",0.2849291,"1",47,"1",1,"1"
"7264",0.1929005,"1",47,"1",1,"1"
"7265",0.2806736,"1",47,"1",1,"1"
"7266",0.3617072,"1",47,"1",1,"1"
"7267",0.20091,"1",47,"1",1,"1"
"7268",0.2516412,"1",47,"1",1,"1"
"7269",0.2959279,"1",47,"1",1,"1"
"7270",0.2423478,"1",47,"1",1,"1"
"7271",0.2464613,"1",47,"1",1,"1"
"7272",0.2346715,"1",47,"1",1,"1"
"7273",0.228831,"1",47,"1",1,"1"
"7274",0.2220535,"1",47,"1",1,"1"
"7275",0.2139308,"1",47,"1",1,"1"
"7276",0.1866672,"1",47,"1",1,"1"
"7277",0.3039696,"1",47,"1",1,"1"
"7278",0.2358656,"1",47,"1",1,"1"
"7279",0.2156015,"1",47,"1",1,"1"
"7280",0.1842386,"1",47,"1",1,"1"
"7281",NA,"0",47,"1",1,"0"
"7282",0.1710701,"1",47,"1",0,"0"
"7283",0.2229501,"1",47,"1",0,"0"
"7284",0.1784698,"1",47,"1",0,"0"
"7285",0.1921437,"1",47,"1",0,"0"
"7286",0.1867609,"1",47,"1",0,"0"
"7287",0.2561642,"1",47,"1",0,"0"
"7288",0.2666074,"1",47,"1",0,"0"
"7289",0.2602775,"1",47,"1",0,"0"
"7290",NA,"0",47,"1",1,"0"
"7291",NA,"0",47,"1",1,"0"
"7292",NA,"0",47,"1",1,"0"
"7293",NA,"0",47,"1",1,"0"
"7294",NA,"0",47,"1",1,"0"
"7295",NA,"0",47,"1",1,"0"
"7296",NA,"0",47,"1",1,"0"
"7297",0.1776468,"1",47,"1",0,"0"
"7298",0.2138442,"1",47,"1",0,"0"
"7299",0.2159188,"1",47,"1",0,"0"
"7300",0.1840153,"1",47,"1",0,"0"
"7301",0.2323372,"1",47,"1",1,"1"
"7302",0.2179663,"1",47,"1",1,"1"
"7303",0.2642161,"1",47,"1",1,"1"
"7304",0.2918972,"1",47,"1",1,"1"
"7305",0.2244606,"1",47,"1",1,"1"
"7306",0.2752256,"1",47,"1",1,"1"
"7307",0.2395033,"1",47,"1",1,"1"
"7308",0.2121496,"1",47,"1",1,"1"
"7309",0.2316078,"1",47,"1",1,"1"
"7310",0.1557371,"1",47,"1",1,"1"
"7311",0.2252349,"1",47,"1",1,"1"
"7312",0.1927978,"1",47,"1",1,"1"
"7313",0.2276462,"1",47,"1",1,"1"
"7314",0.1944056,"1",47,"1",1,"1"
"7315",0.1648115,"1",47,"1",1,"1"
"7316",0.1590737,"1",47,"1",1,"1"
"7317",0.2249653,"1",47,"1",1,"1"
"7318",0.2759497,"1",47,"1",1,"1"
"7319",0.2491397,"1",47,"1",1,"1"
"7320",0.2540242,"1",47,"1",1,"1"
"7321",0.2743232,"1",47,"1",1,"1"
"7322",0.2491832,"1",47,"1",1,"1"
"7323",0.2143427,"1",47,"1",1,"1"
"7324",0.1917174,"1",47,"1",1,"1"
"7325",0.2243955,"1",47,"1",1,"1"
"7326",0.175411,"1",47,"1",1,"1"
"7327",0.2068123,"1",47,"1",1,"1"
"7328",0.2322885,"1",47,"1",1,"1"
"7329",0.1443245,"1",47,"1",1,"1"
"7330",0.1688433,"1",47,"1",1,"1"
"7331",0.3516258,"1",47,"1",1,"1"
"7332",NA,"0",47,"1",0,"1"
"7333",0.1768308,"1",47,"1",1,"1"
"7334",0.19129,"1",47,"1",1,"1"
"7335",0.2623631,"1",47,"1",1,"1"
"7336",0.2072405,"1",47,"1",1,"1"
"7337",0.1901853,"1",47,"1",1,"1"
"7338",0.1992113,"1",47,"1",1,"1"
"7339",0.2203565,"1",47,"1",1,"1"
"7340",0.2193531,"1",47,"1",1,"1"
"7341",0.3000681,"1",47,"1",1,"1"
"7342",0.3642017,"1",47,"1",1,"1"
"7343",0.2616276,"1",47,"1",1,"1"
"7344",0.2162781,"1",47,"1",1,"1"
"7345",0.1588361,"1",47,"1",1,"1"
"7346",0.2155848,"1",47,"1",1,"1"
"7347",0.1678941,"1",47,"1",1,"1"
"7348",0.1425574,"1",47,"1",1,"1"
"7349",0.2189678,"1",47,"1",1,"1"
"7350",0.2831866,"1",47,"1",1,"1"
"7351",0.2202587,"1",47,"1",1,"1"
"7352",0.2789092,"1",47,"1",1,"1"
"7353",0.2274968,"1",47,"1",1,"1"
"7354",0.2449487,"1",47,"1",1,"1"
"7355",0.2036158,"1",47,"1",1,"1"
"7356",0.2832833,"1",47,"1",1,"1"
"7357",0.2132569,"1",47,"1",1,"1"
"7358",0.2235936,"1",47,"1",1,"1"
"7359",0.151602,"1",47,"1",1,"1"
"7360",0.2445188,"1",47,"1",1,"1"
"7361",0.120207,"1",48,"1",0,"0"
"7362",0.1408342,"1",48,"1",0,"0"
"7363",0.2119144,"1",48,"1",0,"0"
"7364",NA,"0",48,"1",1,"0"
"7365",NA,"0",48,"1",1,"0"
"7366",0.2612221,"1",48,"1",0,"0"
"7367",NA,"0",48,"1",1,"0"
"7368",NA,"0",48,"1",1,"0"
"7369",NA,"0",48,"1",1,"0"
"7370",NA,"0",48,"1",1,"0"
"7371",NA,"0",48,"1",1,"0"
"7372",NA,"0",48,"1",1,"0"
"7373",NA,"0",48,"1",1,"0"
"7374",NA,"0",48,"1",1,"0"
"7375",0.3301782,"1",48,"1",0,"0"
"7376",NA,"0",48,"1",1,"0"
"7377",NA,"0",48,"1",1,"0"
"7378",NA,"0",48,"1",1,"0"
"7379",NA,"0",48,"1",1,"0"
"7380",NA,"0",48,"1",1,"0"
"7381",NA,"0",48,"1",0,"1"
"7382",NA,"0",48,"1",0,"1"
"7383",NA,"0",48,"1",0,"1"
"7384",0.2052511,"1",48,"1",1,"1"
"7385",NA,"0",48,"1",0,"1"
"7386",NA,"0",48,"1",0,"1"
"7387",NA,"0",48,"1",0,"1"
"7388",NA,"0",48,"1",0,"1"
"7389",NA,"0",48,"1",0,"1"
"7390",NA,"0",48,"1",0,"1"
"7391",NA,"0",48,"1",0,"1"
"7392",NA,"0",48,"1",0,"1"
"7393",NA,"0",48,"1",0,"1"
"7394",NA,"0",48,"1",0,"1"
"7395",NA,"0",48,"1",0,"1"
"7396",NA,"0",48,"1",0,"1"
"7397",NA,"0",48,"1",0,"1"
"7398",NA,"0",48,"1",0,"1"
"7399",NA,"0",48,"1",0,"1"
"7400",NA,"0",48,"1",0,"1"
"7401",NA,"0",48,"1",0,"1"
"7402",NA,"0",48,"1",0,"1"
"7403",NA,"0",48,"1",0,"1"
"7404",NA,"0",48,"1",0,"1"
"7405",0.3645098,"1",48,"1",1,"1"
"7406",NA,"0",48,"1",0,"1"
"7407",NA,"0",48,"1",0,"1"
"7408",NA,"0",48,"1",0,"1"
"7409",NA,"0",48,"1",0,"1"
"7410",NA,"0",48,"1",0,"1"
"7411",NA,"0",48,"1",0,"1"
"7412",NA,"0",48,"1",0,"1"
"7413",NA,"0",48,"1",0,"1"
"7414",NA,"0",48,"1",0,"1"
"7415",NA,"0",48,"1",0,"1"
"7416",NA,"0",48,"1",0,"1"
"7417",NA,"0",48,"1",0,"1"
"7418",NA,"0",48,"1",0,"1"
"7419",NA,"0",48,"1",0,"1"
"7420",NA,"0",48,"1",0,"1"
"7421",NA,"0",48,"1",0,"1"
"7422",NA,"0",48,"1",0,"1"
"7423",NA,"0",48,"1",0,"1"
"7424",NA,"0",48,"1",0,"1"
"7425",NA,"0",48,"1",0,"1"
"7426",NA,"0",48,"1",0,"1"
"7427",NA,"0",48,"1",0,"1"
"7428",NA,"0",48,"1",0,"1"
"7429",NA,"0",48,"1",0,"1"
"7430",NA,"0",48,"1",0,"1"
"7431",NA,"0",48,"1",0,"1"
"7432",NA,"0",48,"1",0,"1"
"7433",NA,"0",48,"1",0,"1"
"7434",NA,"0",48,"1",0,"1"
"7435",NA,"0",48,"1",0,"1"
"7436",NA,"0",48,"1",0,"1"
"7437",NA,"0",48,"1",0,"1"
"7438",NA,"0",48,"1",0,"1"
"7439",NA,"0",48,"1",0,"1"
"7440",NA,"0",48,"1",0,"1"
"7441",NA,"0",48,"1",1,"0"
"7442",NA,"0",48,"1",1,"0"
"7443",NA,"0",48,"1",1,"0"
"7444",NA,"0",48,"1",1,"0"
"7445",0.2733081,"1",48,"1",0,"0"
"7446",0.2666013,"1",48,"1",0,"0"
"7447",NA,"0",48,"1",1,"0"
"7448",NA,"0",48,"1",1,"0"
"7449",0.2048651,"1",48,"1",0,"0"
"7450",0.1908317,"1",48,"1",0,"0"
"7451",0.2509136,"1",48,"1",0,"0"
"7452",NA,"0",48,"1",1,"0"
"7453",NA,"0",48,"1",1,"0"
"7454",NA,"0",48,"1",1,"0"
"7455",NA,"0",48,"1",1,"0"
"7456",NA,"0",48,"1",1,"0"
"7457",NA,"0",48,"1",1,"0"
"7458",NA,"0",48,"1",1,"0"
"7459",NA,"0",48,"1",1,"0"
"7460",NA,"0",48,"1",1,"0"
"7461",NA,"0",48,"1",0,"1"
"7462",0.2795021,"1",48,"1",1,"1"
"7463",0.2388195,"1",48,"1",1,"1"
"7464",0.2507405,"1",48,"1",1,"1"
"7465",0.1997365,"1",48,"1",1,"1"
"7466",0.2920751,"1",48,"1",1,"1"
"7467",0.3830461,"1",48,"1",1,"1"
"7468",NA,"0",48,"1",0,"1"
"7469",0.3200393,"1",48,"1",1,"1"
"7470",0.2997322,"1",48,"1",1,"1"
"7471",0.2602134,"1",48,"1",1,"1"
"7472",0.2185381,"1",48,"1",1,"1"
"7473",0.231832,"1",48,"1",1,"1"
"7474",0.2081251,"1",48,"1",1,"1"
"7475",0.2520982,"1",48,"1",1,"1"
"7476",0.3006771,"1",48,"1",1,"1"
"7477",0.3390886,"1",48,"1",1,"1"
"7478",0.2961422,"1",48,"1",1,"1"
"7479",0.3290102,"1",48,"1",1,"1"
"7480",0.2201519,"1",48,"1",1,"1"
"7481",0.2777058,"1",48,"1",1,"1"
"7482",0.2640833,"1",48,"1",1,"1"
"7483",0.2393902,"1",48,"1",1,"1"
"7484",0.2243767,"1",48,"1",1,"1"
"7485",0.2434877,"1",48,"1",1,"1"
"7486",0.2534019,"1",48,"1",1,"1"
"7487",0.1970885,"1",48,"1",1,"1"
"7488",0.2701938,"1",48,"1",1,"1"
"7489",0.2729402,"1",48,"1",1,"1"
"7490",0.290204,"1",48,"1",1,"1"
"7491",0.2055778,"1",48,"1",1,"1"
"7492",0.3030765,"1",48,"1",1,"1"
"7493",0.2915186,"1",48,"1",1,"1"
"7494",0.2798012,"1",48,"1",1,"1"
"7495",0.3324362,"1",48,"1",1,"1"
"7496",0.3182148,"1",48,"1",1,"1"
"7497",0.2388229,"1",48,"1",1,"1"
"7498",NA,"0",48,"1",0,"1"
"7499",0.2995537,"1",48,"1",1,"1"
"7500",0.3315427,"1",48,"1",1,"1"
"7501",0.2805113,"1",48,"1",1,"1"
"7502",0.3230258,"1",48,"1",1,"1"
"7503",NA,"0",48,"1",0,"1"
"7504",0.3135065,"1",48,"1",1,"1"
"7505",NA,"0",48,"1",0,"1"
"7506",0.282318,"1",48,"1",1,"1"
"7507",0.3447201,"1",48,"1",1,"1"
"7508",NA,"0",48,"1",0,"1"
"7509",0.272577,"1",48,"1",1,"1"
"7510",0.3193586,"1",48,"1",1,"1"
"7511",0.3211679,"1",48,"1",1,"1"
"7512",0.2563159,"1",48,"1",1,"1"
"7513",0.2732217,"1",48,"1",1,"1"
"7514",0.2560281,"1",48,"1",1,"1"
"7515",0.3494723,"1",48,"1",1,"1"
"7516",0.3324527,"1",48,"1",1,"1"
"7517",0.2811509,"1",48,"1",1,"1"
"7518",0.2822306,"1",48,"1",1,"1"
"7519",0.3835367,"1",48,"1",1,"1"
"7520",0.2923936,"1",48,"1",1,"1"
"7521",0.3377954,"1",49,"1",1,"1"
"7522",0.3386513,"1",49,"1",1,"1"
"7523",0.3135445,"1",49,"1",1,"1"
"7524",0.3068388,"1",49,"1",1,"1"
"7525",0.2717199,"1",49,"1",1,"1"
"7526",0.3220844,"1",49,"1",1,"1"
"7527",0.3466549,"1",49,"1",1,"1"
"7528",0.372513,"1",49,"1",1,"1"
"7529",0.2590369,"1",49,"1",1,"1"
"7530",0.2830914,"1",49,"1",1,"1"
"7531",0.2944357,"1",49,"1",1,"1"
"7532",0.3690263,"1",49,"1",1,"1"
"7533",0.3145837,"1",49,"1",1,"1"
"7534",0.2764331,"1",49,"1",1,"1"
"7535",0.3447397,"1",49,"1",1,"1"
"7536",0.339281,"1",49,"1",1,"1"
"7537",0.3367846,"1",49,"1",1,"1"
"7538",0.3215556,"1",49,"1",1,"1"
"7539",0.2941564,"1",49,"1",1,"1"
"7540",0.2903058,"1",49,"1",1,"1"
"7541",0.2750121,"1",49,"1",1,"1"
"7542",0.2891547,"1",49,"1",1,"1"
"7543",0.3023522,"1",49,"1",1,"1"
"7544",0.2848116,"1",49,"1",1,"1"
"7545",0.3413542,"1",49,"1",1,"1"
"7546",0.2995329,"1",49,"1",1,"1"
"7547",0.2744259,"1",49,"1",1,"1"
"7548",0.2837734,"1",49,"1",1,"1"
"7549",0.2846152,"1",49,"1",1,"1"
"7550",0.2881725,"1",49,"1",1,"1"
"7551",0.3090359,"1",49,"1",1,"1"
"7552",0.2940366,"1",49,"1",1,"1"
"7553",0.3060149,"1",49,"1",1,"1"
"7554",0.2721289,"1",49,"1",1,"1"
"7555",0.3015477,"1",49,"1",1,"1"
"7556",0.3091928,"1",49,"1",1,"1"
"7557",0.3407471,"1",49,"1",1,"1"
"7558",0.3334923,"1",49,"1",1,"1"
"7559",0.289641,"1",49,"1",1,"1"
"7560",0.3308352,"1",49,"1",1,"1"
"7561",0.2753208,"1",49,"1",1,"1"
"7562",0.2729264,"1",49,"1",1,"1"
"7563",0.2597624,"1",49,"1",1,"1"
"7564",0.3145914,"1",49,"1",1,"1"
"7565",0.2954827,"1",49,"1",1,"1"
"7566",0.2586334,"1",49,"1",1,"1"
"7567",0.3046503,"1",49,"1",1,"1"
"7568",0.2730986,"1",49,"1",1,"1"
"7569",0.3003878,"1",49,"1",1,"1"
"7570",0.2955434,"1",49,"1",1,"1"
"7571",0.2460622,"1",49,"1",1,"1"
"7572",0.268938,"1",49,"1",1,"1"
"7573",0.286667,"1",49,"1",1,"1"
"7574",0.2742382,"1",49,"1",1,"1"
"7575",0.3102023,"1",49,"1",1,"1"
"7576",0.2747926,"1",49,"1",1,"1"
"7577",0.2602847,"1",49,"1",1,"1"
"7578",0.3801645,"1",49,"1",1,"1"
"7579",0.2833493,"1",49,"1",1,"1"
"7580",0.281919,"1",49,"1",1,"1"
"7581",NA,"0",49,"1",1,"0"
"7582",NA,"0",49,"1",1,"0"
"7583",NA,"0",49,"1",1,"0"
"7584",NA,"0",49,"1",1,"0"
"7585",NA,"0",49,"1",1,"0"
"7586",NA,"0",49,"1",1,"0"
"7587",NA,"0",49,"1",1,"0"
"7588",NA,"0",49,"1",1,"0"
