,rt,response,subj_idx,condition,correct,stimulus
3124,0.2421654,1,21,1,1,1
3125,0.2337942,1,21,1,1,1
3126,0.2535853,1,21,1,1,1
3127,0.2740812,1,21,1,1,1
3128,0.2526068,1,21,1,0,0
3129,NA,0,21,1,1,0
3130,0.2680333,1,21,1,1,1
3131,NA,0,21,1,1,0
3132,NA,0,21,1,1,0
3133,0.2942182,1,21,1,1,1
3134,0.2873121,1,21,1,1,1
3135,0.2782618,1,21,1,1,1
3136,0.2687914,1,21,1,1,1
3137,0.262801,1,21,1,1,1
3138,0.2770414,1,21,1,1,1
3139,0.2966069,1,21,1,1,1
3140,0.2779481,1,21,1,1,1
3141,0.3008119,1,21,1,1,1
3142,0.2437769,1,21,1,1,1
3143,NA,0,21,1,1,0
3144,0.2666296,1,21,1,1,1
3145,0.2737508,1,21,1,1,1
3146,0.3188538,1,21,1,1,1
3147,0.3054967,1,21,1,1,1
3148,0.2988431,1,21,1,1,1
3149,0.2449581,1,21,1,1,1
3150,NA,0,21,1,1,0
3151,0.310356,1,21,1,1,1
3152,NA,0,21,1,1,0
3153,0.2655049,1,21,1,1,1
3154,NA,0,21,1,1,0
3155,0.2810722,1,21,1,1,1
3156,0.2786864,1,21,1,1,1
3157,0.2531138,1,21,1,1,1
3158,0.2966389,1,21,1,1,1
3159,0.2621558,1,21,1,1,1
3160,0.2994998,1,21,1,1,1
3161,0.2910059,1,21,1,1,1
3162,0.3258422,1,21,1,1,1
3163,0.2622762,1,21,1,1,1
3164,0.268856,1,21,1,1,1
3165,NA,0,21,1,1,0
3166,0.3034877,1,21,1,1,1
3167,0.2830538,1,21,1,1,1
3168,0.201708,1,21,1,1,1
3169,0.2589115,1,21,1,1,1
3170,NA,0,21,1,1,0
3171,0.2285136,1,21,1,1,1
3172,0.2800177,1,21,1,1,1
3173,0.2422295,1,21,1,1,1
3174,0.3123189,1,21,1,1,1
3175,0.265309,1,21,1,0,0
3176,NA,0,21,1,0,1
3177,0.2717278,1,21,1,0,0
3178,0.314215,1,21,1,1,1
3179,0.2967459,1,21,1,1,1
3180,0.3725965,1,21,1,1,1
3181,0.279598,1,21,1,1,1
3182,0.2924621,1,21,1,1,1
3183,0.2285398,1,21,1,0,0
3184,0.337525,1,21,1,1,1
3185,0.3305009,1,21,1,1,1
3186,0.3066019,1,21,1,1,1
3187,0.2609179,1,21,1,1,1
3188,0.2984109,1,21,1,1,1
3189,0.2787742,1,21,1,1,1
3190,NA,0,21,1,1,0
3191,0.2404717,1,21,1,1,1
3192,0.2701326,1,21,1,0,0
3193,NA,0,21,1,1,0
3194,NA,0,21,1,0,1
3195,0.2489361,1,21,1,0,0
3196,0.3220138,1,21,1,1,1
3197,NA,0,21,1,1,0
3198,0.2939946,1,21,1,1,1
3199,0.2971478,1,21,1,1,1
3200,NA,0,21,1,1,0
3201,0.266809,1,22,1,1,1
3202,0.2632799,1,22,1,1,1
3203,0.2662359,1,22,1,1,1
3204,NA,0,22,1,1,0
3205,0.339407,1,22,1,1,1
3206,0.2800097,1,22,1,1,1
3207,0.2479645,1,22,1,1,1
3208,0.2630275,1,22,1,1,1
3209,0.2846592,1,22,1,1,1
3210,0.2335567,1,22,1,1,1
3211,0.2595763,1,22,1,1,1
3212,0.2917151,1,22,1,1,1
3213,0.2832899,1,22,1,1,1
3214,0.2768751,1,22,1,1,1
3215,0.2633816,1,22,1,1,1
3216,0.32121,1,22,1,1,1
3217,NA,0,22,1,1,0
3218,0.2828459,1,22,1,1,1
3219,NA,0,22,1,1,0
3220,0.2594504,1,22,1,1,1
3221,0.3243647,1,22,1,1,1
3222,0.3230339,1,22,1,1,1
3223,NA,0,22,1,1,0
3224,0.2565341,1,22,1,1,1
3225,0.236544,1,22,1,0,0
3226,0.276744,1,22,1,1,1
3227,NA,0,22,1,1,0
3228,NA,0,22,1,0,1
3229,0.2399171,1,22,1,1,1
3230,0.3337287,1,22,1,1,1
3231,0.2524353,1,22,1,1,1
3232,0.2222943,1,22,1,0,0
3233,0.2588491,1,22,1,1,1
3234,NA,0,22,1,1,0
3235,0.2773574,1,22,1,1,1
3236,0.3223937,1,22,1,1,1
3237,0.2690856,1,22,1,1,1
3238,0.2562058,1,22,1,1,1
3239,NA,0,22,1,1,0
3240,0.3655276,1,22,1,1,1
3241,NA,0,22,1,1,0
3242,0.3472038,1,22,1,1,1
3243,NA,0,22,1,1,0
3244,NA,0,22,1,0,1
3245,0.3167005,1,22,1,1,1
3246,0.2566974,1,22,1,1,1
3247,0.2390483,1,22,1,1,1
3248,0.2758059,1,22,1,1,1
3249,0.2374266,1,22,1,0,0
3250,0.2372165,1,22,1,1,1
3251,0.2282735,1,22,1,0,0
3252,NA,0,22,1,1,0
3253,0.2555505,1,22,1,1,1
3254,0.3094277,1,22,1,1,1
3255,0.3147722,1,22,1,1,1
3256,0.2783234,1,22,1,1,1
3257,0.2862761,1,22,1,1,1
3258,0.2515988,1,22,1,1,1
3259,0.2686566,1,22,1,1,1
3260,0.3538233,1,22,1,1,1
3261,0.2483645,1,22,1,1,1
3262,0.3323413,1,22,1,1,1
3263,NA,0,22,1,1,0
3264,0.3015912,1,22,1,1,1
3265,0.3045052,1,22,1,1,1
3266,0.3265093,1,22,1,1,1
3267,0.315954,1,22,1,1,1
3268,NA,0,22,1,1,0
3269,0.262741,1,22,1,1,1
3270,NA,0,22,1,1,0
3271,0.2901506,1,22,1,1,1
3272,0.3503766,1,22,1,1,1
3273,NA,0,22,1,1,0
3274,NA,0,22,1,1,0
3275,0.3616279,1,22,1,1,1
3276,NA,0,22,1,1,0
3277,0.3216667,1,22,1,1,1
3278,0.2245483,1,22,1,1,1
3279,0.2495887,1,22,1,1,1
3280,0.2742041,1,22,1,1,1
3281,NA,0,22,1,1,0
3282,0.2691505,1,22,1,1,1
3283,0.2683736,1,22,1,1,1
3284,0.2434563,1,22,1,1,1
3285,0.3329976,1,22,1,1,1
3286,0.2531309,1,22,1,1,1
3287,0.2331573,1,22,1,1,1
3288,0.2794686,1,22,1,0,0
3289,NA,0,22,1,1,0
3290,0.3191595,1,22,1,1,1
3291,0.259563,1,22,1,0,0
3292,NA,0,22,1,1,0
3293,0.2726071,1,22,1,1,1
3294,0.2638556,1,22,1,1,1
3295,0.2663186,1,22,1,1,1
3296,0.2451948,1,22,1,1,1
3297,0.2613296,1,22,1,1,1
3298,0.2262381,1,22,1,1,1
3299,0.2738248,1,22,1,1,1
3300,0.2924368,1,22,1,1,1
3301,0.2682528,1,22,1,1,1
3302,0.2512092,1,22,1,1,1
3303,NA,0,22,1,1,0
3304,0.2646777,1,22,1,1,1
3305,0.3345069,1,22,1,1,1
3306,0.2874296,1,22,1,1,1
3307,0.2651001,1,22,1,1,1
3308,0.2504219,1,22,1,1,1
3309,0.2724821,1,22,1,1,1
3310,NA,0,22,1,1,0
3311,0.268913,1,22,1,1,1
3312,NA,0,22,1,1,0
3313,0.2749411,1,22,1,1,1
3314,NA,0,22,1,1,0
3315,0.2878104,1,22,1,1,1
3316,0.2713436,1,22,1,1,1
3317,0.3008406,1,22,1,1,1
3318,0.2511034,1,22,1,1,1
3319,0.2897539,1,22,1,1,1
3320,0.2859634,1,22,1,1,1
3321,0.3033735,1,22,1,1,1
3322,0.2927834,1,22,1,1,1
3323,0.2699047,1,22,1,1,1
3324,0.2639515,1,22,1,1,1
3325,NA,0,22,1,1,0
3326,0.2925229,1,22,1,1,1
3327,0.3372584,1,22,1,1,1
3328,NA,0,22,1,0,1
3329,0.2800176,1,22,1,1,1
3330,NA,0,22,1,1,0
3331,0.3198134,1,22,1,1,1
3332,0.2470605,1,22,1,1,1
3333,0.2316165,1,22,1,1,1
3334,0.2181777,1,22,1,1,1
3335,0.2277842,1,22,1,0,0
3336,0.2686474,1,22,1,1,1
3337,NA,0,22,1,1,0
3338,0.2649343,1,22,1,1,1
3339,0.3022194,1,22,1,1,1
3340,0.2580922,1,22,1,1,1
3341,0.2927436,1,22,1,1,1
3342,0.2654821,1,22,1,1,1
3343,NA,0,22,1,1,0
3344,0.2895981,1,22,1,1,1
3345,0.3003815,1,22,1,1,1
3346,0.2636783,1,22,1,1,1
3347,NA,0,22,1,0,1
3348,0.2973491,1,22,1,1,1
3349,0.3186553,1,22,1,1,1
3350,NA,0,22,1,1,0
3351,0.2641754,1,22,1,1,1
3352,NA,0,22,1,1,0
3353,NA,0,22,1,1,0
3354,NA,0,22,1,0,1
3355,NA,0,22,1,1,0
3356,NA,0,22,1,0,1
3357,NA,0,22,1,1,0
3358,0.2784239,1,22,1,1,1
3359,0.2420311,1,22,1,1,1
3360,NA,0,22,1,1,0
3361,NA,0,23,1,0,1
3362,0.3457359,1,23,1,1,1
3363,0.2750874,1,23,1,1,1
3364,NA,0,23,1,1,0
3365,0.2459426,1,23,1,1,1
3366,0.3015344,1,23,1,1,1
3367,NA,0,23,1,0,1
3368,0.2480441,1,23,1,1,1
3369,0.2473531,1,23,1,1,1
3370,0.2698086,1,23,1,1,1
3371,NA,0,23,1,0,1
3372,0.26142,1,23,1,1,1
3373,NA,0,23,1,0,1
3374,0.2848597,1,23,1,1,1
3375,0.2519512,1,23,1,1,1
3376,0.224127,1,23,1,1,1
3377,NA,0,23,1,1,0
3378,0.227834,1,23,1,1,1
3379,NA,0,23,1,1,0
3380,0.2050362,1,23,1,1,1
3381,0.2044075,1,23,1,1,1
3382,0.2770336,1,23,1,1,1
3383,NA,0,23,1,1,0
3384,0.1995052,1,23,1,1,1
3385,NA,0,23,1,1,0
3386,0.2013762,1,23,1,1,1
3387,NA,0,23,1,1,0
3388,0.2086696,1,23,1,1,1
3389,0.2296717,1,23,1,1,1
3390,0.2218553,1,23,1,1,1
3391,0.2712983,1,23,1,1,1
3392,0.2310375,1,23,1,0,0
3393,0.2238814,1,23,1,1,1
3394,NA,0,23,1,1,0
3395,0.2351456,1,23,1,1,1
3396,0.2820713,1,23,1,1,1
3397,0.2607317,1,23,1,1,1
3398,0.3148249,1,23,1,1,1
3399,0.2301251,1,23,1,0,0
3400,0.2912158,1,23,1,1,1
3401,NA,0,23,1,1,0
3402,0.264041,1,23,1,1,1
3403,NA,0,23,1,1,0
3404,0.2424246,1,23,1,1,1
3405,0.2804212,1,23,1,1,1
3406,0.2863821,1,23,1,1,1
3407,0.2449111,1,23,1,1,1
3408,0.2145697,1,23,1,1,1
3409,NA,0,23,1,1,0
3410,0.1518362,1,23,1,1,1
3411,NA,0,23,1,1,0
3412,0.1780983,1,23,1,0,0
3413,0.2453405,1,23,1,1,1
3414,0.2490345,1,23,1,1,1
3415,NA,0,23,1,0,1
3416,0.297546,1,23,1,1,1
3417,0.2810968,1,23,1,1,1
3418,0.2306656,1,23,1,1,1
3419,0.2765827,1,23,1,1,1
3420,0.2553943,1,23,1,1,1
3421,NA,0,23,1,0,1
3422,NA,0,23,1,0,1
3423,NA,0,23,1,1,0
3424,NA,0,23,1,0,1
3425,0.3076012,1,23,1,1,1
3426,NA,0,23,1,0,1
3427,NA,0,23,1,0,1
3428,NA,0,23,1,1,0
3429,NA,0,23,1,0,1
3430,NA,0,23,1,1,0
3431,0.2477849,1,23,1,1,1
3432,0.3030311,1,23,1,1,1
3433,NA,0,23,1,1,0
3434,NA,0,23,1,1,0
3435,0.3698651,1,23,1,1,1
3436,0.2628166,1,23,1,0,0
3437,0.2670041,1,23,1,1,1
3438,0.276179,1,23,1,1,1
3439,0.3084837,1,23,1,1,1
3440,NA,0,23,1,0,1
3441,NA,0,23,1,1,0
3442,0.2706822,1,23,1,1,1
3443,0.2486026,1,23,1,1,1
3444,NA,0,23,1,0,1
3445,NA,0,23,1,0,1
3446,NA,0,23,1,0,1
3447,0.3127289,1,23,1,1,1
3448,NA,0,23,1,1,0
3449,NA,0,23,1,1,0
3450,0.2834651,1,23,1,1,1
3451,NA,0,23,1,1,0
3452,NA,0,23,1,1,0
3453,0.2472657,1,23,1,1,1
3454,0.232125,1,23,1,1,1
3455,0.2422494,1,23,1,1,1
3456,0.2854534,1,23,1,1,1
3457,0.2385133,1,23,1,1,1
3458,0.3158725,1,23,1,1,1
3459,0.247344,1,23,1,1,1
3460,0.2536084,1,23,1,1,1
3461,0.2507203,1,23,1,1,1
3462,0.2148276,1,23,1,1,1
3463,NA,0,23,1,1,0
3464,0.2122532,1,23,1,1,1
3465,0.2609895,1,23,1,1,1
3466,0.2099837,1,23,1,1,1
3467,0.2290904,1,23,1,1,1
3468,0.2409922,1,23,1,1,1
3469,0.1332213,1,23,1,1,1
3470,NA,0,23,1,1,0
3471,0.2344811,1,23,1,1,1
3472,NA,0,23,1,1,0
3473,0.2470653,1,23,1,1,1
3474,NA,0,23,1,1,0
3475,0.236674,1,23,1,1,1
3476,0.3544657,1,23,1,1,1
3477,0.2426661,1,23,1,1,1
3478,0.2152366,1,23,1,1,1
3479,0.2564222,1,23,1,1,1
3480,0.2335609,1,23,1,1,1
3481,0.2236224,1,23,1,1,1
3482,0.23612,1,23,1,1,1
3483,0.2428381,1,23,1,1,1
3484,0.22233,1,23,1,1,1
3485,NA,0,23,1,1,0
3486,0.2227704,1,23,1,1,1
3487,0.1492541,1,23,1,1,1
3488,0.2472401,1,23,1,1,1
3489,0.2471258,1,23,1,1,1
3490,NA,0,23,1,1,0
3491,0.1636619,1,23,1,1,1
3492,0.2398606,1,23,1,1,1
3493,0.2522576,1,23,1,1,1
3494,0.2298711,1,23,1,1,1
3495,NA,0,23,1,1,0
3496,0.1047913,1,23,1,1,1
3497,NA,0,23,1,1,0
3498,0.2581667,1,23,1,1,1
3499,0.2495323,1,23,1,1,1
3500,0.187619,1,23,1,1,1
3501,0.2308762,1,23,1,1,1
3502,0.2495359,1,23,1,1,1
3503,0.2342699,1,23,1,0,0
3504,0.2060573,1,23,1,1,1
3505,0.252287,1,23,1,1,1
3506,0.2615092,1,23,1,1,1
3507,0.274889,1,23,1,1,1
3508,0.3358541,1,23,1,1,1
3509,0.277254,1,23,1,1,1
3510,0.260874,1,23,1,0,0
3511,0.2934404,1,23,1,1,1
3512,NA,0,23,1,1,0
3513,NA,0,23,1,1,0
3514,0.225328,1,23,1,1,1
3515,NA,0,23,1,1,0
3516,0.2420664,1,23,1,1,1
3517,NA,0,23,1,1,0
3518,0.2249235,1,23,1,1,1
3519,0.3401918,1,23,1,1,1
3520,NA,0,23,1,1,0
3521,NA,0,24,1,0,1
3522,NA,0,24,1,0,1
3523,0.2033398,1,24,1,1,1
3524,0.2526927,1,24,1,0,0
3525,NA,0,24,1,0,1
3526,0.2873057,1,24,1,1,1
3527,0.3515928,1,24,1,1,1
3528,0.2742052,1,24,1,1,1
3529,0.2611561,1,24,1,1,1
3530,0.2702163,1,24,1,1,1
3531,0.2131133,1,24,1,1,1
3532,0.3764031,1,24,1,1,1
3533,0.300766,1,24,1,1,1
3534,0.2709864,1,24,1,1,1
3535,0.2369097,1,24,1,1,1
3536,0.3016407,1,24,1,1,1
3537,0.2885073,1,24,1,0,0
3538,0.2682242,1,24,1,1,1
3539,0.2478872,1,24,1,0,0
3540,0.2633533,1,24,1,1,1
3541,0.2657888,1,24,1,1,1
3542,0.2650705,1,24,1,1,1
3543,0.2636233,1,24,1,0,0
3544,0.3256103,1,24,1,1,1
3545,NA,0,24,1,1,0
3546,0.3196181,1,24,1,1,1
3547,0.2472309,1,24,1,0,0
3548,0.3701288,1,24,1,1,1
3549,0.301858,1,24,1,1,1
3550,0.2287673,1,24,1,1,1
3551,0.2523074,1,24,1,1,1
3552,NA,0,24,1,1,0
3553,0.2453305,1,24,1,1,1
3554,0.2989156,1,24,1,0,0
3555,0.2607403,1,24,1,1,1
3556,0.3282106,1,24,1,1,1
3557,0.3734327,1,24,1,1,1
3558,0.3001196,1,24,1,1,1
3559,0.2572606,1,24,1,0,0
3560,0.2968694,1,24,1,1,1
3561,0.2676911,1,24,1,0,0
3562,0.2616177,1,24,1,1,1
3563,0.2310245,1,24,1,0,0
3564,0.3064909,1,24,1,1,1
3565,0.3555534,1,24,1,1,1
3566,0.2754822,1,24,1,1,1
3567,0.2918787,1,24,1,1,1
3568,0.3404412,1,24,1,1,1
3569,0.2991979,1,24,1,0,0
3570,0.2436119,1,24,1,1,1
3571,0.2647704,1,24,1,0,0
3572,0.2130125,1,24,1,0,0
3573,0.3157852,1,24,1,1,1
3574,0.3747934,1,24,1,1,1
3575,0.2543536,1,24,1,1,1
3576,0.3791601,1,24,1,1,1
3577,0.2166836,1,24,1,1,1
3578,0.2802411,1,24,1,1,1
3579,0.2454771,1,24,1,1,1
3580,0.2149113,1,24,1,1,1
3581,0.2648411,1,24,1,1,1
3582,0.2705587,1,24,1,1,1
3583,0.2593898,1,24,1,0,0
3584,0.3029209,1,24,1,1,1
3585,0.3325243,1,24,1,1,1
3586,0.3540186,1,24,1,1,1
3587,0.361486,1,24,1,1,1
3588,NA,0,24,1,1,0
3589,0.2326742,1,24,1,1,1
3590,NA,0,24,1,1,0
3591,0.2852681,1,24,1,1,1
3592,0.3330319,1,24,1,1,1
3593,0.2717269,1,24,1,0,0
3594,NA,0,24,1,1,0
3595,0.2616978,1,24,1,1,1
3596,NA,0,24,1,1,0
3597,0.2755867,1,24,1,1,1
3598,0.339121,1,24,1,1,1
3599,0.3809477,1,24,1,1,1
3600,NA,0,24,1,0,1
3601,0.3530956,1,24,1,0,0
3602,0.2266288,1,24,1,1,1
3603,0.2194428,1,24,1,1,1
3604,0.2538287,1,24,1,1,1
3605,0.2992658,1,24,1,1,1
3606,0.2697851,1,24,1,1,1
3607,0.2384547,1,24,1,1,1
3608,0.2912071,1,24,1,0,0
3609,0.2451588,1,24,1,0,0
3610,0.3074717,1,24,1,1,1
3611,0.2601069,1,24,1,0,0
3612,NA,0,24,1,1,0
3613,0.2325195,1,24,1,1,1
3614,0.2821235,1,24,1,1,1
3615,0.2784126,1,24,1,1,1
3616,0.2785504,1,24,1,1,1
3617,0.3606689,1,24,1,1,1
3618,0.2615877,1,24,1,1,1
3619,0.2839724,1,24,1,1,1
3620,0.2547368,1,24,1,1,1
3621,0.3115223,1,24,1,1,1
3622,0.1981932,1,24,1,1,1
3623,0.2799279,1,24,1,0,0
3624,0.2423997,1,24,1,1,1
3625,0.2600199,1,24,1,1,1
3626,0.2849055,1,24,1,1,1
3627,0.2803778,1,24,1,1,1
3628,0.2610535,1,24,1,1,1
3629,0.2486187,1,24,1,1,1
3630,0.2393258,1,24,1,0,0
3631,0.2834231,1,24,1,1,1
3632,NA,0,24,1,1,0
3633,0.2699497,1,24,1,1,1
3634,NA,0,24,1,1,0
3635,0.2633949,1,24,1,1,1
3636,NA,0,24,1,0,1
3637,0.3699328,1,24,1,1,1
3638,0.2875023,1,24,1,1,1
3639,0.3383235,1,24,1,1,1
3640,0.2774028,1,24,1,1,1
3641,0.2742589,1,24,1,1,1
3642,0.2871193,1,24,1,1,1
3643,0.2792286,1,24,1,1,1
3644,0.2804586,1,24,1,1,1
3645,NA,0,24,1,1,0
3646,0.2878831,1,24,1,1,1
3647,0.2937588,1,24,1,1,1
3648,0.2438399,1,24,1,1,1
3649,0.2724499,1,24,1,1,1
3650,0.329669,1,24,1,0,0
3651,0.2788496,1,24,1,1,1
3652,0.2947069,1,24,1,1,1
3653,0.2605338,1,24,1,1,1
3654,0.2764849,1,24,1,1,1
3655,NA,0,24,1,1,0
3656,0.2619642,1,24,1,1,1
3657,0.2129775,1,24,1,0,0
3658,0.2827227,1,24,1,1,1
3659,0.2249415,1,24,1,1,1
3660,0.3397405,1,24,1,1,1
3661,NA,0,24,1,0,1
3662,0.2488344,1,24,1,1,1
3663,NA,0,24,1,1,0
3664,0.2479898,1,24,1,1,1
3665,0.2614875,1,24,1,1,1
3666,0.2748585,1,24,1,1,1
3667,0.2828183,1,24,1,1,1
3668,0.3544248,1,24,1,1,1
3669,0.2501751,1,24,1,1,1
3670,NA,0,24,1,1,0
3671,0.3167579,1,24,1,1,1
3672,NA,0,24,1,1,0
3673,NA,0,24,1,1,0
3674,0.2613044,1,24,1,1,1
3675,NA,0,24,1,1,0
3676,0.2719639,1,24,1,1,1
3677,NA,0,24,1,1,0
3678,0.2495755,1,24,1,1,1
3679,0.331461,1,24,1,1,1
3680,NA,0,24,1,1,0
3681,0.3539237,1,25,1,1,1
3682,0.3637145,1,25,1,1,1
3683,NA,0,25,1,0,1
3684,NA,0,25,1,1,0
3685,0.3355026,1,25,1,1,1
3686,0.2839044,1,25,1,1,1
3687,0.3787662,1,25,1,1,1
3688,0.3299901,1,25,1,1,1
3689,0.302347,1,25,1,1,1
3690,NA,0,25,1,0,1
3691,0.3415225,1,25,1,1,1
3692,0.2670857,1,25,1,1,1
3693,0.1477267,1,25,1,1,1
3694,0.2844598,1,25,1,1,1
3695,0.3095823,1,25,1,1,1
3696,0.2995389,1,25,1,1,1
3697,NA,0,25,1,1,0
3698,0.3687093,1,25,1,1,1
3699,NA,0,25,1,1,0
3700,0.2624648,1,25,1,1,1
3701,0.3413209,1,25,1,1,1
3702,0.2597464,1,25,1,1,1
3703,NA,0,25,1,1,0
3704,0.3408101,1,25,1,1,1
3705,NA,0,25,1,1,0
3706,0.2666227,1,25,1,1,1
3707,NA,0,25,1,1,0
3708,0.367155,1,25,1,1,1
3709,0.3710145,1,25,1,1,1
3710,0.348482,1,25,1,1,1
3711,0.3291608,1,25,1,1,1
3712,NA,0,25,1,1,0
3713,0.3654111,1,25,1,1,1
3714,NA,0,25,1,1,0
3715,NA,0,25,1,0,1
3716,NA,0,25,1,0,1
3717,NA,0,25,1,0,1
3718,0.3561008,1,25,1,1,1
3719,NA,0,25,1,1,0
3720,0.3697462,1,25,1,1,1
3721,NA,0,25,1,1,0
3722,NA,0,25,1,0,1
3723,NA,0,25,1,1,0
3724,0.3578374,1,25,1,1,1
3725,NA,0,25,1,0,1
3726,0.3565377,1,25,1,1,1
3727,0.390137,1,25,1,1,1
3728,0.3280037,1,25,1,1,1
3729,NA,0,25,1,1,0
3730,NA,0,25,1,0,1
3731,NA,0,25,1,1,0
3732,NA,0,25,1,1,0
3733,0.3379595,1,25,1,1,1
3734,0.3688417,1,25,1,1,1
3735,0.3030794,1,25,1,1,1
3736,0.3733745,1,25,1,1,1
3737,0.2723742,1,25,1,1,1
3738,0.2948244,1,25,1,1,1
3739,0.3465322,1,25,1,1,1
3740,NA,0,25,1,0,1
3741,0.304721,1,25,1,1,1
3742,0.3327654,1,25,1,1,1
3743,0.3719771,1,25,1,0,0
3744,0.3491493,1,25,1,1,1
3745,NA,0,25,1,0,1
3746,0.3353103,1,25,1,1,1
3747,0.2943695,1,25,1,1,1
3748,NA,0,25,1,1,0
3749,0.3845468,1,25,1,1,1
3750,NA,0,25,1,1,0
3751,NA,0,25,1,0,1
3752,0.3172547,1,25,1,1,1
3753,NA,0,25,1,1,0
3754,NA,0,25,1,1,0
3755,0.347221,1,25,1,1,1
3756,NA,0,25,1,1,0
3757,0.2997969,1,25,1,1,1
3758,0.3534861,1,25,1,1,1
3759,0.3401823,1,25,1,1,1
3760,NA,0,25,1,0,1
3761,NA,0,25,1,1,0
3762,0.3712547,1,25,1,1,1
3763,0.3736172,1,25,1,1,1
3764,NA,0,25,1,0,1
3765,0.3761074,1,25,1,1,1
3766,0.3471003,1,25,1,1,1
3767,NA,0,25,1,0,1
3768,NA,0,25,1,1,0
3769,NA,0,25,1,1,0
3770,0.324334,1,25,1,1,1
3771,NA,0,25,1,1,0
3772,NA,0,25,1,1,0
3773,0.3723686,1,25,1,1,1
3774,0.3524898,1,25,1,1,1
3775,0.3561785,1,25,1,1,1
3776,0.327799,1,25,1,1,1
3777,0.3615057,1,25,1,1,1
3778,0.3153801,1,25,1,1,1
3779,0.3212622,1,25,1,1,1
3780,0.25678,1,25,1,1,1
3781,0.3047532,1,25,1,1,1
3782,0.3229683,1,25,1,1,1
3783,NA,0,25,1,1,0
3784,NA,0,25,1,0,1
3785,0.2784512,1,25,1,1,1
3786,0.3029128,1,25,1,1,1
3787,0.3714622,1,25,1,1,1
3788,0.2571215,1,25,1,1,1
3789,0.2788764,1,25,1,1,1
3790,NA,0,25,1,1,0
3791,NA,0,25,1,0,1
3792,NA,0,25,1,1,0
3793,0.2425985,1,25,1,1,1
3794,NA,0,25,1,1,0
3795,0.3046597,1,25,1,1,1
3796,0.3619044,1,25,1,1,1
3797,0.3738139,1,25,1,1,1
3798,0.3495697,1,25,1,1,1
3799,0.3316551,1,25,1,1,1
3800,NA,0,25,1,0,1
3801,0.2980875,1,25,1,1,1
3802,0.3263137,1,25,1,1,1
3803,0.3728797,1,25,1,1,1
3804,0.3292216,1,25,1,1,1
3805,NA,0,25,1,1,0
3806,0.314557,1,25,1,1,1
3807,0.264249,1,25,1,1,1
3808,0.2956627,1,25,1,1,1
3809,0.2725129,1,25,1,1,1
3810,NA,0,25,1,1,0
3811,0.3074813,1,25,1,1,1
3812,0.3295831,1,25,1,1,1
3813,0.3123059,1,25,1,1,1
3814,0.2890665,1,25,1,1,1
3815,NA,0,25,1,1,0
3816,0.3666504,1,25,1,1,1
3817,NA,0,25,1,1,0
3818,0.3425094,1,25,1,1,1
3819,0.3241436,1,25,1,1,1
3820,0.3782137,1,25,1,1,1
3821,0.3864167,1,25,1,1,1
3822,0.3667295,1,25,1,1,1
3823,NA,0,25,1,1,0
3824,NA,0,25,1,0,1
3825,0.3654987,1,25,1,1,1
3826,0.314244,1,25,1,1,1
3827,0.3317401,1,25,1,1,1
3828,0.3626018,1,25,1,1,1
3829,0.247453,1,25,1,1,1
3830,NA,0,25,1,1,0
3831,0.3365363,1,25,1,1,1
3832,NA,0,25,1,1,0
3833,NA,0,25,1,1,0
3834,0.3751694,1,25,1,1,1
3835,NA,0,25,1,1,0
3836,0.3220659,1,25,1,1,1
3837,NA,0,25,1,1,0
3838,0.3786094,1,25,1,1,1
3839,NA,0,25,1,0,1
3840,NA,0,25,1,1,0
3841,0.3177212,1,26,1,1,1
3842,0.2565789,1,26,1,1,1
3843,0.2824465,1,26,1,1,1
3844,NA,0,26,1,1,0
3845,0.2512315,1,26,1,1,1
3846,0.2815097,1,26,1,1,1
3847,0.2564407,1,26,1,1,1
3848,0.260008,1,26,1,1,1
3849,0.2713796,1,26,1,1,1
3850,0.2796824,1,26,1,1,1
3851,0.2921325,1,26,1,1,1
3852,0.37713,1,26,1,1,1
3853,0.3700182,1,26,1,1,1
3854,0.3162362,1,26,1,1,1
3855,0.271524,1,26,1,1,1
3856,0.2826465,1,26,1,1,1
3857,NA,0,26,1,1,0
3858,0.2567368,1,26,1,1,1
3859,NA,0,26,1,1,0
3860,0.2869473,1,26,1,1,1
3861,0.2796896,1,26,1,1,1
3862,0.253653,1,26,1,1,1
3863,NA,0,26,1,1,0
3864,0.2804842,1,26,1,1,1
3865,NA,0,26,1,1,0
3866,0.3288328,1,26,1,1,1
3867,NA,0,26,1,1,0
3868,0.2402055,1,26,1,1,1
3869,0.3051311,1,26,1,1,1
3870,0.2786427,1,26,1,1,1
3871,0.2841171,1,26,1,1,1
3872,NA,0,26,1,1,0
3873,0.2704301,1,26,1,1,1
3874,NA,0,26,1,1,0
3875,0.2874642,1,26,1,1,1
3876,0.2629606,1,26,1,1,1
3877,0.2576396,1,26,1,1,1
3878,0.2601771,1,26,1,1,1
3879,NA,0,26,1,1,0
3880,0.3203066,1,26,1,1,1
3881,NA,0,26,1,1,0
3882,0.2602131,1,26,1,1,1
3883,NA,0,26,1,1,0
3884,0.2931885,1,26,1,1,1
3885,0.3118692,1,26,1,1,1
3886,0.2892648,1,26,1,1,1
3887,0.271436,1,26,1,1,1
3888,0.2776919,1,26,1,1,1
3889,NA,0,26,1,1,0
3890,0.2307167,1,26,1,1,1
3891,NA,0,26,1,1,0
3892,NA,0,26,1,1,0
3893,0.2977086,1,26,1,1,1
