,rt,response,subj_idx,condition,correct,stimulus
2362,0.25504,1,15,1,1,1
2363,0.2459811,1,15,1,1,1
2364,0.23573,1,15,1,1,1
2365,0.2248697,1,15,1,1,1
2366,0.2540875,1,15,1,1,1
2367,0.2738288,1,15,1,1,1
2368,0.2818021,1,15,1,1,1
2369,0.257173,1,15,1,1,1
2370,0.2653207,1,15,1,1,1
2371,0.2350652,1,15,1,1,1
2372,0.2499622,1,15,1,1,1
2373,0.3070283,1,15,1,1,1
2374,NA,0,15,1,0,1
2375,0.3303897,1,15,1,1,1
2376,0.216112,1,15,1,1,1
2377,0.2571399,1,15,1,1,1
2378,0.2522488,1,15,1,1,1
2379,0.3831901,1,15,1,1,1
2380,0.2746304,1,15,1,1,1
2381,0.2904915,1,15,1,1,1
2382,0.3124564,1,15,1,1,1
2383,0.2427992,1,15,1,1,1
2384,0.3311046,1,15,1,1,1
2385,0.2824997,1,15,1,1,1
2386,0.2701297,1,15,1,1,1
2387,0.2639821,1,15,1,1,1
2388,0.2868364,1,15,1,1,1
2389,0.3419807,1,15,1,1,1
2390,NA,0,15,1,0,1
2391,NA,0,15,1,0,1
2392,NA,0,15,1,0,1
2393,0.326362,1,15,1,1,1
2394,0.2775527,1,15,1,1,1
2395,0.3590391,1,15,1,1,1
2396,0.3064843,1,15,1,1,1
2397,0.2848571,1,15,1,1,1
2398,NA,0,15,1,0,1
2399,0.2521015,1,15,1,1,1
2400,0.2728982,1,15,1,1,1
2401,0.2771062,1,16,1,1,1
2402,0.331521,1,16,1,1,1
2403,0.2964164,1,16,1,1,1
2404,0.2932671,1,16,1,1,1
2405,0.3111094,1,16,1,1,1
2406,0.2744434,1,16,1,1,1
2407,0.281852,1,16,1,1,1
2408,0.295398,1,16,1,1,1
2409,0.2581959,1,16,1,1,1
2410,0.3682698,1,16,1,1,1
2411,NA,0,16,1,0,1
2412,NA,0,16,1,0,1
2413,NA,0,16,1,0,1
2414,NA,0,16,1,0,1
2415,0.3336231,1,16,1,1,1
2416,0.257664,1,16,1,1,1
2417,0.2698501,1,16,1,1,1
2418,0.3818179,1,16,1,1,1
2419,0.251993,1,16,1,1,1
2420,0.2094846,1,16,1,1,1
2421,0.3357562,1,16,1,1,1
2422,0.2561556,1,16,1,1,1
2423,0.2862939,1,16,1,1,1
2424,0.2602094,1,16,1,1,1
2425,0.247927,1,16,1,1,1
2426,0.3132163,1,16,1,1,1
2427,0.2676838,1,16,1,1,1
2428,0.2652664,1,16,1,1,1
2429,0.2379596,1,16,1,1,1
2430,0.2497054,1,16,1,1,1
2431,0.2459262,1,16,1,1,1
2432,0.2368847,1,16,1,1,1
2433,0.2340594,1,16,1,1,1
2434,0.2273238,1,16,1,1,1
2435,0.3031922,1,16,1,1,1
2436,0.2803689,1,16,1,1,1
2437,0.27359,1,16,1,1,1
2438,0.2478924,1,16,1,1,1
2439,0.2736127,1,16,1,1,1
2440,0.2772692,1,16,1,1,1
2441,0.3533032,1,16,1,1,1
2442,0.28735,1,16,1,1,1
2443,0.2263965,1,16,1,1,1
2444,0.3036678,1,16,1,1,1
2445,0.2964066,1,16,1,1,1
2446,0.2572812,1,16,1,1,1
2447,0.2984676,1,16,1,1,1
2448,NA,0,16,1,0,1
2449,0.2463253,1,16,1,1,1
2450,0.3172095,1,16,1,1,1
2451,0.2849316,1,16,1,1,1
2452,NA,0,16,1,0,1
2453,NA,0,16,1,0,1
2454,0.2527949,1,16,1,1,1
2455,0.2973929,1,16,1,1,1
2456,0.2414294,1,16,1,1,1
2457,0.2789231,1,16,1,1,1
2458,0.2370894,1,16,1,1,1
2459,0.2636051,1,16,1,1,1
2460,0.2869309,1,16,1,1,1
2461,NA,0,16,1,1,0
2462,NA,0,16,1,1,0
2463,NA,0,16,1,1,0
2464,NA,0,16,1,1,0
2465,0.2132898,1,16,1,0,0
2466,NA,0,16,1,1,0
2467,NA,0,16,1,1,0
2468,NA,0,16,1,1,0
2469,0.2348452,1,16,1,0,0
2470,NA,0,16,1,1,0
2471,NA,0,16,1,1,0
2472,NA,0,16,1,1,0
2473,0.1180042,1,16,1,0,0
2474,NA,0,16,1,1,0
2475,NA,0,16,1,1,0
2476,0.2231722,1,16,1,0,0
2477,NA,0,16,1,1,0
2478,0.3150411,1,16,1,0,0
2479,NA,0,16,1,1,0
2480,NA,0,16,1,1,0
2481,0.3085592,1,16,1,1,1
2482,0.2933488,1,16,1,1,1
2483,0.2577228,1,16,1,1,1
2484,0.2400597,1,16,1,1,1
2485,0.2782655,1,16,1,1,1
2486,0.2868055,1,16,1,1,1
2487,0.276894,1,16,1,1,1
2488,0.2938827,1,16,1,1,1
2489,0.2797616,1,16,1,1,1
2490,0.1950936,1,16,1,1,1
2491,0.3104328,1,16,1,1,1
2492,0.2706682,1,16,1,1,1
2493,0.3161731,1,16,1,1,1
2494,0.225222,1,16,1,1,1
2495,0.2370991,1,16,1,1,1
2496,0.2335036,1,16,1,1,1
2497,0.2935932,1,16,1,1,1
2498,0.3158236,1,16,1,1,1
2499,0.2725762,1,16,1,1,1
2500,0.2670174,1,16,1,1,1
2501,0.2839615,1,16,1,1,1
2502,0.2914589,1,16,1,1,1
2503,0.3090676,1,16,1,1,1
2504,0.3159756,1,16,1,1,1
2505,0.316674,1,16,1,1,1
2506,0.230644,1,16,1,1,1
2507,0.3208329,1,16,1,1,1
2508,0.3400438,1,16,1,1,1
2509,0.3590905,1,16,1,1,1
2510,0.2963129,1,16,1,1,1
2511,0.3400698,1,16,1,1,1
2512,0.2383125,1,16,1,1,1
2513,0.2549764,1,16,1,1,1
2514,0.2633092,1,16,1,1,1
2515,0.2551673,1,16,1,1,1
2516,0.2744063,1,16,1,1,1
2517,0.0837363,1,16,1,1,1
2518,0.2981005,1,16,1,1,1
2519,NA,0,16,1,0,1
2520,0.2717497,1,16,1,1,1
2521,0.2853076,1,16,1,1,1
2522,0.2738716,1,16,1,1,1
2523,0.2837302,1,16,1,1,1
2524,0.2971735,1,16,1,1,1
2525,0.2316357,1,16,1,1,1
2526,0.237937,1,16,1,1,1
2527,0.0352631,1,16,1,1,1
2528,0.2440434,1,16,1,1,1
2529,0.2439861,1,16,1,1,1
2530,0.2637355,1,16,1,1,1
2531,0.2546892,1,16,1,1,1
2532,0.2571246,1,16,1,1,1
2533,0.270595,1,16,1,1,1
2534,0.3291185,1,16,1,1,1
2535,0.2697307,1,16,1,1,1
2536,0.2846965,1,16,1,1,1
2537,0.3076717,1,16,1,1,1
2538,0.2978162,1,16,1,1,1
2539,0.2732605,1,16,1,1,1
2540,0.3330859,1,16,1,1,1
2541,0.2381236,1,16,1,0,0
2542,0.2441343,1,16,1,0,0
2543,0.2452911,1,16,1,0,0
2544,0.2515474,1,16,1,0,0
2545,NA,0,16,1,1,0
2546,NA,0,16,1,1,0
2547,0.2603331,1,16,1,0,0
2548,NA,0,16,1,1,0
2549,0.230037,1,16,1,0,0
2550,NA,0,16,1,1,0
2551,NA,0,16,1,1,0
2552,0.272603,1,16,1,0,0
2553,NA,0,16,1,1,0
2554,NA,0,16,1,1,0
2555,0.2490033,1,16,1,0,0
2556,NA,0,16,1,1,0
2557,NA,0,16,1,1,0
2558,NA,0,16,1,1,0
2559,NA,0,16,1,1,0
2560,NA,0,16,1,1,0
2561,NA,0,17,1,1,0
2562,NA,0,17,1,1,0
2563,NA,0,17,1,1,0
2564,NA,0,17,1,1,0
2565,NA,0,17,1,1,0
2566,NA,0,17,1,1,0
2567,NA,0,17,1,1,0
2568,NA,0,17,1,1,0
2569,NA,0,17,1,1,0
2570,0.2675244,1,17,1,0,0
2571,0.2407235,1,17,1,0,0
2572,0.2619756,1,17,1,0,0
2573,0.2971375,1,17,1,0,0
2574,NA,0,17,1,1,0
2575,NA,0,17,1,1,0
2576,NA,0,17,1,1,0
2577,0.2843938,1,17,1,0,0
2578,NA,0,17,1,1,0
2579,NA,0,17,1,1,0
2580,0.2027118,1,17,1,0,0
2581,0.2397287,1,17,1,1,1
2582,NA,0,17,1,0,1
2583,0.2768405,1,17,1,1,1
2584,0.2670892,1,17,1,1,1
2585,0.2607703,1,17,1,1,1
2586,0.3112714,1,17,1,1,1
2587,0.3717428,1,17,1,1,1
2588,0.2594265,1,17,1,1,1
2589,0.234827,1,17,1,1,1
2590,0.3522136,1,17,1,1,1
2591,0.2439491,1,17,1,1,1
2592,0.3270876,1,17,1,1,1
2593,0.3656295,1,17,1,1,1
2594,0.2968239,1,17,1,1,1
2595,0.3161818,1,17,1,1,1
2596,0.2770125,1,17,1,1,1
2597,0.3552064,1,17,1,1,1
2598,0.3019272,1,17,1,1,1
2599,0.3046581,1,17,1,1,1
2600,0.277445,1,17,1,1,1
2601,0.3568424,1,17,1,1,1
2602,0.2610405,1,17,1,1,1
2603,0.3749535,1,17,1,1,1
2604,0.3040996,1,17,1,1,1
2605,0.2906711,1,17,1,1,1
2606,0.2586309,1,17,1,1,1
2607,0.2942191,1,17,1,1,1
2608,0.3087646,1,17,1,1,1
2609,0.3135304,1,17,1,1,1
2610,0.3146136,1,17,1,1,1
2611,0.3426388,1,17,1,1,1
2612,0.3667997,1,17,1,1,1
2613,NA,0,17,1,0,1
2614,0.3167404,1,17,1,1,1
2615,0.3692793,1,17,1,1,1
2616,0.3272763,1,17,1,1,1
2617,0.3734886,1,17,1,1,1
2618,0.2858292,1,17,1,1,1
2619,0.3775435,1,17,1,1,1
2620,0.2820305,1,17,1,1,1
2621,0.2659835,1,17,1,1,1
2622,0.2742076,1,17,1,1,1
2623,0.3088505,1,17,1,1,1
2624,0.2722245,1,17,1,1,1
2625,0.2874684,1,17,1,1,1
2626,0.3524361,1,17,1,1,1
2627,0.2936165,1,17,1,1,1
2628,0.3289823,1,17,1,1,1
2629,0.3231392,1,17,1,1,1
2630,0.3039096,1,17,1,1,1
2631,0.3337416,1,17,1,1,1
2632,0.2872006,1,17,1,1,1
2633,0.3237517,1,17,1,1,1
2634,0.3181018,1,17,1,1,1
2635,0.3495532,1,17,1,1,1
2636,0.3583507,1,17,1,1,1
2637,0.3708656,1,17,1,1,1
2638,0.3239918,1,17,1,1,1
2639,0.2505876,1,17,1,1,1
2640,0.3679559,1,17,1,1,1
2641,NA,0,17,1,1,0
2642,0.2428118,1,17,1,0,0
2643,0.262148,1,17,1,0,0
2644,0.2812865,1,17,1,0,0
2645,0.2097019,1,17,1,0,0
2646,NA,0,17,1,1,0
2647,NA,0,17,1,1,0
2648,0.2420091,1,17,1,0,0
2649,NA,0,17,1,1,0
2650,NA,0,17,1,1,0
2651,NA,0,17,1,1,0
2652,0.2644267,1,17,1,0,0
2653,NA,0,17,1,1,0
2654,0.3362476,1,17,1,0,0
2655,0.2730561,1,17,1,0,0
2656,NA,0,17,1,1,0
2657,NA,0,17,1,1,0
2658,NA,0,17,1,1,0
2659,NA,0,17,1,1,0
2660,NA,0,17,1,1,0
2661,NA,0,17,1,0,1
2662,0.2662642,1,17,1,1,1
2663,0.2607001,1,17,1,1,1
2664,0.3399674,1,17,1,1,1
2665,NA,0,17,1,0,1
2666,0.3790256,1,17,1,1,1
2667,0.2929969,1,17,1,1,1
2668,0.2912497,1,17,1,1,1
2669,0.2783862,1,17,1,1,1
2670,NA,0,17,1,0,1
2671,0.2562496,1,17,1,1,1
2672,0.2476133,1,17,1,1,1
2673,0.2753563,1,17,1,1,1
2674,0.307036,1,17,1,1,1
2675,0.3333521,1,17,1,1,1
2676,0.2721976,1,17,1,1,1
2677,0.3035285,1,17,1,1,1
2678,0.2560428,1,17,1,1,1
2679,0.3452487,1,17,1,1,1
2680,0.2555331,1,17,1,1,1
2681,0.3112228,1,17,1,1,1
2682,0.2748898,1,17,1,1,1
2683,0.2552365,1,17,1,1,1
2684,0.2357402,1,17,1,1,1
2685,0.297125,1,17,1,1,1
2686,0.2907257,1,17,1,1,1
2687,0.2448269,1,17,1,1,1
2688,0.2714377,1,17,1,1,1
2689,0.2633752,1,17,1,1,1
2690,0.2290181,1,17,1,1,1
2691,0.203874,1,17,1,1,1
2692,0.2281203,1,17,1,1,1
2693,NA,0,17,1,0,1
2694,0.2570146,1,17,1,1,1
2695,0.3029874,1,17,1,1,1
2696,0.3394436,1,17,1,1,1
2697,0.3211236,1,17,1,1,1
2698,0.3276694,1,17,1,1,1
2699,NA,0,17,1,0,1
2700,0.2747174,1,17,1,1,1
2701,0.3082407,1,17,1,1,1
2702,0.2467167,1,17,1,1,1
2703,0.3092805,1,17,1,1,1
2704,0.2500454,1,17,1,1,1
2705,0.3093563,1,17,1,1,1
2706,0.2840001,1,17,1,1,1
2707,NA,0,17,1,0,1
2708,0.3287086,1,17,1,1,1
2709,0.3103798,1,17,1,1,1
2710,0.3214353,1,17,1,1,1
2711,0.279523,1,17,1,1,1
2712,0.2910866,1,17,1,1,1
2713,0.282614,1,17,1,1,1
2714,0.2426033,1,17,1,1,1
2715,0.3116143,1,17,1,1,1
2716,0.3072186,1,17,1,1,1
2717,0.3144333,1,17,1,1,1
2718,0.2571677,1,17,1,1,1
2719,0.2466464,1,17,1,1,1
2720,0.2755603,1,17,1,1,1
2721,NA,0,18,1,1,0
2722,NA,0,18,1,1,0
2723,NA,0,18,1,1,0
2724,NA,0,18,1,1,0
2725,NA,0,18,1,1,0
2726,NA,0,18,1,1,0
2727,NA,0,18,1,1,0
2728,NA,0,18,1,1,0
2729,NA,0,18,1,1,0
2730,NA,0,18,1,1,0
2731,NA,0,18,1,1,0
2732,0.2633374,1,18,1,0,0
2733,NA,0,18,1,1,0
2734,0.2707094,1,18,1,0,0
2735,NA,0,18,1,1,0
2736,NA,0,18,1,1,0
2737,NA,0,18,1,1,0
2738,0.2295337,1,18,1,0,0
2739,NA,0,18,1,1,0
2740,0.1654758,1,18,1,0,0
2741,0.2193492,1,18,1,1,1
2742,0.2207258,1,18,1,1,1
2743,0.3188904,1,18,1,1,1
2744,NA,0,18,1,0,1
2745,NA,0,18,1,0,1
2746,0.2597255,1,18,1,1,1
2747,0.2303095,1,18,1,1,1
2748,0.2366088,1,18,1,1,1
2749,0.2336393,1,18,1,1,1
2750,0.32762,1,18,1,1,1
2751,0.3061798,1,18,1,1,1
2752,0.2778261,1,18,1,1,1
2753,0.247223,1,18,1,1,1
2754,0.1833213,1,18,1,1,1
2755,0.1130382,1,18,1,1,1
2756,0.2018355,1,18,1,1,1
2757,0.2366686,1,18,1,1,1
2758,0.1810818,1,18,1,1,1
2759,0.2809436,1,18,1,1,1
2760,0.20822,1,18,1,1,1
2761,0.1728936,1,18,1,1,1
2762,0.2336152,1,18,1,1,1
2763,0.2519015,1,18,1,1,1
2764,0.2248271,1,18,1,1,1
2765,0.2679898,1,18,1,1,1
2766,0.1654838,1,18,1,1,1
2767,0.1978418,1,18,1,1,1
2768,0.263416,1,18,1,1,1
2769,0.2730478,1,18,1,1,1
2770,0.3200841,1,18,1,1,1
2771,0.2352057,1,18,1,1,1
2772,0.2585907,1,18,1,1,1
2773,0.2879562,1,18,1,1,1
2774,0.2258849,1,18,1,1,1
2775,0.291313,1,18,1,1,1
2776,0.3123043,1,18,1,1,1
2777,0.3279506,1,18,1,1,1
2778,0.2627216,1,18,1,1,1
2779,0.2603899,1,18,1,1,1
2780,0.2136551,1,18,1,1,1
2781,0.3270898,1,18,1,1,1
2782,0.3224919,1,18,1,1,1
2783,0.3112133,1,18,1,1,1
2784,0.3780801,1,18,1,1,1
2785,0.2778789,1,18,1,1,1
2786,0.2495261,1,18,1,1,1
2787,0.2866274,1,18,1,1,1
2788,0.2181476,1,18,1,1,1
2789,0.2818734,1,18,1,1,1
2790,0.2486222,1,18,1,1,1
2791,0.1762633,1,18,1,1,1
2792,0.267308,1,18,1,1,1
2793,0.26583,1,18,1,1,1
2794,0.3115205,1,18,1,1,1
2795,0.3245447,1,18,1,1,1
2796,0.2503884,1,18,1,1,1
2797,0.254943,1,18,1,1,1
2798,0.2331265,1,18,1,1,1
2799,0.234767,1,18,1,1,1
2800,0.3605768,1,18,1,1,1
2801,0.2591317,1,18,1,0,0
2802,NA,0,18,1,1,0
2803,NA,0,18,1,1,0
2804,NA,0,18,1,1,0
2805,NA,0,18,1,1,0
2806,0.2481786,1,18,1,0,0
2807,NA,0,18,1,1,0
2808,NA,0,18,1,1,0
2809,NA,0,18,1,1,0
2810,NA,0,18,1,1,0
2811,NA,0,18,1,1,0
2812,NA,0,18,1,1,0
2813,0.190093,1,18,1,0,0
2814,0.210894,1,18,1,0,0
2815,NA,0,18,1,1,0
2816,NA,0,18,1,1,0
2817,NA,0,18,1,1,0
2818,NA,0,18,1,1,0
2819,NA,0,18,1,1,0
2820,NA,0,18,1,1,0
2821,0.3097951,1,18,1,1,1
2822,0.2402316,1,18,1,1,1
2823,0.2035342,1,18,1,1,1
2824,0.2576984,1,18,1,1,1
2825,0.2828487,1,18,1,1,1
2826,0.2998093,1,18,1,1,1
2827,0.2044553,1,18,1,1,1
2828,0.2192403,1,18,1,1,1
2829,0.2392805,1,18,1,1,1
2830,0.2756615,1,18,1,1,1
2831,0.297614,1,18,1,1,1
2832,0.2665737,1,18,1,1,1
2833,0.3099769,1,18,1,1,1
2834,0.3398566,1,18,1,1,1
2835,NA,0,18,1,0,1
2836,NA,0,18,1,0,1
2837,0.2543265,1,18,1,1,1
2838,0.3004952,1,18,1,1,1
2839,0.2615469,1,18,1,1,1
2840,0.2548562,1,18,1,1,1
2841,0.2407987,1,18,1,1,1
2842,NA,0,18,1,0,1
2843,NA,0,18,1,0,1
2844,0.2361822,1,18,1,1,1
2845,0.2893427,1,18,1,1,1
2846,0.2567552,1,18,1,1,1
2847,0.2711649,1,18,1,1,1
2848,0.2285825,1,18,1,1,1
2849,NA,0,18,1,0,1
2850,0.2648893,1,18,1,1,1
2851,0.2385945,1,18,1,1,1
2852,0.3436877,1,18,1,1,1
2853,0.3033966,1,18,1,1,1
2854,0.2497326,1,18,1,1,1
2855,0.374334,1,18,1,1,1
2856,0.2834046,1,18,1,1,1
2857,0.3671196,1,18,1,1,1
2858,0.2649385,1,18,1,1,1
2859,0.2424575,1,18,1,1,1
2860,0.2775988,1,18,1,1,1
2861,0.2928849,1,18,1,1,1
2862,0.3439305,1,18,1,1,1
2863,0.2644203,1,18,1,1,1
2864,0.308871,1,18,1,1,1
2865,0.259267,1,18,1,1,1
2866,0.2343745,1,18,1,1,1
2867,0.214196,1,18,1,1,1
2868,0.272914,1,18,1,1,1
2869,0.2987414,1,18,1,1,1
2870,0.2156128,1,18,1,1,1
2871,0.2734236,1,18,1,1,1
2872,0.3717888,1,18,1,1,1
2873,0.2526048,1,18,1,1,1
2874,0.3128891,1,18,1,1,1
2875,0.3005582,1,18,1,1,1
2876,0.3095266,1,18,1,1,1
2877,0.2917222,1,18,1,1,1
2878,0.3108902,1,18,1,1,1
2879,0.2851227,1,18,1,1,1
2880,0.3037316,1,18,1,1,1
2881,NA,0,20,1,1,0
2882,NA,0,20,1,1,0
2883,NA,0,20,1,1,0
2884,NA,0,20,1,1,0
2885,NA,0,20,1,1,0
2886,NA,0,20,1,1,0
2887,NA,0,20,1,1,0
2888,NA,0,20,1,1,0
2889,NA,0,20,1,1,0
2890,NA,0,20,1,1,0
2891,NA,0,20,1,1,0
2892,NA,0,20,1,1,0
2893,NA,0,20,1,1,0
2894,NA,0,20,1,1,0
2895,NA,0,20,1,1,0
2896,NA,0,20,1,1,0
2897,NA,0,20,1,1,0
2898,NA,0,20,1,1,0
2899,NA,0,20,1,1,0
2900,NA,0,20,1,1,0
2901,0.231926,1,20,1,1,1
2902,0.2796817,1,20,1,1,1
2903,0.2782312,1,20,1,1,1
2904,0.2522291,1,20,1,1,1
2905,0.288049,1,20,1,1,1
2906,0.2791554,1,20,1,1,1
2907,0.2901835,1,20,1,1,1
2908,0.2816727,1,20,1,1,1
2909,0.3240647,1,20,1,1,1
2910,0.2759836,1,20,1,1,1
2911,0.2537248,1,20,1,1,1
2912,0.2810677,1,20,1,1,1
2913,0.2576139,1,20,1,1,1
2914,0.2539846,1,20,1,1,1
2915,0.2519514,1,20,1,1,1
2916,0.2727616,1,20,1,1,1
2917,0.2722253,1,20,1,1,1
2918,0.2502276,1,20,1,1,1
2919,0.2601215,1,20,1,1,1
2920,0.2446614,1,20,1,1,1
2921,0.2863965,1,20,1,1,1
2922,0.2474117,1,20,1,1,1
2923,0.2798962,1,20,1,1,1
2924,0.2998411,1,20,1,1,1
2925,0.3191609,1,20,1,1,1
2926,0.3609131,1,20,1,1,1
2927,0.2368038,1,20,1,1,1
2928,0.2506752,1,20,1,1,1
2929,NA,0,20,1,0,1
2930,0.2511329,1,20,1,1,1
2931,0.2501742,1,20,1,1,1
2932,0.2273817,1,20,1,1,1
2933,0.2400344,1,20,1,1,1
2934,0.2147069,1,20,1,1,1
2935,0.2466045,1,20,1,1,1
2936,0.2356922,1,20,1,1,1
2937,0.2589894,1,20,1,1,1
2938,0.3127981,1,20,1,1,1
2939,0.2652124,1,20,1,1,1
2940,0.2600333,1,20,1,1,1
2941,0.3057527,1,20,1,1,1
2942,0.2647117,1,20,1,1,1
2943,0.3201205,1,20,1,1,1
2944,0.2800243,1,20,1,1,1
2945,0.2607257,1,20,1,1,1
2946,0.2432031,1,20,1,1,1
2947,0.2855086,1,20,1,1,1
2948,0.2678728,1,20,1,1,1
2949,0.2523285,1,20,1,1,1
2950,0.2342071,1,20,1,1,1
2951,0.2577583,1,20,1,1,1
2952,0.2780034,1,20,1,1,1
2953,0.2724774,1,20,1,1,1
2954,0.2726462,1,20,1,1,1
2955,0.2381305,1,20,1,1,1
2956,0.2980462,1,20,1,1,1
2957,0.2636652,1,20,1,1,1
2958,0.2656681,1,20,1,1,1
2959,0.283243,1,20,1,1,1
2960,0.273543,1,20,1,1,1
2961,NA,0,20,1,1,0
2962,NA,0,20,1,1,0
2963,NA,0,20,1,1,0
2964,NA,0,20,1,1,0
2965,0.2152873,1,20,1,0,0
2966,NA,0,20,1,1,0
2967,NA,0,20,1,1,0
2968,NA,0,20,1,1,0
2969,NA,0,20,1,1,0
2970,NA,0,20,1,1,0
2971,NA,0,20,1,1,0
2972,NA,0,20,1,1,0
2973,0.2093052,1,20,1,0,0
2974,NA,0,20,1,1,0
2975,NA,0,20,1,1,0
2976,NA,0,20,1,1,0
2977,NA,0,20,1,1,0
2978,NA,0,20,1,1,0
2979,NA,0,20,1,1,0
2980,NA,0,20,1,1,0
2981,0.3588357,1,20,1,1,1
2982,0.2944277,1,20,1,1,1
2983,0.2563289,1,20,1,1,1
2984,0.3176203,1,20,1,1,1
2985,0.3323391,1,20,1,1,1
2986,0.2986467,1,20,1,1,1
2987,0.3275748,1,20,1,1,1
2988,0.2391984,1,20,1,1,1
2989,0.2390934,1,20,1,1,1
2990,0.2382473,1,20,1,1,1
2991,NA,0,20,1,0,1
2992,0.3652841,1,20,1,1,1
2993,0.2314941,1,20,1,1,1
2994,0.3315181,1,20,1,1,1
2995,0.2497136,1,20,1,1,1
2996,0.3309064,1,20,1,1,1
2997,0.2325194,1,20,1,1,1
2998,0.2964349,1,20,1,1,1
2999,0.2713361,1,20,1,1,1
3000,0.3382979,1,20,1,1,1
3001,0.2253374,1,20,1,1,1
3002,0.2744653,1,20,1,1,1
3003,0.2814164,1,20,1,1,1
3004,0.2595274,1,20,1,1,1
3005,0.2084145,1,20,1,1,1
3006,0.3128402,1,20,1,1,1
3007,0.2302632,1,20,1,1,1
3008,0.231193,1,20,1,1,1
3009,0.2196994,1,20,1,1,1
3010,0.3229909,1,20,1,1,1
3011,0.2373364,1,20,1,1,1
3012,0.3094034,1,20,1,1,1
3013,0.3339384,1,20,1,1,1
3014,0.3315534,1,20,1,1,1
3015,0.3254734,1,20,1,1,1
3016,0.3216243,1,20,1,1,1
3017,0.2699426,1,20,1,1,1
3018,0.2259309,1,20,1,1,1
3019,0.2488177,1,20,1,1,1
3020,0.2858791,1,20,1,1,1
3021,0.2677715,1,20,1,1,1
3022,0.2774874,1,20,1,1,1
3023,0.2789049,1,20,1,1,1
3024,0.2732993,1,20,1,1,1
3025,0.2896051,1,20,1,1,1
3026,0.3146548,1,20,1,1,1
3027,0.2928082,1,20,1,1,1
3028,0.3106784,1,20,1,1,1
3029,0.3287283,1,20,1,1,1
3030,0.2870109,1,20,1,1,1
3031,0.2340055,1,20,1,1,1
3032,0.3234376,1,20,1,1,1
3033,0.2830767,1,20,1,1,1
3034,0.2524747,1,20,1,1,1
3035,0.2948124,1,20,1,1,1
3036,0.3320144,1,20,1,1,1
3037,0.2876687,1,20,1,1,1
3038,0.2984649,1,20,1,1,1
3039,0.289108,1,20,1,1,1
3040,0.2950546,1,20,1,1,1
3041,NA,0,21,1,1,0
3042,NA,0,21,1,1,0
3043,NA,0,21,1,1,0
3044,NA,0,21,1,1,0
3045,NA,0,21,1,1,0
3046,NA,0,21,1,1,0
3047,NA,0,21,1,1,0
3048,0.276587,1,21,1,0,0
3049,NA,0,21,1,1,0
3050,NA,0,21,1,1,0
3051,NA,0,21,1,1,0
3052,NA,0,21,1,1,0
3053,NA,0,21,1,1,0
3054,NA,0,21,1,1,0
3055,NA,0,21,1,1,0
3056,NA,0,21,1,1,0
3057,NA,0,21,1,1,0
3058,NA,0,21,1,1,0
3059,NA,0,21,1,1,0
3060,NA,0,21,1,1,0
3061,0.3119718,1,21,1,1,1
3062,0.2972978,1,21,1,1,1
3063,0.2842127,1,21,1,1,1
3064,0.2791396,1,21,1,1,1
3065,0.3482329,1,21,1,1,1
3066,0.3072323,1,21,1,1,1
3067,0.2911803,1,21,1,1,1
3068,0.2871196,1,21,1,1,1
3069,0.2677412,1,21,1,1,1
3070,0.3153766,1,21,1,1,1
3071,0.2698561,1,21,1,1,1
3072,0.2903579,1,21,1,1,1
3073,0.257436,1,21,1,1,1
3074,0.275319,1,21,1,1,1
3075,0.2648287,1,21,1,1,1
3076,0.296637,1,21,1,1,1
3077,0.2647279,1,21,1,1,1
3078,0.2946583,1,21,1,1,1
3079,0.2741906,1,21,1,1,1
3080,0.2964514,1,21,1,1,1
3081,0.3538327,1,21,1,1,1
3082,0.2647615,1,21,1,1,1
3083,0.291608,1,21,1,1,1
3084,0.2840299,1,21,1,1,1
3085,0.2507844,1,21,1,1,1
3086,0.268447,1,21,1,1,1
3087,0.2824897,1,21,1,1,1
3088,0.3046912,1,21,1,1,1
3089,0.3259589,1,21,1,1,1
3090,0.3470358,1,21,1,1,1
3091,0.3594665,1,21,1,1,1
3092,0.3555264,1,21,1,1,1
3093,NA,0,21,1,0,1
3094,0.3826958,1,21,1,1,1
3095,0.3554206,1,21,1,1,1
3096,0.3666927,1,21,1,1,1
3097,0.3647051,1,21,1,1,1
3098,NA,0,21,1,0,1
3099,0.3482759,1,21,1,1,1
3100,0.34696,1,21,1,1,1
3101,NA,0,21,1,0,1
3102,0.3791068,1,21,1,1,1
3103,NA,0,21,1,0,1
3104,NA,0,21,1,0,1
3105,0.3351449,1,21,1,1,1
3106,0.285548,1,21,1,1,1
3107,0.3101144,1,21,1,1,1
3108,0.2974451,1,21,1,1,1
3109,0.2678352,1,21,1,1,1
3110,0.2912778,1,21,1,1,1
3111,0.3501833,1,21,1,1,1
3112,0.3351395,1,21,1,1,1
3113,NA,0,21,1,0,1
3114,0.3172906,1,21,1,1,1
3115,0.2781783,1,21,1,1,1
3116,NA,0,21,1,0,1
3117,0.2731061,1,21,1,1,1
3118,0.3075283,1,21,1,1,1
3119,0.2821313,1,21,1,1,1
3120,0.2780288,1,21,1,1,1
3121,NA,0,21,1,1,0
3122,NA,0,21,1,1,0
3123,NA,0,21,1,1,0
3124,NA,0,21,1,1,0
3125,NA,0,21,1,1,0
3126,0.2802507,1,21,1,0,0
3127,NA,0,21,1,1,0
3128,0.2482002,1,21,1,0,0
3129,NA,0,21,1,1,0
