,rt,response,subj_idx,condition,correct,stimulus
6457,0.2840963,1,42,1,1,1
6458,0.2843501,1,42,1,1,1
6459,0.2468544,1,42,1,1,1
6460,0.3167574,1,42,1,1,1
6461,NA,0,42,1,1,0
6462,0.2024848,1,42,1,0,0
6463,NA,0,42,1,1,0
6464,NA,0,42,1,1,0
6465,0.2068114,1,42,1,0,0
6466,NA,0,42,1,1,0
6467,NA,0,42,1,1,0
6468,NA,0,42,1,1,0
6469,NA,0,42,1,1,0
6470,0.2601387,1,42,1,0,0
6471,NA,0,42,1,1,0
6472,NA,0,42,1,1,0
6473,NA,0,42,1,1,0
6474,NA,0,42,1,1,0
6475,NA,0,42,1,1,0
6476,NA,0,42,1,1,0
6477,NA,0,42,1,1,0
6478,NA,0,42,1,1,0
6479,NA,0,42,1,1,0
6480,NA,0,42,1,1,0
6481,NA,0,43,1,0,1
6482,0.3028662,1,43,1,1,1
6483,0.3151755,1,43,1,1,1
6484,0.313492,1,43,1,1,1
6485,0.3281167,1,43,1,1,1
6486,0.2811532,1,43,1,1,1
6487,0.3041822,1,43,1,1,1
6488,0.2287081,1,43,1,1,1
6489,0.2726233,1,43,1,1,1
6490,0.26698,1,43,1,1,1
6491,0.2932392,1,43,1,1,1
6492,0.2962028,1,43,1,1,1
6493,NA,0,43,1,0,1
6494,0.3382681,1,43,1,1,1
6495,NA,0,43,1,0,1
6496,0.3392466,1,43,1,1,1
6497,0.3206914,1,43,1,1,1
6498,0.3182329,1,43,1,1,1
6499,0.2928204,1,43,1,1,1
6500,0.3344701,1,43,1,1,1
6501,0.3256816,1,43,1,1,1
6502,0.3329946,1,43,1,1,1
6503,0.369049,1,43,1,1,1
6504,0.2909924,1,43,1,1,1
6505,0.325395,1,43,1,1,1
6506,0.3519036,1,43,1,1,1
6507,0.3102996,1,43,1,1,1
6508,0.2884927,1,43,1,1,1
6509,0.2600553,1,43,1,1,1
6510,0.3316808,1,43,1,1,1
6511,0.3138527,1,43,1,1,1
6512,0.2672739,1,43,1,1,1
6513,0.259945,1,43,1,1,1
6514,0.3136003,1,43,1,1,1
6515,0.2905778,1,43,1,1,1
6516,NA,0,43,1,0,1
6517,NA,0,43,1,0,1
6518,0.2564105,1,43,1,1,1
6519,0.296247,1,43,1,1,1
6520,0.372863,1,43,1,1,1
6521,0.3652453,1,43,1,1,1
6522,NA,0,43,1,0,1
6523,0.3083594,1,43,1,1,1
6524,0.3692759,1,43,1,1,1
6525,0.3303909,1,43,1,1,1
6526,0.317828,1,43,1,1,1
6527,0.3084187,1,43,1,1,1
6528,0.3343187,1,43,1,1,1
6529,0.3520684,1,43,1,1,1
6530,NA,0,43,1,0,1
6531,0.3680565,1,43,1,1,1
6532,0.3200265,1,43,1,1,1
6533,0.2765487,1,43,1,1,1
6534,0.3244524,1,43,1,1,1
6535,0.3424661,1,43,1,1,1
6536,0.3361915,1,43,1,1,1
6537,0.2949014,1,43,1,1,1
6538,0.3150416,1,43,1,1,1
6539,0.3385937,1,43,1,1,1
6540,0.3157311,1,43,1,1,1
6541,NA,0,43,1,1,0
6542,NA,0,43,1,1,0
6543,0.3485604,1,43,1,0,0
6544,NA,0,43,1,1,0
6545,NA,0,43,1,1,0
6546,NA,0,43,1,1,0
6547,NA,0,43,1,1,0
6548,NA,0,43,1,1,0
6549,NA,0,43,1,1,0
6550,0.249577,1,43,1,0,0
6551,NA,0,43,1,1,0
6552,NA,0,43,1,1,0
6553,NA,0,43,1,1,0
6554,NA,0,43,1,1,0
6555,NA,0,43,1,1,0
6556,0.2658284,1,43,1,0,0
6557,NA,0,43,1,1,0
6558,NA,0,43,1,1,0
6559,NA,0,43,1,1,0
6560,NA,0,43,1,1,0
6561,0.3489529,1,43,1,1,1
6562,NA,0,43,1,0,1
6563,0.2915432,1,43,1,1,1
6564,0.2969477,1,43,1,1,1
6565,0.3016602,1,43,1,1,1
6566,0.2976817,1,43,1,1,1
6567,0.2935406,1,43,1,1,1
6568,0.2835938,1,43,1,1,1
6569,0.2998825,1,43,1,1,1
6570,0.2983341,1,43,1,1,1
6571,0.2401125,1,43,1,1,1
6572,0.2537852,1,43,1,1,1
6573,0.2569611,1,43,1,1,1
6574,0.2528057,1,43,1,1,1
6575,0.2814264,1,43,1,1,1
6576,0.3260832,1,43,1,1,1
6577,0.2974308,1,43,1,1,1
6578,0.2552766,1,43,1,1,1
6579,0.33555,1,43,1,1,1
6580,0.2526135,1,43,1,1,1
6581,0.261357,1,43,1,1,1
6582,0.2790346,1,43,1,1,1
6583,0.3104975,1,43,1,1,1
6584,0.2718101,1,43,1,1,1
6585,0.2535345,1,43,1,1,1
6586,0.2679882,1,43,1,1,1
6587,0.253471,1,43,1,1,1
6588,0.3715372,1,43,1,1,1
6589,0.2478618,1,43,1,1,1
6590,0.3347513,1,43,1,1,1
6591,0.3041984,1,43,1,1,1
6592,0.2700807,1,43,1,1,1
6593,0.2634775,1,43,1,1,1
6594,0.262371,1,43,1,1,1
6595,0.31837,1,43,1,1,1
6596,0.2575229,1,43,1,1,1
6597,0.2512466,1,43,1,1,1
6598,0.2731058,1,43,1,1,1
6599,NA,0,43,1,0,1
6600,0.3649128,1,43,1,1,1
6601,NA,0,43,1,0,1
6602,0.3200576,1,43,1,1,1
6603,0.2397029,1,43,1,1,1
6604,0.2382904,1,43,1,1,1
6605,0.2851902,1,43,1,1,1
6606,0.269788,1,43,1,1,1
6607,0.2674034,1,43,1,1,1
6608,0.2761979,1,43,1,1,1
6609,0.2516649,1,43,1,1,1
6610,0.3019158,1,43,1,1,1
6611,0.3165886,1,43,1,1,1
6612,NA,0,43,1,0,1
6613,0.3609679,1,43,1,1,1
6614,0.3015713,1,43,1,1,1
6615,0.3456833,1,43,1,1,1
6616,0.3296776,1,43,1,1,1
6617,NA,0,43,1,0,1
6618,0.2692108,1,43,1,1,1
6619,0.3285721,1,43,1,1,1
6620,0.2878817,1,43,1,1,1
6621,NA,0,43,1,1,0
6622,NA,0,43,1,1,0
6623,NA,0,43,1,1,0
6624,NA,0,43,1,1,0
6625,NA,0,43,1,1,0
6626,0.3447327,1,43,1,0,0
6627,NA,0,43,1,1,0
6628,NA,0,43,1,1,0
6629,NA,0,43,1,1,0
6630,NA,0,43,1,1,0
6631,0.2929518,1,43,1,0,0
6632,NA,0,43,1,1,0
6633,NA,0,43,1,1,0
6634,NA,0,43,1,1,0
6635,NA,0,43,1,1,0
6636,NA,0,43,1,1,0
6637,NA,0,43,1,1,0
6638,NA,0,43,1,1,0
6639,NA,0,43,1,1,0
6640,NA,0,43,1,1,0
6641,0.2766235,1,44,1,1,1
6642,0.30525,1,44,1,1,1
6643,0.2973193,1,44,1,1,1
6644,0.3342384,1,44,1,1,1
6645,0.3026083,1,44,1,1,1
6646,0.347674,1,44,1,1,1
6647,0.2823543,1,44,1,1,1
6648,0.3274056,1,44,1,1,1
6649,0.24481,1,44,1,1,1
6650,0.3118906,1,44,1,1,1
6651,0.3290571,1,44,1,1,1
6652,0.3067022,1,44,1,1,1
6653,0.341554,1,44,1,1,1
6654,0.2938129,1,44,1,1,1
6655,0.3327439,1,44,1,1,1
6656,0.339526,1,44,1,1,1
6657,0.3849998,1,44,1,1,1
6658,0.3552144,1,44,1,1,1
6659,NA,0,44,1,0,1
6660,0.3313758,1,44,1,1,1
6661,NA,0,44,1,0,1
6662,0.3789395,1,44,1,1,1
6663,0.3466349,1,44,1,1,1
6664,0.316334,1,44,1,1,1
6665,0.3482036,1,44,1,1,1
6666,0.3381134,1,44,1,1,1
6667,0.3195337,1,44,1,1,1
6668,0.3771018,1,44,1,1,1
6669,0.3697147,1,44,1,1,1
6670,0.3317846,1,44,1,1,1
6671,NA,0,44,1,0,1
6672,0.3323342,1,44,1,1,1
6673,0.3737951,1,44,1,1,1
6674,0.3520919,1,44,1,1,1
6675,0.3256257,1,44,1,1,1
6676,NA,0,44,1,0,1
6677,0.3280183,1,44,1,1,1
6678,0.2763532,1,44,1,1,1
6679,0.3013222,1,44,1,1,1
6680,0.3449751,1,44,1,1,1
6681,0.2812722,1,44,1,1,1
6682,0.3590808,1,44,1,1,1
6683,0.2790475,1,44,1,1,1
6684,0.3023495,1,44,1,1,1
6685,0.3359183,1,44,1,1,1
6686,NA,0,44,1,0,1
6687,0.2726407,1,44,1,1,1
6688,0.3386887,1,44,1,1,1
6689,0.3535894,1,44,1,1,1
6690,0.3455437,1,44,1,1,1
6691,0.3178293,1,44,1,1,1
6692,NA,0,44,1,0,1
6693,0.283967,1,44,1,1,1
6694,0.2876265,1,44,1,1,1
6695,0.3222143,1,44,1,1,1
6696,NA,0,44,1,0,1
6697,0.2834284,1,44,1,1,1
6698,0.3062093,1,44,1,1,1
6699,0.2709491,1,44,1,1,1
6700,0.2673318,1,44,1,1,1
6701,NA,0,44,1,1,0
6702,NA,0,44,1,1,0
6703,NA,0,44,1,1,0
6704,NA,0,44,1,1,0
6705,NA,0,44,1,1,0
6706,NA,0,44,1,1,0
6707,NA,0,44,1,1,0
6708,NA,0,44,1,1,0
6709,NA,0,44,1,1,0
6710,NA,0,44,1,1,0
6711,0.2417445,1,44,1,0,0
6712,NA,0,44,1,1,0
6713,NA,0,44,1,1,0
6714,NA,0,44,1,1,0
6715,NA,0,44,1,1,0
6716,NA,0,44,1,1,0
6717,NA,0,44,1,1,0
6718,NA,0,44,1,1,0
6719,NA,0,44,1,1,0
6720,NA,0,44,1,1,0
6721,NA,0,44,1,0,1
6722,0.3071297,1,44,1,1,1
6723,0.3408984,1,44,1,1,1
6724,0.3183412,1,44,1,1,1
6725,0.2919596,1,44,1,1,1
6726,NA,0,44,1,0,1
6727,0.2704447,1,44,1,1,1
6728,0.3203045,1,44,1,1,1
6729,0.3139436,1,44,1,1,1
6730,0.3065013,1,44,1,1,1
6731,0.2929413,1,44,1,1,1
6732,NA,0,44,1,0,1
6733,0.2892825,1,44,1,1,1
6734,0.2838089,1,44,1,1,1
6735,0.3111262,1,44,1,1,1
6736,0.3210107,1,44,1,1,1
6737,0.3473424,1,44,1,1,1
6738,0.2739096,1,44,1,1,1
6739,0.3815893,1,44,1,1,1
6740,0.3111688,1,44,1,1,1
6741,0.2923093,1,44,1,1,1
6742,0.3093447,1,44,1,1,1
6743,0.2589926,1,44,1,1,1
6744,0.3276613,1,44,1,1,1
6745,0.3202156,1,44,1,1,1
6746,0.2854237,1,44,1,1,1
6747,0.3163862,1,44,1,1,1
6748,0.2936966,1,44,1,1,1
6749,0.3636831,1,44,1,1,1
6750,0.2803971,1,44,1,1,1
6751,0.2959797,1,44,1,1,1
6752,0.2959877,1,44,1,1,1
6753,0.2923806,1,44,1,1,1
6754,0.2840965,1,44,1,1,1
6755,0.3513797,1,44,1,1,1
6756,0.3153785,1,44,1,1,1
6757,0.2628215,1,44,1,1,1
6758,NA,0,44,1,0,1
6759,0.2692077,1,44,1,1,1
6760,0.3039777,1,44,1,1,1
6761,0.3310111,1,44,1,1,1
6762,0.3578438,1,44,1,1,1
6763,0.3173175,1,44,1,1,1
6764,NA,0,44,1,0,1
6765,NA,0,44,1,0,1
6766,0.328089,1,44,1,1,1
6767,0.3135498,1,44,1,1,1
6768,0.3769383,1,44,1,1,1
6769,0.2994283,1,44,1,1,1
6770,0.3058046,1,44,1,1,1
6771,0.3105484,1,44,1,1,1
6772,0.3332924,1,44,1,1,1
6773,NA,0,44,1,0,1
6774,0.3375263,1,44,1,1,1
6775,NA,0,44,1,0,1
6776,0.2777173,1,44,1,1,1
6777,0.2952168,1,44,1,1,1
6778,0.2930686,1,44,1,1,1
6779,NA,0,44,1,0,1
6780,0.3849265,1,44,1,1,1
6781,NA,0,44,1,1,0
6782,0.3067667,1,44,1,0,0
6783,NA,0,44,1,1,0
6784,NA,0,44,1,1,0
6785,NA,0,44,1,1,0
6786,NA,0,44,1,1,0
6787,NA,0,44,1,1,0
6788,NA,0,44,1,1,0
6789,NA,0,44,1,1,0
6790,NA,0,44,1,1,0
6791,NA,0,44,1,1,0
6792,NA,0,44,1,1,0
6793,NA,0,44,1,1,0
6794,0.3001323,1,44,1,0,0
6795,NA,0,44,1,1,0
6796,NA,0,44,1,1,0
6797,NA,0,44,1,1,0
6798,NA,0,44,1,1,0
6799,NA,0,44,1,1,0
6800,NA,0,44,1,1,0
6801,0.3802387,1,45,1,1,1
6802,0.2979286,1,45,1,1,1
6803,0.2998019,1,45,1,1,1
6804,0.3121328,1,45,1,1,1
6805,0.3007821,1,45,1,1,1
6806,0.3545846,1,45,1,1,1
6807,0.3375485,1,45,1,1,1
6808,0.2644574,1,45,1,1,1
6809,0.3020038,1,45,1,1,1
6810,0.2734628,1,45,1,1,1
6811,0.325801,1,45,1,1,1
6812,0.3021169,1,45,1,1,1
6813,0.3496032,1,45,1,1,1
6814,0.2962869,1,45,1,1,1
6815,NA,0,45,1,0,1
6816,0.352624,1,45,1,1,1
6817,0.2880637,1,45,1,1,1
6818,0.2816643,1,45,1,1,1
6819,0.3332147,1,45,1,1,1
6820,0.3548423,1,45,1,1,1
6821,0.2565114,1,45,1,1,1
6822,0.3173623,1,45,1,1,1
6823,0.3349028,1,45,1,1,1
6824,0.2603426,1,45,1,1,1
6825,0.2874789,1,45,1,1,1
6826,0.2715697,1,45,1,1,1
6827,0.2587615,1,45,1,1,1
6828,0.2736473,1,45,1,1,1
6829,0.2665924,1,45,1,1,1
6830,NA,0,45,1,0,1
6831,0.3272671,1,45,1,1,1
6832,0.3113685,1,45,1,1,1
6833,0.2879557,1,45,1,1,1
6834,0.2595374,1,45,1,1,1
6835,0.2460719,1,45,1,1,1
6836,0.2659357,1,45,1,1,1
6837,0.2754596,1,45,1,1,1
6838,0.2906086,1,45,1,1,1
6839,0.190217,1,45,1,1,1
6840,0.359872,1,45,1,1,1
6841,0.3409355,1,45,1,1,1
6842,NA,0,45,1,0,1
6843,0.2222518,1,45,1,1,1
6844,0.3537081,1,45,1,1,1
6845,0.3419378,1,45,1,1,1
6846,0.2913496,1,45,1,1,1
6847,0.3310983,1,45,1,1,1
6848,0.2760631,1,45,1,1,1
6849,NA,0,45,1,0,1
6850,NA,0,45,1,0,1
6851,0.3546296,1,45,1,1,1
6852,0.3205086,1,45,1,1,1
6853,0.3013718,1,45,1,1,1
6854,0.2996855,1,45,1,1,1
6855,NA,0,45,1,0,1
6856,NA,0,45,1,0,1
6857,0.3811269,1,45,1,1,1
6858,0.307131,1,45,1,1,1
6859,0.2813323,1,45,1,1,1
6860,0.3557163,1,45,1,1,1
6861,NA,0,45,1,1,0
6862,NA,0,45,1,1,0
6863,NA,0,45,1,1,0
6864,NA,0,45,1,1,0
6865,0.2261651,1,45,1,0,0
6866,NA,0,45,1,1,0
6867,NA,0,45,1,1,0
6868,NA,0,45,1,1,0
6869,0.2654964,1,45,1,0,0
6870,NA,0,45,1,1,0
6871,NA,0,45,1,1,0
6872,0.2456114,1,45,1,0,0
6873,NA,0,45,1,1,0
6874,0.2398942,1,45,1,0,0
6875,NA,0,45,1,1,0
6876,NA,0,45,1,1,0
6877,NA,0,45,1,1,0
6878,NA,0,45,1,1,0
6879,0.3767896,1,45,1,0,0
6880,NA,0,45,1,1,0
6881,0.344807,1,45,1,1,1
6882,0.3680364,1,45,1,1,1
6883,0.275579,1,45,1,1,1
6884,0.350373,1,45,1,1,1
6885,0.271799,1,45,1,1,1
6886,0.3171247,1,45,1,1,1
6887,0.2739088,1,45,1,1,1
6888,0.2676747,1,45,1,1,1
6889,0.2955739,1,45,1,1,1
6890,0.2255009,1,45,1,1,1
6891,0.2653179,1,45,1,1,1
6892,0.2615304,1,45,1,1,1
6893,0.2702506,1,45,1,1,1
6894,0.2241703,1,45,1,1,1
6895,0.3603526,1,45,1,1,1
6896,0.2975163,1,45,1,1,1
6897,0.256959,1,45,1,1,1
6898,0.3540538,1,45,1,1,1
6899,0.3797,1,45,1,1,1
6900,0.2769602,1,45,1,1,1
6901,0.2792569,1,45,1,1,1
6902,0.2851159,1,45,1,1,1
6903,0.3133385,1,45,1,1,1
6904,0.2979973,1,45,1,1,1
6905,0.2976509,1,45,1,1,1
6906,0.3177664,1,45,1,1,1
6907,0.2995485,1,45,1,1,1
6908,0.2685924,1,45,1,1,1
6909,0.3781144,1,45,1,1,1
6910,0.3596782,1,45,1,1,1
6911,0.3825001,1,45,1,1,1
6912,0.3253587,1,45,1,1,1
6913,0.3072663,1,45,1,1,1
6914,0.2908913,1,45,1,1,1
6915,0.2874062,1,45,1,1,1
6916,0.3180454,1,45,1,1,1
6917,0.2395513,1,45,1,1,1
6918,0.2979566,1,45,1,1,1
6919,0.2895477,1,45,1,1,1
6920,NA,0,45,1,0,1
6921,0.3426527,1,45,1,1,1
6922,0.2624839,1,45,1,1,1
6923,0.2962437,1,45,1,1,1
6924,0.2606835,1,45,1,1,1
6925,0.2911856,1,45,1,1,1
6926,0.2665803,1,45,1,1,1
6927,0.3076662,1,45,1,1,1
6928,0.330872,1,45,1,1,1
6929,0.2497739,1,45,1,1,1
6930,NA,0,45,1,0,1
6931,0.2865651,1,45,1,1,1
6932,0.2864273,1,45,1,1,1
6933,NA,0,45,1,0,1
6934,0.3774342,1,45,1,1,1
6935,0.3874406,1,45,1,1,1
6936,NA,0,45,1,0,1
6937,0.2951962,1,45,1,1,1
6938,NA,0,45,1,0,1
6939,0.3748899,1,45,1,1,1
6940,0.3861731,1,45,1,1,1
6941,NA,0,45,1,1,0
6942,0.2850809,1,45,1,0,0
6943,NA,0,45,1,1,0
6944,NA,0,45,1,1,0
6945,0.3033443,1,45,1,0,0
6946,NA,0,45,1,1,0
6947,NA,0,45,1,1,0
6948,0.0298257,1,45,1,0,0
6949,NA,0,45,1,1,0
6950,0.2670825,1,45,1,0,0
6951,NA,0,45,1,1,0
6952,NA,0,45,1,1,0
6953,NA,0,45,1,1,0
6954,NA,0,45,1,1,0
6955,0.2941197,1,45,1,0,0
6956,NA,0,45,1,1,0
6957,NA,0,45,1,1,0
6958,NA,0,45,1,1,0
6959,NA,0,45,1,1,0
6960,NA,0,45,1,1,0
6961,0.3405428,1,46,1,1,1
6962,0.2708992,1,46,1,1,1
6963,0.3385711,1,46,1,1,1
6964,0.3056718,1,46,1,1,1
6965,0.2914505,1,46,1,1,1
6966,0.2986656,1,46,1,1,1
6967,0.2729178,1,46,1,1,1
6968,0.2684475,1,46,1,1,1
6969,0.2470205,1,46,1,1,1
6970,0.2953761,1,46,1,1,1
6971,0.2672176,1,46,1,1,1
6972,0.2746261,1,46,1,1,1
6973,0.2483208,1,46,1,1,1
6974,0.2657078,1,46,1,1,1
6975,0.2862179,1,46,1,1,1
6976,0.2854999,1,46,1,1,1
6977,0.2771037,1,46,1,1,1
6978,0.274138,1,46,1,1,1
6979,0.2902779,1,46,1,1,1
6980,0.2726497,1,46,1,1,1
6981,0.2843732,1,46,1,1,1
6982,0.278999,1,46,1,1,1
6983,0.2675527,1,46,1,1,1
6984,0.3157813,1,46,1,1,1
6985,0.2996169,1,46,1,1,1
6986,0.3065867,1,46,1,1,1
6987,0.2907374,1,46,1,1,1
6988,0.2492779,1,46,1,1,1
6989,0.2703596,1,46,1,1,1
6990,0.2715636,1,46,1,1,1
6991,0.2695454,1,46,1,1,1
6992,0.2800651,1,46,1,1,1
6993,0.2412692,1,46,1,1,1
6994,0.2644499,1,46,1,1,1
6995,0.2782924,1,46,1,1,1
6996,0.3520391,1,46,1,1,1
6997,0.2475732,1,46,1,1,1
6998,0.2629712,1,46,1,1,1
6999,0.2983999,1,46,1,1,1
7000,0.2848504,1,46,1,1,1
7001,0.3052499,1,46,1,1,1
7002,0.276947,1,46,1,1,1
7003,0.2907155,1,46,1,1,1
7004,0.3050069,1,46,1,1,1
7005,0.3010821,1,46,1,1,1
7006,0.2591939,1,46,1,1,1
7007,0.2762674,1,46,1,1,1
7008,0.2762234,1,46,1,1,1
7009,0.2935647,1,46,1,1,1
7010,0.2500489,1,46,1,1,1
7011,0.2979396,1,46,1,1,1
7012,0.3034342,1,46,1,1,1
7013,0.2441652,1,46,1,1,1
7014,0.3072618,1,46,1,1,1
7015,0.2612219,1,46,1,1,1
7016,0.3062575,1,46,1,1,1
7017,0.302005,1,46,1,1,1
7018,0.2550637,1,46,1,1,1
7019,0.2594765,1,46,1,1,1
7020,0.2979039,1,46,1,1,1
7021,NA,0,46,1,1,0
7022,NA,0,46,1,1,0
7023,NA,0,46,1,1,0
7024,NA,0,46,1,1,0
7025,NA,0,46,1,1,0
7026,NA,0,46,1,1,0
7027,NA,0,46,1,1,0
7028,NA,0,46,1,1,0
7029,NA,0,46,1,1,0
7030,NA,0,46,1,1,0
7031,NA,0,46,1,1,0
7032,NA,0,46,1,1,0
7033,NA,0,46,1,1,0
7034,NA,0,46,1,1,0
7035,NA,0,46,1,1,0
7036,NA,0,46,1,1,0
7037,NA,0,46,1,1,0
7038,NA,0,46,1,1,0
7039,NA,0,46,1,1,0
7040,0.2296418,1,46,1,0,0
7041,0.2805175,1,46,1,1,1
7042,0.3018848,1,46,1,1,1
7043,0.2565424,1,46,1,1,1
7044,0.2656933,1,46,1,1,1
7045,0.3311151,1,46,1,1,1
7046,0.2876087,1,46,1,1,1
7047,0.2865359,1,46,1,1,1
7048,0.2786483,1,46,1,1,1
7049,0.2687165,1,46,1,1,1
7050,0.2576908,1,46,1,1,1
7051,0.2849821,1,46,1,1,1
7052,0.2385082,1,46,1,1,1
7053,0.2323573,1,46,1,1,1
7054,0.2407714,1,46,1,1,1
7055,0.2534536,1,46,1,1,1
7056,0.2688935,1,46,1,1,1
7057,0.2825485,1,46,1,1,1
7058,0.2531335,1,46,1,1,1
7059,0.2900116,1,46,1,1,1
7060,0.2832434,1,46,1,1,1
7061,0.2471154,1,46,1,1,1
7062,0.3119304,1,46,1,1,1
7063,0.2687447,1,46,1,1,1
7064,0.2708872,1,46,1,1,1
7065,0.253183,1,46,1,1,1
7066,0.2697039,1,46,1,1,1
7067,0.2704756,1,46,1,1,1
7068,NA,0,46,1,0,1
7069,0.3221462,1,46,1,1,1
7070,0.2565497,1,46,1,1,1
7071,0.2357867,1,46,1,1,1
7072,0.2514306,1,46,1,1,1
7073,0.2284372,1,46,1,1,1
7074,0.2397688,1,46,1,1,1
7075,0.2699308,1,46,1,1,1
7076,0.2900041,1,46,1,1,1
7077,0.2588073,1,46,1,1,1
7078,0.3067128,1,46,1,1,1
7079,0.2738517,1,46,1,1,1
7080,0.2976079,1,46,1,1,1
7081,0.2590865,1,46,1,1,1
7082,0.2971293,1,46,1,1,1
7083,0.2730299,1,46,1,1,1
7084,0.256132,1,46,1,1,1
7085,0.2257515,1,46,1,1,1
7086,0.2670158,1,46,1,1,1
7087,0.2705577,1,46,1,1,1
7088,0.2646104,1,46,1,1,1
7089,0.2742105,1,46,1,1,1
7090,0.2621506,1,46,1,1,1
7091,0.2834561,1,46,1,1,1
7092,0.2735345,1,46,1,1,1
7093,0.3016903,1,46,1,1,1
7094,0.288486,1,46,1,1,1
7095,0.3213377,1,46,1,1,1
7096,0.2543763,1,46,1,1,1
7097,0.2637288,1,46,1,1,1
7098,0.2546851,1,46,1,1,1
7099,0.2805865,1,46,1,1,1
7100,0.2411165,1,46,1,1,1
7101,NA,0,46,1,1,0
7102,NA,0,46,1,1,0
7103,0.2881567,1,46,1,0,0
7104,NA,0,46,1,1,0
7105,NA,0,46,1,1,0
7106,0.245534,1,46,1,0,0
7107,0.2765102,1,46,1,0,0
7108,NA,0,46,1,1,0
7109,NA,0,46,1,1,0
7110,NA,0,46,1,1,0
7111,NA,0,46,1,1,0
7112,NA,0,46,1,1,0
7113,NA,0,46,1,1,0
7114,NA,0,46,1,1,0
7115,0.2771272,1,46,1,0,0
7116,NA,0,46,1,1,0
7117,NA,0,46,1,1,0
7118,NA,0,46,1,1,0
7119,NA,0,46,1,1,0
7120,NA,0,46,1,1,0
7121,NA,0,47,1,1,0
7122,NA,0,47,1,1,0
7123,NA,0,47,1,1,0
7124,NA,0,47,1,1,0
7125,NA,0,47,1,1,0
7126,NA,0,47,1,1,0
7127,NA,0,47,1,1,0
7128,NA,0,47,1,1,0
7129,NA,0,47,1,1,0
7130,NA,0,47,1,1,0
7131,NA,0,47,1,1,0
7132,NA,0,47,1,1,0
7133,NA,0,47,1,1,0
7134,NA,0,47,1,1,0
7135,NA,0,47,1,1,0
7136,NA,0,47,1,1,0
7137,NA,0,47,1,1,0
7138,NA,0,47,1,1,0
7139,NA,0,47,1,1,0
7140,0.2711822,1,47,1,0,0
7141,0.2681466,1,47,1,1,1
7142,0.2717589,1,47,1,1,1
7143,0.2703517,1,47,1,1,1
7144,0.2740159,1,47,1,1,1
7145,0.2799786,1,47,1,1,1
7146,0.3045828,1,47,1,1,1
7147,0.2971169,1,47,1,1,1
7148,0.313698,1,47,1,1,1
7149,0.2632353,1,47,1,1,1
7150,0.2820104,1,47,1,1,1
7151,0.2777336,1,47,1,1,1
7152,0.297112,1,47,1,1,1
7153,0.2770452,1,47,1,1,1
7154,0.2739136,1,47,1,1,1
7155,0.2586482,1,47,1,1,1
7156,0.3234433,1,47,1,1,1
7157,0.2924889,1,47,1,1,1
7158,0.3001109,1,47,1,1,1
7159,0.2948555,1,47,1,1,1
7160,0.1884508,1,47,1,1,1
7161,0.3385393,1,47,1,1,1
7162,0.2577915,1,47,1,1,1
7163,0.2736514,1,47,1,1,1
7164,0.2765247,1,47,1,1,1
7165,0.2367963,1,47,1,1,1
7166,0.3154908,1,47,1,1,1
7167,0.2993681,1,47,1,1,1
7168,0.3284658,1,47,1,1,1
7169,0.2986067,1,47,1,1,1
7170,0.2584219,1,47,1,1,1
7171,0.2723888,1,47,1,1,1
7172,0.2775082,1,47,1,1,1
7173,0.2183027,1,47,1,1,1
7174,0.1857582,1,47,1,1,1
7175,0.3032604,1,47,1,1,1
7176,0.3064238,1,47,1,1,1
7177,0.3017249,1,47,1,1,1
7178,0.3466914,1,47,1,1,1
7179,0.3467343,1,47,1,1,1
7180,0.2972337,1,47,1,1,1
7181,0.3273562,1,47,1,1,1
7182,0.2866776,1,47,1,1,1
7183,0.275063,1,47,1,1,1
7184,0.3164375,1,47,1,1,1
7185,0.2691556,1,47,1,1,1
7186,0.2676886,1,47,1,1,1
7187,0.2358702,1,47,1,1,1
7188,0.237308,1,47,1,1,1
7189,0.2505315,1,47,1,1,1
7190,0.2719213,1,47,1,1,1
7191,0.2745586,1,47,1,1,1
7192,0.3148245,1,47,1,1,1
7193,0.2969845,1,47,1,1,1
7194,0.2933732,1,47,1,1,1
7195,NA,0,47,1,0,1
7196,0.2479239,1,47,1,1,1
7197,0.2486853,1,47,1,1,1
7198,0.303405,1,47,1,1,1
7199,0.312442,1,47,1,1,1
7200,0.3157803,1,47,1,1,1
7201,0.2079669,1,47,1,0,0
7202,NA,0,47,1,1,0
7203,NA,0,47,1,1,0
7204,NA,0,47,1,1,0
7205,NA,0,47,1,1,0
7206,NA,0,47,1,1,0
7207,NA,0,47,1,1,0
7208,NA,0,47,1,1,0
7209,NA,0,47,1,1,0
7210,NA,0,47,1,1,0
7211,NA,0,47,1,1,0
7212,NA,0,47,1,1,0
7213,NA,0,47,1,1,0
7214,NA,0,47,1,1,0
7215,NA,0,47,1,1,0
7216,NA,0,47,1,1,0
7217,NA,0,47,1,1,0
7218,NA,0,47,1,1,0
7219,0.2565625,1,47,1,0,0
7220,0.2334594,1,47,1,0,0
7221,NA,0,47,1,0,1
7222,0.2486628,1,47,1,1,1
7223,0.1815341,1,47,1,1,1
7224,0.2342596,1,47,1,1,1
7225,NA,0,47,1,0,1
7226,0.2034467,1,47,1,1,1
7227,0.2137803,1,47,1,1,1
7228,0.2866975,1,47,1,1,1
7229,0.1950663,1,47,1,1,1
7230,0.1654728,1,47,1,1,1
7231,0.2073087,1,47,1,1,1
