,rt,response,subj_idx,condition,correct,stimulus
6647,NA,0,43,0,1,0
6648,NA,0,43,0,1,0
6649,NA,0,43,0,1,0
6650,0.2225915,1,43,0,0,0
6651,NA,0,43,0,1,0
6652,NA,0,43,0,1,0
6653,NA,0,43,0,1,0
6654,NA,0,43,0,1,0
6655,NA,0,43,0,1,0
6656,NA,0,43,0,1,0
6657,NA,0,43,0,1,0
6658,NA,0,43,0,1,0
6659,NA,0,43,0,1,0
6660,0.2661097,1,43,0,0,0
6661,NA,0,43,0,0,1
6662,0.3658639,1,43,0,1,1
6663,0.2732331,1,43,0,1,1
6664,0.2862003,1,43,0,1,1
6665,0.365698,1,43,0,1,1
6666,0.2835018,1,43,0,1,1
6667,0.246332,1,43,0,1,1
6668,0.2589085,1,43,0,1,1
6669,0.2641213,1,43,0,1,1
6670,0.3424158,1,43,0,1,1
6671,0.2849635,1,43,0,1,1
6672,0.327217,1,43,0,1,1
6673,0.3627945,1,43,0,1,1
6674,0.2260309,1,43,0,1,1
6675,0.3723992,1,43,0,1,1
6676,NA,0,43,0,0,1
6677,0.3064017,1,43,0,1,1
6678,0.2692798,1,43,0,1,1
6679,0.2088984,1,43,0,1,1
6680,0.295508,1,43,0,1,1
6681,0.2801859,1,43,0,1,1
6682,0.2446225,1,43,0,1,1
6683,0.2873912,1,43,0,1,1
6684,0.266647,1,43,0,1,1
6685,0.3470126,1,43,0,1,1
6686,0.3035652,1,43,0,1,1
6687,0.3163324,1,43,0,1,1
6688,0.301125,1,43,0,1,1
6689,0.305242,1,43,0,1,1
6690,0.3702792,1,43,0,1,1
6691,0.316781,1,43,0,1,1
6692,0.311389,1,43,0,1,1
6693,0.32898,1,43,0,1,1
6694,0.3502154,1,43,0,1,1
6695,0.3003545,1,43,0,1,1
6696,NA,0,43,0,0,1
6697,0.2423589,1,43,0,1,1
6698,0.3403993,1,43,0,1,1
6699,0.3242294,1,43,0,1,1
6700,0.2633556,1,43,0,1,1
6701,0.3155686,1,43,0,1,1
6702,0.27839,1,43,0,1,1
6703,0.2783147,1,43,0,1,1
6704,0.3041304,1,43,0,1,1
6705,0.2705966,1,43,0,1,1
6706,0.2648002,1,43,0,1,1
6707,NA,0,43,0,0,1
6708,0.2819408,1,43,0,1,1
6709,0.2975874,1,43,0,1,1
6710,0.2210755,1,43,0,1,1
6711,0.2798924,1,43,0,1,1
6712,0.317282,1,43,0,1,1
6713,0.2707292,1,43,0,1,1
6714,0.3248528,1,43,0,1,1
6715,0.3493856,1,43,0,1,1
6716,0.3024797,1,43,0,1,1
6717,NA,0,43,0,0,1
6718,0.3809343,1,43,0,1,1
6719,0.2715818,1,43,0,1,1
6720,0.2985372,1,43,0,1,1
6721,NA,0,44,0,1,0
6722,NA,0,44,0,1,0
6723,NA,0,44,0,1,0
6724,NA,0,44,0,1,0
6725,NA,0,44,0,1,0
6726,NA,0,44,0,1,0
6727,NA,0,44,0,1,0
6728,NA,0,44,0,1,0
6729,NA,0,44,0,1,0
6730,NA,0,44,0,1,0
6731,NA,0,44,0,1,0
6732,NA,0,44,0,1,0
6733,NA,0,44,0,1,0
6734,NA,0,44,0,1,0
6735,NA,0,44,0,1,0
6736,NA,0,44,0,1,0
6737,NA,0,44,0,1,0
6738,NA,0,44,0,1,0
6739,0.3523113,1,44,0,0,0
6740,0.3725508,1,44,0,0,0
6741,0.314704,1,44,0,1,1
6742,0.2914192,1,44,0,1,1
6743,0.3578259,1,44,0,1,1
6744,0.3054609,1,44,0,1,1
6745,0.2754631,1,44,0,1,1
6746,0.3356961,1,44,0,1,1
6747,0.2836279,1,44,0,1,1
6748,0.3107487,1,44,0,1,1
6749,0.3095474,1,44,0,1,1
6750,NA,0,44,0,0,1
6751,0.2816326,1,44,0,1,1
6752,0.2920675,1,44,0,1,1
6753,0.2706886,1,44,0,1,1
6754,0.2762701,1,44,0,1,1
6755,0.2705005,1,44,0,1,1
6756,0.2934401,1,44,0,1,1
6757,0.3121973,1,44,0,1,1
6758,0.2627509,1,44,0,1,1
6759,0.3035357,1,44,0,1,1
6760,0.2589262,1,44,0,1,1
6761,0.3033934,1,44,0,1,1
6762,0.2798907,1,44,0,1,1
6763,0.2873068,1,44,0,1,1
6764,0.3229079,1,44,0,1,1
6765,0.3490375,1,44,0,1,1
6766,0.2854332,1,44,0,1,1
6767,0.2952537,1,44,0,1,1
6768,0.3349103,1,44,0,1,1
6769,0.3226412,1,44,0,1,1
6770,0.3027517,1,44,0,1,1
6771,0.323119,1,44,0,1,1
6772,0.3276578,1,44,0,1,1
6773,0.2959649,1,44,0,1,1
6774,0.2787434,1,44,0,1,1
6775,0.2774339,1,44,0,1,1
6776,0.2752573,1,44,0,1,1
6777,0.2603208,1,44,0,1,1
6778,0.2701362,1,44,0,1,1
6779,0.2940079,1,44,0,1,1
6780,0.294941,1,44,0,1,1
6781,0.315286,1,44,0,1,1
6782,0.2845945,1,44,0,1,1
6783,0.3152755,1,44,0,1,1
6784,0.3172497,1,44,0,1,1
6785,0.3309844,1,44,0,1,1
6786,0.2809969,1,44,0,1,1
6787,0.2863644,1,44,0,1,1
6788,NA,0,44,0,0,1
6789,0.292415,1,44,0,1,1
6790,0.3388147,1,44,0,1,1
6791,0.2829062,1,44,0,1,1
6792,0.3003304,1,44,0,1,1
6793,0.3057372,1,44,0,1,1
6794,0.3009721,1,44,0,1,1
6795,0.2935182,1,44,0,1,1
6796,0.3408387,1,44,0,1,1
6797,0.3339689,1,44,0,1,1
6798,0.3460568,1,44,0,1,1
6799,0.2952996,1,44,0,1,1
6800,0.3359332,1,44,0,1,1
6801,NA,0,44,0,1,0
6802,NA,0,44,0,1,0
6803,NA,0,44,0,1,0
6804,0.3225036,1,44,0,0,0
6805,NA,0,44,0,1,0
6806,NA,0,44,0,1,0
6807,NA,0,44,0,1,0
6808,NA,0,44,0,1,0
6809,NA,0,44,0,1,0
6810,NA,0,44,0,1,0
6811,NA,0,44,0,1,0
6812,NA,0,44,0,1,0
6813,NA,0,44,0,1,0
6814,NA,0,44,0,1,0
6815,NA,0,44,0,1,0
6816,NA,0,44,0,1,0
6817,NA,0,44,0,1,0
6818,NA,0,44,0,1,0
6819,NA,0,44,0,1,0
6820,0.2833028,1,44,0,0,0
6821,0.3837637,1,44,0,1,1
6822,0.3005246,1,44,0,1,1
6823,0.3223696,1,44,0,1,1
6824,0.3094129,1,44,0,1,1
6825,0.2922609,1,44,0,1,1
6826,0.3487875,1,44,0,1,1
6827,0.3039725,1,44,0,1,1
6828,0.3192176,1,44,0,1,1
6829,0.2944217,1,44,0,1,1
6830,0.3455568,1,44,0,1,1
6831,0.3320236,1,44,0,1,1
6832,0.2518021,1,44,0,1,1
6833,NA,0,44,0,0,1
6834,NA,0,44,0,0,1
6835,NA,0,44,0,0,1
6836,NA,0,44,0,0,1
6837,0.2993489,1,44,0,1,1
6838,0.3226086,1,44,0,1,1
6839,0.351361,1,44,0,1,1
6840,0.3244361,1,44,0,1,1
6841,0.3746458,1,44,0,1,1
6842,NA,0,44,0,0,1
6843,0.3819466,1,44,0,1,1
6844,0.2936801,1,44,0,1,1
6845,0.3236648,1,44,0,1,1
6846,NA,0,44,0,0,1
6847,0.3090734,1,44,0,1,1
6848,0.3233734,1,44,0,1,1
6849,0.3043941,1,44,0,1,1
6850,NA,0,44,0,0,1
6851,NA,0,44,0,0,1
6852,NA,0,44,0,0,1
6853,0.3428832,1,44,0,1,1
6854,0.3141392,1,44,0,1,1
6855,0.2907297,1,44,0,1,1
6856,0.2831954,1,44,0,1,1
6857,0.3518229,1,44,0,1,1
6858,NA,0,44,0,0,1
6859,0.3832878,1,44,0,1,1
6860,NA,0,44,0,0,1
6861,0.2935971,1,44,0,1,1
6862,NA,0,44,0,0,1
6863,0.3601044,1,44,0,1,1
6864,0.3240207,1,44,0,1,1
6865,0.3494106,1,44,0,1,1
6866,NA,0,44,0,0,1
6867,0.3432561,1,44,0,1,1
6868,0.3013499,1,44,0,1,1
6869,NA,0,44,0,0,1
6870,0.2764682,1,44,0,1,1
6871,NA,0,44,0,0,1
6872,0.3599487,1,44,0,1,1
6873,0.3014355,1,44,0,1,1
6874,0.2833311,1,44,0,1,1
6875,0.3563475,1,44,0,1,1
6876,NA,0,44,0,0,1
6877,NA,0,44,0,0,1
6878,NA,0,44,0,0,1
6879,NA,0,44,0,0,1
6880,0.3122198,1,44,0,1,1
6881,NA,0,45,0,1,0
6882,NA,0,45,0,1,0
6883,NA,0,45,0,1,0
6884,NA,0,45,0,1,0
6885,NA,0,45,0,1,0
6886,NA,0,45,0,1,0
6887,NA,0,45,0,1,0
6888,NA,0,45,0,1,0
6889,0.2614216,1,45,0,0,0
6890,0.2931312,1,45,0,0,0
6891,NA,0,45,0,1,0
6892,NA,0,45,0,1,0
6893,NA,0,45,0,1,0
6894,NA,0,45,0,1,0
6895,NA,0,45,0,1,0
6896,NA,0,45,0,1,0
6897,NA,0,45,0,1,0
6898,NA,0,45,0,1,0
6899,0.1688335,1,45,0,0,0
6900,NA,0,45,0,1,0
6901,0.2655354,1,45,0,1,1
6902,0.2679,1,45,0,1,1
6903,0.2866011,1,45,0,1,1
6904,0.2641181,1,45,0,1,1
6905,0.2606949,1,45,0,1,1
6906,0.3614609,1,45,0,1,1
6907,0.3439973,1,45,0,1,1
6908,0.3172139,1,45,0,1,1
6909,0.2849735,1,45,0,1,1
6910,0.3313509,1,45,0,1,1
6911,0.2805145,1,45,0,1,1
6912,0.3238695,1,45,0,1,1
6913,0.2465459,1,45,0,1,1
6914,0.2617432,1,45,0,1,1
6915,0.2921797,1,45,0,1,1
6916,0.2554359,1,45,0,1,1
6917,0.2650982,1,45,0,1,1
6918,0.2443286,1,45,0,1,1
6919,0.2652979,1,45,0,1,1
6920,0.2718171,1,45,0,1,1
6921,0.3251127,1,45,0,1,1
6922,0.293458,1,45,0,1,1
6923,0.228326,1,45,0,1,1
6924,0.3543317,1,45,0,1,1
6925,0.24062,1,45,0,1,1
6926,NA,0,45,0,0,1
6927,0.2869998,1,45,0,1,1
6928,0.2836027,1,45,0,1,1
6929,NA,0,45,0,0,1
6930,NA,0,45,0,0,1
6931,0.3195504,1,45,0,1,1
6932,NA,0,45,0,0,1
6933,0.2868085,1,45,0,1,1
6934,NA,0,45,0,0,1
6935,0.2918532,1,45,0,1,1
6936,0.2764333,1,45,0,1,1
6937,0.1825144,1,45,0,1,1
6938,0.3732051,1,45,0,1,1
6939,0.3083254,1,45,0,1,1
6940,0.2359796,1,45,0,1,1
6941,NA,0,45,0,0,1
6942,0.2808254,1,45,0,1,1
6943,0.2689206,1,45,0,1,1
6944,0.2525716,1,45,0,1,1
6945,0.3035741,1,45,0,1,1
6946,0.3138765,1,45,0,1,1
6947,0.2773206,1,45,0,1,1
6948,0.2812265,1,45,0,1,1
6949,0.2227483,1,45,0,1,1
6950,0.2288642,1,45,0,1,1
6951,0.2448649,1,45,0,1,1
6952,0.2763859,1,45,0,1,1
6953,0.3057751,1,45,0,1,1
6954,0.3312049,1,45,0,1,1
6955,0.2821621,1,45,0,1,1
6956,0.2755955,1,45,0,1,1
6957,0.2425327,1,45,0,1,1
6958,0.2863644,1,45,0,1,1
6959,0.2677114,1,45,0,1,1
6960,0.3076676,1,45,0,1,1
6961,0.2673777,1,45,0,0,0
6962,NA,0,45,0,1,0
6963,NA,0,45,0,1,0
6964,0.2419923,1,45,0,0,0
6965,NA,0,45,0,1,0
6966,NA,0,45,0,1,0
6967,NA,0,45,0,1,0
6968,0.2881055,1,45,0,0,0
6969,NA,0,45,0,1,0
6970,0.2202696,1,45,0,0,0
6971,NA,0,45,0,1,0
6972,NA,0,45,0,1,0
6973,NA,0,45,0,1,0
6974,NA,0,45,0,1,0
6975,NA,0,45,0,1,0
6976,NA,0,45,0,1,0
6977,NA,0,45,0,1,0
6978,NA,0,45,0,1,0
6979,NA,0,45,0,1,0
6980,NA,0,45,0,1,0
6981,0.3464795,1,45,0,1,1
6982,0.2723889,1,45,0,1,1
6983,0.2688715,1,45,0,1,1
6984,0.25388,1,45,0,1,1
6985,0.2598865,1,45,0,1,1
6986,0.2572392,1,45,0,1,1
6987,0.2691024,1,45,0,1,1
6988,0.3608344,1,45,0,1,1
6989,0.2721135,1,45,0,1,1
6990,0.2501104,1,45,0,1,1
6991,0.2618843,1,45,0,1,1
6992,0.382105,1,45,0,1,1
6993,NA,0,45,0,0,1
6994,0.2829867,1,45,0,1,1
6995,NA,0,45,0,0,1
6996,0.2723806,1,45,0,1,1
6997,0.325965,1,45,0,1,1
6998,0.2842711,1,45,0,1,1
6999,0.296352,1,45,0,1,1
7000,0.3383561,1,45,0,1,1
7001,0.3452094,1,45,0,1,1
7002,0.3575906,1,45,0,1,1
7003,NA,0,45,0,0,1
7004,0.3202608,1,45,0,1,1
7005,0.3023265,1,45,0,1,1
7006,0.3459472,1,45,0,1,1
7007,NA,0,45,0,0,1
7008,NA,0,45,0,0,1
7009,0.2986797,1,45,0,1,1
7010,0.2770282,1,45,0,1,1
7011,0.2627361,1,45,0,1,1
7012,0.2591684,1,45,0,1,1
7013,0.2210665,1,45,0,1,1
7014,0.2220026,1,45,0,1,1
7015,0.2277877,1,45,0,1,1
7016,0.2503751,1,45,0,1,1
7017,0.3159754,1,45,0,1,1
7018,0.2357082,1,45,0,1,1
7019,NA,0,45,0,0,1
7020,NA,0,45,0,0,1
7021,0.3314324,1,45,0,1,1
7022,0.380662,1,45,0,1,1
7023,0.3467152,1,45,0,1,1
7024,NA,0,45,0,0,1
7025,0.2728924,1,45,0,1,1
7026,0.2664435,1,45,0,1,1
7027,NA,0,45,0,0,1
7028,0.335454,1,45,0,1,1
7029,NA,0,45,0,0,1
7030,0.3357423,1,45,0,1,1
7031,0.3217933,1,45,0,1,1
7032,NA,0,45,0,0,1
7033,NA,0,45,0,0,1
7034,0.382149,1,45,0,1,1
7035,0.3634922,1,45,0,1,1
7036,0.2395724,1,45,0,1,1
7037,0.2121264,1,45,0,1,1
7038,0.2501843,1,45,0,1,1
7039,0.306374,1,45,0,1,1
7040,0.2781236,1,45,0,1,1
7041,NA,0,46,0,1,0
7042,NA,0,46,0,1,0
7043,NA,0,46,0,1,0
7044,NA,0,46,0,1,0
7045,NA,0,46,0,1,0
7046,NA,0,46,0,1,0
7047,NA,0,46,0,1,0
7048,NA,0,46,0,1,0
7049,NA,0,46,0,1,0
7050,NA,0,46,0,1,0
7051,NA,0,46,0,1,0
7052,NA,0,46,0,1,0
7053,NA,0,46,0,1,0
7054,NA,0,46,0,1,0
7055,NA,0,46,0,1,0
7056,NA,0,46,0,1,0
7057,NA,0,46,0,1,0
7058,NA,0,46,0,1,0
7059,0.2253442,1,46,0,0,0
7060,NA,0,46,0,1,0
7061,0.3049956,1,46,0,1,1
7062,0.3131824,1,46,0,1,1
7063,0.2795422,1,46,0,1,1
7064,0.2533192,1,46,0,1,1
7065,0.2673838,1,46,0,1,1
7066,0.2745848,1,46,0,1,1
7067,0.2143854,1,46,0,1,1
7068,0.2484522,1,46,0,1,1
7069,0.2473287,1,46,0,1,1
7070,0.3773247,1,46,0,1,1
7071,0.2762104,1,46,0,1,1
7072,0.2353745,1,46,0,1,1
7073,0.25502,1,46,0,1,1
7074,0.2258815,1,46,0,1,1
7075,0.2350049,1,46,0,1,1
7076,0.2581377,1,46,0,1,1
7077,0.2312245,1,46,0,1,1
7078,0.2329082,1,46,0,1,1
7079,0.2453771,1,46,0,1,1
7080,0.2027761,1,46,0,1,1
7081,0.2477342,1,46,0,1,1
7082,0.2680018,1,46,0,1,1
7083,0.2643698,1,46,0,1,1
7084,0.2391745,1,46,0,1,1
7085,0.3048662,1,46,0,1,1
7086,0.2737603,1,46,0,1,1
7087,0.2713322,1,46,0,1,1
7088,0.3628238,1,46,0,1,1
7089,NA,0,46,0,0,1
7090,0.2430865,1,46,0,1,1
7091,0.3260132,1,46,0,1,1
7092,0.2449115,1,46,0,1,1
7093,0.2465485,1,46,0,1,1
7094,0.2073533,1,46,0,1,1
7095,0.2836977,1,46,0,1,1
7096,0.2731279,1,46,0,1,1
7097,0.3232625,1,46,0,1,1
7098,0.2699663,1,46,0,1,1
7099,0.2877259,1,46,0,1,1
7100,0.2887813,1,46,0,1,1
7101,0.2638269,1,46,0,1,1
7102,0.2730799,1,46,0,1,1
7103,0.276235,1,46,0,1,1
7104,0.2597859,1,46,0,1,1
7105,0.2894789,1,46,0,1,1
7106,0.2593064,1,46,0,1,1
7107,0.2428441,1,46,0,1,1
7108,0.2470638,1,46,0,1,1
7109,0.2486446,1,46,0,1,1
7110,0.2322771,1,46,0,1,1
7111,0.2663016,1,46,0,1,1
7112,0.2400613,1,46,0,1,1
7113,0.2645235,1,46,0,1,1
7114,0.2446045,1,46,0,1,1
7115,0.2676047,1,46,0,1,1
7116,0.2748392,1,46,0,1,1
7117,0.256215,1,46,0,1,1
7118,0.2440291,1,46,0,1,1
7119,0.2219851,1,46,0,1,1
7120,0.2536831,1,46,0,1,1
7121,NA,0,46,0,1,0
7122,0.2426129,1,46,0,0,0
7123,NA,0,46,0,1,0
7124,NA,0,46,0,1,0
7125,0.2087107,1,46,0,0,0
7126,NA,0,46,0,1,0
7127,NA,0,46,0,1,0
7128,NA,0,46,0,1,0
7129,NA,0,46,0,1,0
7130,NA,0,46,0,1,0
7131,NA,0,46,0,1,0
7132,0.305514,1,46,0,0,0
7133,NA,0,46,0,1,0
7134,NA,0,46,0,1,0
7135,NA,0,46,0,1,0
7136,NA,0,46,0,1,0
7137,NA,0,46,0,1,0
7138,0.2991173,1,46,0,0,0
7139,NA,0,46,0,1,0
7140,NA,0,46,0,1,0
7141,NA,0,46,0,0,1
7142,0.2246025,1,46,0,1,1
7143,0.292031,1,46,0,1,1
7144,0.2560385,1,46,0,1,1
7145,0.251308,1,46,0,1,1
7146,0.2609866,1,46,0,1,1
7147,0.3284175,1,46,0,1,1
7148,0.2977253,1,46,0,1,1
7149,0.2463201,1,46,0,1,1
7150,0.3392517,1,46,0,1,1
7151,0.2626853,1,46,0,1,1
7152,0.2998442,1,46,0,1,1
7153,0.291304,1,46,0,1,1
7154,0.2913797,1,46,0,1,1
7155,0.2519576,1,46,0,1,1
7156,0.2583404,1,46,0,1,1
7157,0.2795182,1,46,0,1,1
7158,0.2915752,1,46,0,1,1
7159,0.282535,1,46,0,1,1
7160,0.3004398,1,46,0,1,1
7161,0.289529,1,46,0,1,1
7162,0.2739539,1,46,0,1,1
7163,0.2661671,1,46,0,1,1
7164,0.2584518,1,46,0,1,1
7165,0.2840296,1,46,0,1,1
7166,0.2723548,1,46,0,1,1
7167,0.2815239,1,46,0,1,1
7168,0.2524888,1,46,0,1,1
7169,0.2562432,1,46,0,1,1
7170,0.2625682,1,46,0,1,1
7171,0.2538048,1,46,0,1,1
7172,0.2859085,1,46,0,1,1
7173,0.3269896,1,46,0,1,1
7174,0.2265441,1,46,0,1,1
7175,0.238906,1,46,0,1,1
7176,0.2756427,1,46,0,1,1
7177,0.2244109,1,46,0,1,1
7178,0.2612287,1,46,0,1,1
7179,0.3077332,1,46,0,1,1
7180,0.2635712,1,46,0,1,1
7181,0.2475283,1,46,0,1,1
7182,0.2706755,1,46,0,1,1
7183,0.245059,1,46,0,1,1
7184,0.2528821,1,46,0,1,1
7185,0.2624542,1,46,0,1,1
7186,0.2242722,1,46,0,1,1
7187,0.3326791,1,46,0,1,1
7188,0.2805079,1,46,0,1,1
7189,0.3158488,1,46,0,1,1
7190,0.3247466,1,46,0,1,1
7191,0.2716508,1,46,0,1,1
7192,0.2552585,1,46,0,1,1
7193,0.2234153,1,46,0,1,1
7194,0.2967559,1,46,0,1,1
7195,0.254519,1,46,0,1,1
7196,0.2505109,1,46,0,1,1
7197,0.3520094,1,46,0,1,1
7198,0.2705299,1,46,0,1,1
7199,0.2623127,1,46,0,1,1
7200,0.2115856,1,46,0,1,1
7201,0.1742644,1,47,0,1,1
7202,0.2810047,1,47,0,1,1
7203,0.2639786,1,47,0,1,1
7204,0.2837754,1,47,0,1,1
7205,0.2884456,1,47,0,1,1
7206,0.2773143,1,47,0,1,1
7207,0.2005567,1,47,0,1,1
7208,0.3194085,1,47,0,1,1
7209,0.2977553,1,47,0,1,1
7210,0.2303555,1,47,0,1,1
7211,0.2257208,1,47,0,1,1
7212,0.1990763,1,47,0,1,1
7213,0.248788,1,47,0,1,1
7214,0.2996624,1,47,0,1,1
7215,0.359048,1,47,0,1,1
7216,0.270302,1,47,0,1,1
7217,0.2544907,1,47,0,1,1
7218,0.2326505,1,47,0,1,1
7219,0.3030606,1,47,0,1,1
7220,0.3076552,1,47,0,1,1
7221,0.2498378,1,47,0,1,1
7222,0.2754131,1,47,0,1,1
7223,0.3242202,1,47,0,1,1
7224,0.2582931,1,47,0,1,1
7225,0.1969309,1,47,0,1,1
7226,0.2510561,1,47,0,1,1
7227,0.2652685,1,47,0,1,1
7228,0.2890763,1,47,0,1,1
7229,0.2739479,1,47,0,1,1
7230,0.2210764,1,47,0,1,1
7231,0.2826781,1,47,0,1,1
7232,0.2449657,1,47,0,1,1
7233,0.2290472,1,47,0,1,1
7234,0.2197825,1,47,0,1,1
7235,0.2172893,1,47,0,1,1
7236,0.3297603,1,47,0,1,1
7237,0.2672598,1,47,0,1,1
7238,0.250719,1,47,0,1,1
7239,0.2551865,1,47,0,1,1
7240,0.2394424,1,47,0,1,1
7241,0.3010547,1,47,0,1,1
7242,0.2807058,1,47,0,1,1
7243,0.3657093,1,47,0,1,1
7244,0.3108031,1,47,0,1,1
7245,0.2836897,1,47,0,1,1
7246,0.2416867,1,47,0,1,1
7247,NA,0,47,0,0,1
7248,0.2236942,1,47,0,1,1
7249,0.2727429,1,47,0,1,1
7250,0.2723726,1,47,0,1,1
7251,0.2655552,1,47,0,1,1
7252,0.3028804,1,47,0,1,1
7253,0.2905941,1,47,0,1,1
7254,0.2538226,1,47,0,1,1
7255,0.3004651,1,47,0,1,1
7256,0.2757375,1,47,0,1,1
7257,0.2356369,1,47,0,1,1
7258,0.2551967,1,47,0,1,1
7259,0.2107323,1,47,0,1,1
7260,0.1675378,1,47,0,1,1
7261,NA,0,47,0,1,0
7262,NA,0,47,0,1,0
7263,NA,0,47,0,1,0
7264,NA,0,47,0,1,0
7265,NA,0,47,0,1,0
7266,NA,0,47,0,1,0
7267,NA,0,47,0,1,0
7268,0.3023079,1,47,0,0,0
7269,NA,0,47,0,1,0
7270,NA,0,47,0,1,0
7271,0.1954201,1,47,0,0,0
7272,NA,0,47,0,1,0
7273,0.1910764,1,47,0,0,0
7274,NA,0,47,0,1,0
7275,0.2241847,1,47,0,0,0
7276,0.1690023,1,47,0,0,0
7277,0.1765757,1,47,0,0,0
7278,NA,0,47,0,1,0
7279,0.1852972,1,47,0,0,0
7280,NA,0,47,0,1,0
7281,0.1733653,1,47,0,1,1
7282,0.1987129,1,47,0,1,1
7283,0.1865121,1,47,0,1,1
7284,0.187113,1,47,0,1,1
7285,0.2368735,1,47,0,1,1
7286,0.2917148,1,47,0,1,1
7287,0.2508169,1,47,0,1,1
7288,0.2621843,1,47,0,1,1
7289,0.2777452,1,47,0,1,1
7290,0.3269129,1,47,0,1,1
7291,0.1181126,1,47,0,1,1
7292,0.1367456,1,47,0,1,1
7293,0.165702,1,47,0,1,1
7294,0.1767752,1,47,0,1,1
7295,0.1306451,1,47,0,1,1
7296,0.2081989,1,47,0,1,1
7297,0.2116128,1,47,0,1,1
7298,0.2112389,1,47,0,1,1
7299,0.2066887,1,47,0,1,1
7300,0.2212026,1,47,0,1,1
7301,0.2119109,1,47,0,1,1
7302,0.2004624,1,47,0,1,1
7303,0.2350053,1,47,0,1,1
7304,0.2963273,1,47,0,1,1
7305,0.1875633,1,47,0,1,1
7306,0.3717495,1,47,0,1,1
7307,0.2474549,1,47,0,1,1
7308,0.2436337,1,47,0,1,1
7309,0.2132875,1,47,0,1,1
7310,0.2747274,1,47,0,1,1
7311,0.2489408,1,47,0,1,1
7312,0.2612822,1,47,0,1,1
7313,0.2690718,1,47,0,1,1
7314,0.2506614,1,47,0,1,1
7315,0.331462,1,47,0,1,1
7316,0.3012007,1,47,0,1,1
7317,0.2084698,1,47,0,1,1
7318,0.2716513,1,47,0,1,1
7319,0.2409549,1,47,0,1,1
7320,NA,0,47,0,0,1
7321,0.2803541,1,47,0,1,1
7322,0.2422777,1,47,0,1,1
7323,0.332844,1,47,0,1,1
7324,0.1955627,1,47,0,1,1
7325,0.2573451,1,47,0,1,1
7326,0.2184095,1,47,0,1,1
7327,0.2306896,1,47,0,1,1
7328,0.2942428,1,47,0,1,1
7329,0.1494878,1,47,0,1,1
7330,NA,0,47,0,0,1
7331,0.2486775,1,47,0,1,1
7332,0.1546743,1,47,0,1,1
7333,0.2192258,1,47,0,1,1
7334,0.2456348,1,47,0,1,1
7335,0.264043,1,47,0,1,1
7336,NA,0,47,0,0,1
7337,0.3443162,1,47,0,1,1
7338,NA,0,47,0,0,1
7339,0.1834579,1,47,0,1,1
7340,0.2116979,1,47,0,1,1
7341,0.1679614,1,47,0,0,0
7342,0.2536075,1,47,0,0,0
7343,0.2007998,1,47,0,0,0
7344,0.2504928,1,47,0,0,0
7345,NA,0,47,0,1,0
7346,0.2665419,1,47,0,0,0
7347,0.2048071,1,47,0,0,0
7348,0.210722,1,47,0,0,0
7349,0.2660373,1,47,0,0,0
7350,0.2006477,1,47,0,0,0
7351,0.178569,1,47,0,0,0
7352,0.2176174,1,47,0,0,0
7353,0.1669607,1,47,0,0,0
7354,NA,0,47,0,1,0
7355,0.193001,1,47,0,0,0
7356,0.1979415,1,47,0,0,0
7357,NA,0,47,0,1,0
7358,NA,0,47,0,1,0
7359,0.1973671,1,47,0,0,0
7360,0.2123475,1,47,0,0,0
7361,0.3002464,1,48,0,1,1
7362,0.2577645,1,48,0,1,1
7363,0.3590526,1,48,0,1,1
7364,0.2720504,1,48,0,1,1
7365,0.2447666,1,48,0,1,1
7366,0.2442339,1,48,0,1,1
7367,0.3291431,1,48,0,1,1
7368,0.2712555,1,48,0,1,1
7369,0.2425257,1,48,0,1,1
7370,0.2659295,1,48,0,1,1
7371,0.3396451,1,48,0,1,1
7372,0.2619521,1,48,0,1,1
7373,0.2946288,1,48,0,1,1
7374,0.3517732,1,48,0,1,1
7375,0.3309518,1,48,0,1,1
7376,0.2751434,1,48,0,1,1
7377,0.2673254,1,48,0,1,1
7378,0.2526814,1,48,0,1,1
7379,0.2384263,1,48,0,1,1
7380,0.2535592,1,48,0,1,1
7381,0.3556668,1,48,0,1,1
7382,0.2913619,1,48,0,1,1
7383,0.298117,1,48,0,1,1
7384,0.2980025,1,48,0,1,1
7385,0.3543756,1,48,0,1,1
7386,0.3318758,1,48,0,1,1
7387,0.2908899,1,48,0,1,1
7388,0.3221713,1,48,0,1,1
7389,0.3119997,1,48,0,1,1
7390,0.2687137,1,48,0,1,1
7391,0.2772274,1,48,0,1,1
7392,0.2867537,1,48,0,1,1
7393,0.3211863,1,48,0,1,1
7394,0.2865321,1,48,0,1,1
7395,0.2570336,1,48,0,1,1
7396,0.307685,1,48,0,1,1
7397,0.253036,1,48,0,1,1
7398,0.2533096,1,48,0,1,1
7399,0.2418506,1,48,0,1,1
7400,0.3572179,1,48,0,1,1
7401,0.357384,1,48,0,1,1
7402,0.3396038,1,48,0,1,1
7403,0.2710517,1,48,0,1,1
7404,0.3062537,1,48,0,1,1
7405,NA,0,48,0,0,1
7406,0.2836698,1,48,0,1,1
7407,0.2711704,1,48,0,1,1
7408,0.3561245,1,48,0,1,1
7409,NA,0,48,0,0,1
7410,0.3808849,1,48,0,1,1
7411,0.351632,1,48,0,1,1
7412,0.3255844,1,48,0,1,1
7413,0.300001,1,48,0,1,1
7414,0.331007,1,48,0,1,1
