,rt,response,subj_idx,condition,correct,stimulus
3050,0.2603368,1,21,1,1,1
3051,0.2683548,1,21,1,1,1
3052,0.2734978,1,21,1,1,1
3053,0.283719,1,21,1,1,1
3054,0.3265978,1,21,1,1,1
3055,0.3475697,1,21,1,1,1
3056,0.3209928,1,21,1,1,1
3057,0.3022241,1,21,1,1,1
3058,0.2626292,1,21,1,1,1
3059,0.2699609,1,21,1,1,1
3060,0.2591572,1,21,1,1,1
3061,0.3293778,1,21,1,1,1
3062,0.3194492,1,21,1,1,1
3063,0.3484562,1,21,1,1,1
3064,0.3343906,1,21,1,1,1
3065,0.2997588,1,21,1,1,1
3066,0.3447061,1,21,1,1,1
3067,0.305239,1,21,1,1,1
3068,0.3224139,1,21,1,1,1
3069,0.3059536,1,21,1,1,1
3070,0.3029209,1,21,1,1,1
3071,0.3027532,1,21,1,1,1
3072,0.3105843,1,21,1,1,1
3073,0.3002333,1,21,1,1,1
3074,0.3095559,1,21,1,1,1
3075,0.3358003,1,21,1,1,1
3076,0.2956917,1,21,1,1,1
3077,0.3032454,1,21,1,1,1
3078,0.311482,1,21,1,1,1
3079,0.3216946,1,21,1,1,1
3080,0.3310686,1,21,1,1,1
3081,0.3658509,1,21,1,1,1
3082,0.3239072,1,21,1,1,1
3083,0.2970657,1,21,1,1,1
3084,0.3778702,1,21,1,1,1
3085,0.3327346,1,21,1,1,1
3086,0.2908667,1,21,1,1,1
3087,NA,0,21,1,0,1
3088,0.3088484,1,21,1,1,1
3089,0.2932739,1,21,1,1,1
3090,0.325852,1,21,1,1,1
3091,0.2632224,1,21,1,1,1
3092,0.3572064,1,21,1,1,1
3093,0.3092432,1,21,1,1,1
3094,0.2895861,1,21,1,1,1
3095,0.3658339,1,21,1,1,1
3096,0.2402649,1,21,1,1,1
3097,0.3035257,1,21,1,1,1
3098,0.2944248,1,21,1,1,1
3099,0.2814619,1,21,1,1,1
3100,0.3281372,1,21,1,1,1
3101,NA,0,21,1,1,0
3102,NA,0,21,1,1,0
3103,NA,0,21,1,1,0
3104,NA,0,21,1,1,0
3105,NA,0,21,1,1,0
3106,NA,0,21,1,1,0
3107,0.3153193,1,21,1,0,0
3108,0.3074899,1,21,1,0,0
3109,NA,0,21,1,1,0
3110,NA,0,21,1,1,0
3111,NA,0,21,1,1,0
3112,NA,0,21,1,1,0
3113,NA,0,21,1,1,0
3114,NA,0,21,1,1,0
3115,NA,0,21,1,1,0
3116,NA,0,21,1,1,0
3117,NA,0,21,1,1,0
3118,NA,0,21,1,1,0
3119,NA,0,21,1,1,0
3120,NA,0,21,1,1,0
3121,0.2736029,1,21,1,1,1
3122,0.295921,1,21,1,1,1
3123,0.2711316,1,21,1,1,1
3124,0.3145241,1,21,1,1,1
3125,0.2685528,1,21,1,1,1
3126,0.2781065,1,21,1,1,1
3127,0.2987306,1,21,1,1,1
3128,0.2981716,1,21,1,1,1
3129,0.2648118,1,21,1,1,1
3130,0.2948222,1,21,1,1,1
3131,0.2487983,1,21,1,1,1
3132,0.285568,1,21,1,1,1
3133,0.2559772,1,21,1,1,1
3134,0.3133641,1,21,1,1,1
3135,0.2655874,1,21,1,1,1
3136,0.3081786,1,21,1,1,1
3137,0.2581308,1,21,1,1,1
3138,0.2725045,1,21,1,1,1
3139,0.2482715,1,21,1,1,1
3140,0.2837908,1,21,1,1,1
3141,NA,0,21,1,0,1
3142,0.2289348,1,21,1,1,1
3143,0.2364917,1,21,1,1,1
3144,0.2623406,1,21,1,1,1
3145,0.2579354,1,21,1,1,1
3146,0.2664085,1,21,1,1,1
3147,0.3559809,1,21,1,1,1
3148,0.2306101,1,21,1,1,1
3149,0.2473612,1,21,1,1,1
3150,0.2438155,1,21,1,1,1
3151,0.2701635,1,21,1,1,1
3152,0.3372387,1,21,1,1,1
3153,NA,0,21,1,0,1
3154,0.2741756,1,21,1,1,1
3155,0.2392872,1,21,1,1,1
3156,0.2757462,1,21,1,1,1
3157,0.2700701,1,21,1,1,1
3158,0.3129791,1,21,1,1,1
3159,NA,0,21,1,0,1
3160,0.3136165,1,21,1,1,1
3161,NA,0,21,1,0,1
3162,0.2785181,1,21,1,1,1
3163,0.3814811,1,21,1,1,1
3164,0.2535948,1,21,1,1,1
3165,0.3069132,1,21,1,1,1
3166,0.2549285,1,21,1,1,1
3167,0.2720128,1,21,1,1,1
3168,0.2288217,1,21,1,1,1
3169,0.2285672,1,21,1,1,1
3170,0.2515662,1,21,1,1,1
3171,0.2818641,1,21,1,1,1
3172,0.287154,1,21,1,1,1
3173,0.2772128,1,21,1,1,1
3174,0.2555461,1,21,1,1,1
3175,0.3106534,1,21,1,1,1
3176,0.3202218,1,21,1,1,1
3177,0.2746655,1,21,1,1,1
3178,0.3225486,1,21,1,1,1
3179,0.291251,1,21,1,1,1
3180,0.3506651,1,21,1,1,1
3181,NA,0,21,1,1,0
3182,0.2849955,1,21,1,0,0
3183,NA,0,21,1,1,0
3184,NA,0,21,1,1,0
3185,NA,0,21,1,1,0
3186,NA,0,21,1,1,0
3187,NA,0,21,1,1,0
3188,NA,0,21,1,1,0
3189,NA,0,21,1,1,0
3190,NA,0,21,1,1,0
3191,NA,0,21,1,1,0
3192,NA,0,21,1,1,0
3193,0.3175719,1,21,1,0,0
3194,NA,0,21,1,1,0
3195,NA,0,21,1,1,0
3196,NA,0,21,1,1,0
3197,0.2992585,1,21,1,0,0
3198,NA,0,21,1,1,0
3199,NA,0,21,1,1,0
3200,NA,0,21,1,1,0
3201,NA,0,22,1,1,0
3202,NA,0,22,1,1,0
3203,NA,0,22,1,1,0
3204,NA,0,22,1,1,0
3205,NA,0,22,1,1,0
3206,NA,0,22,1,1,0
3207,NA,0,22,1,1,0
3208,NA,0,22,1,1,0
3209,NA,0,22,1,1,0
3210,0.221731,1,22,1,0,0
3211,NA,0,22,1,1,0
3212,NA,0,22,1,1,0
3213,0.1891571,1,22,1,0,0
3214,NA,0,22,1,1,0
3215,NA,0,22,1,1,0
3216,NA,0,22,1,1,0
3217,NA,0,22,1,1,0
3218,NA,0,22,1,1,0
3219,NA,0,22,1,1,0
3220,NA,0,22,1,1,0
3221,NA,0,22,1,0,1
3222,0.3474509,1,22,1,1,1
3223,0.2451178,1,22,1,1,1
3224,0.2315488,1,22,1,1,1
3225,0.2774476,1,22,1,1,1
3226,0.279366,1,22,1,1,1
3227,0.2381167,1,22,1,1,1
3228,0.2543305,1,22,1,1,1
3229,0.2350525,1,22,1,1,1
3230,0.2659055,1,22,1,1,1
3231,0.2390786,1,22,1,1,1
3232,0.2690625,1,22,1,1,1
3233,0.2473738,1,22,1,1,1
3234,0.2541413,1,22,1,1,1
3235,0.3567575,1,22,1,1,1
3236,0.2653826,1,22,1,1,1
3237,0.2683656,1,22,1,1,1
3238,0.2794307,1,22,1,1,1
3239,0.3062681,1,22,1,1,1
3240,0.3346512,1,22,1,1,1
3241,0.2290084,1,22,1,1,1
3242,0.2344521,1,22,1,1,1
3243,0.3196283,1,22,1,1,1
3244,0.2650457,1,22,1,1,1
3245,0.2436935,1,22,1,1,1
3246,0.2726601,1,22,1,1,1
3247,0.2066538,1,22,1,1,1
3248,0.2443416,1,22,1,1,1
3249,0.240935,1,22,1,1,1
3250,0.2320305,1,22,1,1,1
3251,0.2342768,1,22,1,1,1
3252,0.2848389,1,22,1,1,1
3253,0.2490992,1,22,1,1,1
3254,0.2462786,1,22,1,1,1
3255,0.2145832,1,22,1,1,1
3256,0.2137196,1,22,1,1,1
3257,0.2532193,1,22,1,1,1
3258,NA,0,22,1,0,1
3259,0.3288095,1,22,1,1,1
3260,0.2054021,1,22,1,1,1
3261,0.2167479,1,22,1,1,1
3262,0.33555,1,22,1,1,1
3263,0.2418848,1,22,1,1,1
3264,0.2335748,1,22,1,1,1
3265,0.3350721,1,22,1,1,1
3266,0.2112333,1,22,1,1,1
3267,0.2440967,1,22,1,1,1
3268,0.2341211,1,22,1,1,1
3269,0.209015,1,22,1,1,1
3270,0.2698112,1,22,1,1,1
3271,0.2476409,1,22,1,1,1
3272,0.2396511,1,22,1,1,1
3273,0.2531418,1,22,1,1,1
3274,0.230814,1,22,1,1,1
3275,0.2066252,1,22,1,1,1
3276,0.2512812,1,22,1,1,1
3277,0.2234014,1,22,1,1,1
3278,0.2228672,1,22,1,1,1
3279,0.2945604,1,22,1,1,1
3280,0.2361056,1,22,1,1,1
3281,NA,0,22,1,1,0
3282,NA,0,22,1,1,0
3283,NA,0,22,1,1,0
3284,0.1827349,1,22,1,0,0
3285,0.1965895,1,22,1,0,0
3286,NA,0,22,1,1,0
3287,NA,0,22,1,1,0
3288,0.2140458,1,22,1,0,0
3289,NA,0,22,1,1,0
3290,NA,0,22,1,1,0
3291,NA,0,22,1,1,0
3292,NA,0,22,1,1,0
3293,NA,0,22,1,1,0
3294,NA,0,22,1,1,0
3295,NA,0,22,1,1,0
3296,NA,0,22,1,1,0
3297,NA,0,22,1,1,0
3298,NA,0,22,1,1,0
3299,NA,0,22,1,1,0
3300,NA,0,22,1,1,0
3301,NA,0,22,1,0,1
3302,0.2198787,1,22,1,1,1
3303,0.2121265,1,22,1,1,1
3304,0.2026745,1,22,1,1,1
3305,0.2418523,1,22,1,1,1
3306,0.2407458,1,22,1,1,1
3307,0.2652453,1,22,1,1,1
3308,0.2278448,1,22,1,1,1
3309,0.2200609,1,22,1,1,1
3310,0.2422988,1,22,1,1,1
3311,0.2494612,1,22,1,1,1
3312,NA,0,22,1,0,1
3313,0.2854982,1,22,1,1,1
3314,0.2629216,1,22,1,1,1
3315,0.2298983,1,22,1,1,1
3316,0.2271536,1,22,1,1,1
3317,0.2364974,1,22,1,1,1
3318,0.196174,1,22,1,1,1
3319,0.2361697,1,22,1,1,1
3320,0.2539863,1,22,1,1,1
3321,0.2238619,1,22,1,1,1
3322,0.2119481,1,22,1,1,1
3323,0.2406494,1,22,1,1,1
3324,0.2642253,1,22,1,1,1
3325,0.2691697,1,22,1,1,1
3326,0.2192575,1,22,1,1,1
3327,0.2337677,1,22,1,1,1
3328,0.2281454,1,22,1,1,1
3329,0.3359606,1,22,1,1,1
3330,0.19516,1,22,1,1,1
3331,0.2055512,1,22,1,1,1
3332,0.2301188,1,22,1,1,1
3333,0.2280377,1,22,1,1,1
3334,0.244125,1,22,1,1,1
3335,0.3225532,1,22,1,1,1
3336,0.3215886,1,22,1,1,1
3337,0.3003685,1,22,1,1,1
3338,0.2336095,1,22,1,1,1
3339,0.3011879,1,22,1,1,1
3340,0.2277217,1,22,1,1,1
3341,0.2324347,1,22,1,1,1
3342,0.2229559,1,22,1,1,1
3343,0.2332819,1,22,1,1,1
3344,0.2692104,1,22,1,1,1
3345,0.2461195,1,22,1,1,1
3346,0.2481384,1,22,1,1,1
3347,0.2123777,1,22,1,1,1
3348,0.2746714,1,22,1,1,1
3349,0.3407378,1,22,1,1,1
3350,0.2953052,1,22,1,1,1
3351,0.265363,1,22,1,1,1
3352,0.2901618,1,22,1,1,1
3353,0.2171143,1,22,1,1,1
3354,0.2178775,1,22,1,1,1
3355,0.2939445,1,22,1,1,1
3356,0.2760033,1,22,1,1,1
3357,0.2183009,1,22,1,1,1
3358,0.219959,1,22,1,1,1
3359,0.2275237,1,22,1,1,1
3360,0.2168689,1,22,1,1,1
3361,0.2972749,1,23,1,1,1
3362,0.3043608,1,23,1,1,1
3363,0.2879772,1,23,1,1,1
3364,0.275502,1,23,1,1,1
3365,0.2751503,1,23,1,1,1
3366,0.3285888,1,23,1,1,1
3367,0.2610955,1,23,1,1,1
3368,NA,0,23,1,0,1
3369,0.3182236,1,23,1,1,1
3370,0.2327869,1,23,1,1,1
3371,0.2683427,1,23,1,1,1
3372,0.2911696,1,23,1,1,1
3373,0.2903085,1,23,1,1,1
3374,0.3322097,1,23,1,1,1
3375,0.2910818,1,23,1,1,1
3376,0.2909659,1,23,1,1,1
3377,0.2931994,1,23,1,1,1
3378,0.3697975,1,23,1,1,1
3379,0.3425962,1,23,1,1,1
3380,0.3282165,1,23,1,1,1
3381,0.2706012,1,23,1,1,1
3382,0.2946124,1,23,1,1,1
3383,0.3417316,1,23,1,1,1
3384,0.2833534,1,23,1,1,1
3385,0.257181,1,23,1,1,1
3386,0.2953084,1,23,1,1,1
3387,0.2629937,1,23,1,1,1
3388,0.2701844,1,23,1,1,1
3389,0.2661329,1,23,1,1,1
3390,0.2668267,1,23,1,1,1
3391,0.3527279,1,23,1,1,1
3392,0.3498506,1,23,1,1,1
3393,0.2941025,1,23,1,1,1
3394,0.3041121,1,23,1,1,1
3395,0.2932263,1,23,1,1,1
3396,0.2832745,1,23,1,1,1
3397,0.2413429,1,23,1,1,1
3398,0.1208016,1,23,1,1,1
3399,0.252149,1,23,1,1,1
3400,0.284756,1,23,1,1,1
3401,0.2653467,1,23,1,1,1
3402,0.2354184,1,23,1,1,1
3403,0.2465896,1,23,1,1,1
3404,0.2753806,1,23,1,1,1
3405,0.245859,1,23,1,1,1
3406,0.3767759,1,23,1,1,1
3407,0.3311267,1,23,1,1,1
3408,0.3085287,1,23,1,1,1
3409,0.3012795,1,23,1,1,1
3410,0.3034422,1,23,1,1,1
3411,0.198506,1,23,1,1,1
3412,0.2356069,1,23,1,1,1
3413,0.3521039,1,23,1,1,1
3414,0.2852098,1,23,1,1,1
3415,0.2961971,1,23,1,1,1
3416,0.2298041,1,23,1,1,1
3417,0.188435,1,23,1,1,1
3418,0.2899395,1,23,1,1,1
3419,0.3626761,1,23,1,1,1
3420,0.2995489,1,23,1,1,1
3421,NA,0,23,1,1,0
3422,0.2507984,1,23,1,0,0
3423,NA,0,23,1,1,0
3424,NA,0,23,1,1,0
3425,NA,0,23,1,1,0
3426,NA,0,23,1,1,0
3427,0.2343381,1,23,1,0,0
3428,0.3102731,1,23,1,0,0
3429,NA,0,23,1,1,0
3430,NA,0,23,1,1,0
3431,NA,0,23,1,1,0
3432,0.2637976,1,23,1,0,0
3433,NA,0,23,1,1,0
3434,NA,0,23,1,1,0
3435,0.2387902,1,23,1,0,0
3436,0.2349192,1,23,1,0,0
3437,NA,0,23,1,1,0
3438,NA,0,23,1,1,0
3439,NA,0,23,1,1,0
3440,0.3003413,1,23,1,0,0
3441,NA,0,23,1,0,1
3442,0.3566019,1,23,1,1,1
3443,0.3313881,1,23,1,1,1
3444,0.3009282,1,23,1,1,1
3445,0.2962873,1,23,1,1,1
3446,0.2470773,1,23,1,1,1
3447,0.3021348,1,23,1,1,1
3448,0.268063,1,23,1,1,1
3449,0.2716214,1,23,1,1,1
3450,0.3076155,1,23,1,1,1
3451,0.3058465,1,23,1,1,1
3452,0.300264,1,23,1,1,1
3453,0.3251433,1,23,1,1,1
3454,0.3144513,1,23,1,1,1
3455,0.3162301,1,23,1,1,1
3456,0.2733867,1,23,1,1,1
3457,0.3309497,1,23,1,1,1
3458,0.2848799,1,23,1,1,1
3459,0.3414392,1,23,1,1,1
3460,0.2886714,1,23,1,1,1
3461,0.3082387,1,23,1,1,1
3462,0.2637488,1,23,1,1,1
3463,0.3272683,1,23,1,1,1
3464,0.3102205,1,23,1,1,1
3465,0.2859195,1,23,1,1,1
3466,0.2911856,1,23,1,1,1
3467,0.3127992,1,23,1,1,1
3468,0.3302871,1,23,1,1,1
3469,0.3290277,1,23,1,1,1
3470,0.3385798,1,23,1,1,1
3471,0.3139059,1,23,1,1,1
3472,NA,0,23,1,0,1
3473,0.2630187,1,23,1,1,1
3474,0.2836437,1,23,1,1,1
3475,0.3781896,1,23,1,1,1
3476,0.3357751,1,23,1,1,1
3477,0.3351517,1,23,1,1,1
3478,0.3193199,1,23,1,1,1
3479,0.3238087,1,23,1,1,1
3480,0.3177317,1,23,1,1,1
3481,NA,0,23,1,0,1
3482,0.3007016,1,23,1,1,1
3483,0.2939159,1,23,1,1,1
3484,0.2772603,1,23,1,1,1
3485,0.2622327,1,23,1,1,1
3486,0.2592843,1,23,1,1,1
3487,0.2866035,1,23,1,1,1
3488,0.2382606,1,23,1,1,1
3489,0.2637042,1,23,1,1,1
3490,0.3641555,1,23,1,1,1
3491,0.2627047,1,23,1,1,1
3492,0.2939879,1,23,1,1,1
3493,0.2813759,1,23,1,1,1
3494,0.2497576,1,23,1,1,1
3495,0.2426091,1,23,1,1,1
3496,0.2809086,1,23,1,1,1
3497,0.3655624,1,23,1,1,1
3498,0.2690825,1,23,1,1,1
3499,0.3606341,1,23,1,1,1
3500,0.2622028,1,23,1,1,1
3501,NA,0,23,1,1,0
3502,NA,0,23,1,1,0
3503,NA,0,23,1,1,0
3504,0.1319945,1,23,1,0,0
3505,NA,0,23,1,1,0
3506,NA,0,23,1,1,0
3507,NA,0,23,1,1,0
3508,NA,0,23,1,1,0
3509,NA,0,23,1,1,0
3510,NA,0,23,1,1,0
3511,NA,0,23,1,1,0
3512,NA,0,23,1,1,0
3513,NA,0,23,1,1,0
3514,NA,0,23,1,1,0
3515,NA,0,23,1,1,0
3516,NA,0,23,1,1,0
3517,0.2685498,1,23,1,0,0
3518,0.2461326,1,23,1,0,0
3519,NA,0,23,1,1,0
3520,0.25019,1,23,1,0,0
3521,NA,0,24,1,1,0
3522,0.3240288,1,24,1,0,0
3523,0.2353284,1,24,1,0,0
3524,NA,0,24,1,1,0
3525,NA,0,24,1,1,0
3526,NA,0,24,1,1,0
3527,NA,0,24,1,1,0
3528,NA,0,24,1,1,0
3529,0.2193459,1,24,1,0,0
3530,0.2816098,1,24,1,0,0
3531,NA,0,24,1,1,0
3532,NA,0,24,1,1,0
3533,NA,0,24,1,1,0
3534,0.2393356,1,24,1,0,0
3535,0.2430706,1,24,1,0,0
3536,NA,0,24,1,1,0
3537,NA,0,24,1,1,0
3538,NA,0,24,1,1,0
3539,0.2345287,1,24,1,0,0
3540,0.2551926,1,24,1,0,0
3541,NA,0,24,1,0,1
3542,0.213862,1,24,1,1,1
3543,0.3254463,1,24,1,1,1
3544,0.2710933,1,24,1,1,1
3545,0.249706,1,24,1,1,1
3546,0.3130355,1,24,1,1,1
3547,0.2122404,1,24,1,1,1
3548,0.2861571,1,24,1,1,1
3549,0.2369405,1,24,1,1,1
3550,0.3098705,1,24,1,1,1
3551,0.2581266,1,24,1,1,1
3552,0.2793676,1,24,1,1,1
3553,0.3417632,1,24,1,1,1
3554,0.2603501,1,24,1,1,1
3555,0.2930722,1,24,1,1,1
3556,0.265146,1,24,1,1,1
3557,0.2415704,1,24,1,1,1
3558,0.2906977,1,24,1,1,1
3559,0.2507059,1,24,1,1,1
3560,0.3014948,1,24,1,1,1
3561,0.2433149,1,24,1,1,1
3562,0.344138,1,24,1,1,1
3563,0.2872379,1,24,1,1,1
3564,0.3202724,1,24,1,1,1
3565,0.2382945,1,24,1,1,1
3566,0.3242847,1,24,1,1,1
3567,0.2656298,1,24,1,1,1
3568,0.2992273,1,24,1,1,1
3569,NA,0,24,1,0,1
3570,0.2789995,1,24,1,1,1
3571,0.3114171,1,24,1,1,1
3572,0.3625404,1,24,1,1,1
3573,0.3328133,1,24,1,1,1
3574,0.2720418,1,24,1,1,1
3575,0.3323306,1,24,1,1,1
3576,0.2965124,1,24,1,1,1
3577,0.2998512,1,24,1,1,1
3578,0.2847493,1,24,1,1,1
3579,0.2948045,1,24,1,1,1
3580,0.3326558,1,24,1,1,1
3581,0.382818,1,24,1,1,1
3582,NA,0,24,1,0,1
3583,0.2614647,1,24,1,1,1
3584,NA,0,24,1,0,1
3585,0.2999982,1,24,1,1,1
3586,0.2620332,1,24,1,1,1
3587,0.2646664,1,24,1,1,1
3588,0.3181578,1,24,1,1,1
3589,0.2987155,1,24,1,1,1
3590,0.2881871,1,24,1,1,1
3591,0.2740073,1,24,1,1,1
3592,0.2655261,1,24,1,1,1
3593,0.2644464,1,24,1,1,1
3594,0.3304186,1,24,1,1,1
3595,0.2526672,1,24,1,1,1
3596,0.2650861,1,24,1,1,1
3597,0.3708749,1,24,1,1,1
3598,NA,0,24,1,0,1
3599,0.2956715,1,24,1,1,1
3600,0.3188373,1,24,1,1,1
3601,NA,0,24,1,1,0
3602,NA,0,24,1,1,0
3603,NA,0,24,1,1,0
3604,NA,0,24,1,1,0
3605,0.2094547,1,24,1,0,0
3606,0.3317844,1,24,1,0,0
3607,0.2449422,1,24,1,0,0
3608,NA,0,24,1,1,0
3609,NA,0,24,1,1,0
3610,NA,0,24,1,1,0
3611,NA,0,24,1,1,0
3612,NA,0,24,1,1,0
3613,NA,0,24,1,1,0
3614,NA,0,24,1,1,0
3615,0.234515,1,24,1,0,0
3616,0.2660675,1,24,1,0,0
3617,0.374637,1,24,1,0,0
3618,0.2630944,1,24,1,0,0
3619,NA,0,24,1,1,0
3620,NA,0,24,1,1,0
3621,NA,0,24,1,0,1
3622,0.2983812,1,24,1,1,1
3623,NA,0,24,1,0,1
3624,0.3682343,1,24,1,1,1
3625,0.2785837,1,24,1,1,1
3626,0.3086237,1,24,1,1,1
3627,0.36074,1,24,1,1,1
3628,0.2653607,1,24,1,1,1
3629,0.29274,1,24,1,1,1
3630,0.2518199,1,24,1,1,1
3631,0.2851443,1,24,1,1,1
3632,0.2684561,1,24,1,1,1
3633,0.2448521,1,24,1,1,1
3634,0.2986605,1,24,1,1,1
3635,0.3037526,1,24,1,1,1
3636,0.3346895,1,24,1,1,1
3637,0.3682272,1,24,1,1,1
3638,0.3638287,1,24,1,1,1
3639,0.2910512,1,24,1,1,1
3640,0.3071818,1,24,1,1,1
3641,0.2543788,1,24,1,1,1
3642,0.2720064,1,24,1,1,1
3643,0.2847067,1,24,1,1,1
3644,0.3066427,1,24,1,1,1
3645,0.2620237,1,24,1,1,1
3646,NA,0,24,1,0,1
3647,0.2246063,1,24,1,1,1
3648,0.2909623,1,24,1,1,1
3649,0.3012381,1,24,1,1,1
3650,0.2828482,1,24,1,1,1
3651,0.2746483,1,24,1,1,1
3652,0.3186924,1,24,1,1,1
3653,0.2834921,1,24,1,1,1
3654,0.3517416,1,24,1,1,1
3655,NA,0,24,1,0,1
3656,0.2967676,1,24,1,1,1
3657,0.3183476,1,24,1,1,1
3658,0.3128394,1,24,1,1,1
3659,0.2981144,1,24,1,1,1
3660,0.3396777,1,24,1,1,1
3661,0.2689563,1,24,1,1,1
3662,0.3325955,1,24,1,1,1
3663,0.361652,1,24,1,1,1
3664,0.3090806,1,24,1,1,1
3665,0.2670912,1,24,1,1,1
3666,0.3102494,1,24,1,1,1
3667,0.2612215,1,24,1,1,1
3668,0.3272541,1,24,1,1,1
3669,0.2873245,1,24,1,1,1
3670,NA,0,24,1,0,1
3671,0.2980055,1,24,1,1,1
3672,0.3469995,1,24,1,1,1
3673,0.3364589,1,24,1,1,1
3674,0.2279915,1,24,1,1,1
3675,0.3804981,1,24,1,1,1
3676,0.223993,1,24,1,1,1
3677,0.2399318,1,24,1,1,1
3678,NA,0,24,1,0,1
3679,0.3760558,1,24,1,1,1
3680,0.3720847,1,24,1,1,1
3681,NA,0,25,1,0,1
3682,0.2458779,1,25,1,1,1
3683,0.3115343,1,25,1,1,1
3684,0.3392051,1,25,1,1,1
3685,0.2756965,1,25,1,1,1
3686,0.2790345,1,25,1,1,1
3687,0.2416868,1,25,1,1,1
3688,0.2952929,1,25,1,1,1
3689,0.2912386,1,25,1,1,1
3690,0.2499866,1,25,1,1,1
3691,0.3619822,1,25,1,1,1
3692,0.3030264,1,25,1,1,1
3693,NA,0,25,1,0,1
3694,0.2882094,1,25,1,1,1
3695,0.3637609,1,25,1,1,1
3696,0.3082079,1,25,1,1,1
3697,0.3298216,1,25,1,1,1
3698,0.2878362,1,25,1,1,1
3699,0.3214213,1,25,1,1,1
3700,NA,0,25,1,0,1
3701,0.3485364,1,25,1,1,1
3702,0.3359763,1,25,1,1,1
3703,0.3270009,1,25,1,1,1
3704,0.3265823,1,25,1,1,1
3705,0.3597705,1,25,1,1,1
3706,NA,0,25,1,0,1
3707,0.3587514,1,25,1,1,1
3708,0.335448,1,25,1,1,1
3709,0.2544177,1,25,1,1,1
3710,NA,0,25,1,0,1
3711,NA,0,25,1,0,1
3712,0.2649832,1,25,1,1,1
3713,0.305978,1,25,1,1,1
3714,0.358437,1,25,1,1,1
3715,0.3359109,1,25,1,1,1
3716,0.37264,1,25,1,1,1
3717,0.3203547,1,25,1,1,1
3718,0.2762467,1,25,1,1,1
3719,NA,0,25,1,0,1
3720,0.376254,1,25,1,1,1
3721,0.3758036,1,25,1,1,1
3722,NA,0,25,1,0,1
3723,0.3359013,1,25,1,1,1
3724,0.3626123,1,25,1,1,1
3725,0.3732878,1,25,1,1,1
3726,NA,0,25,1,0,1
3727,0.3842555,1,25,1,1,1
3728,NA,0,25,1,0,1
3729,NA,0,25,1,0,1
3730,NA,0,25,1,0,1
3731,NA,0,25,1,0,1
3732,0.2728857,1,25,1,1,1
3733,0.3269551,1,25,1,1,1
3734,0.3556191,1,25,1,1,1
3735,0.3049228,1,25,1,1,1
3736,0.3488237,1,25,1,1,1
3737,0.3813938,1,25,1,1,1
3738,NA,0,25,1,0,1
3739,0.3773127,1,25,1,1,1
3740,0.2874932,1,25,1,1,1
3741,NA,0,25,1,1,0
3742,NA,0,25,1,1,0
3743,NA,0,25,1,1,0
3744,NA,0,25,1,1,0
3745,NA,0,25,1,1,0
3746,NA,0,25,1,1,0
3747,NA,0,25,1,1,0
3748,NA,0,25,1,1,0
3749,NA,0,25,1,1,0
3750,NA,0,25,1,1,0
3751,NA,0,25,1,1,0
3752,NA,0,25,1,1,0
3753,NA,0,25,1,1,0
3754,NA,0,25,1,1,0
3755,NA,0,25,1,1,0
3756,NA,0,25,1,1,0
3757,NA,0,25,1,1,0
3758,NA,0,25,1,1,0
3759,NA,0,25,1,1,0
3760,NA,0,25,1,1,0
3761,NA,0,25,1,0,1
3762,0.3355933,1,25,1,1,1
3763,0.3460702,1,25,1,1,1
3764,0.3052041,1,25,1,1,1
3765,0.3494121,1,25,1,1,1
3766,0.3657069,1,25,1,1,1
3767,0.3558056,1,25,1,1,1
3768,0.3269013,1,25,1,1,1
3769,NA,0,25,1,0,1
3770,0.2879345,1,25,1,1,1
3771,0.3619485,1,25,1,1,1
3772,0.3353039,1,25,1,1,1
3773,0.3287986,1,25,1,1,1
3774,0.3244365,1,25,1,1,1
3775,0.3310084,1,25,1,1,1
3776,0.3335919,1,25,1,1,1
3777,NA,0,25,1,0,1
3778,NA,0,25,1,0,1
3779,0.3836274,1,25,1,1,1
3780,NA,0,25,1,0,1
3781,NA,0,25,1,0,1
3782,0.3349741,1,25,1,1,1
3783,NA,0,25,1,0,1
3784,0.3231969,1,25,1,1,1
3785,0.3530261,1,25,1,1,1
3786,0.3656587,1,25,1,1,1
3787,0.2773833,1,25,1,1,1
3788,0.3514094,1,25,1,1,1
3789,NA,0,25,1,0,1
3790,NA,0,25,1,0,1
3791,0.330317,1,25,1,1,1
3792,NA,0,25,1,0,1
3793,0.3714257,1,25,1,1,1
3794,0.3631581,1,25,1,1,1
3795,0.3659317,1,25,1,1,1
3796,0.37295,1,25,1,1,1
3797,0.3740797,1,25,1,1,1
3798,NA,0,25,1,0,1
3799,0.3780952,1,25,1,1,1
3800,0.3698635,1,25,1,1,1
3801,NA,0,25,1,0,1
3802,0.3494007,1,25,1,1,1
3803,0.3730585,1,25,1,1,1
3804,0.3123569,1,25,1,1,1
3805,0.3179482,1,25,1,1,1
3806,NA,0,25,1,0,1
3807,0.3493866,1,25,1,1,1
3808,0.3186923,1,25,1,1,1
3809,NA,0,25,1,0,1
3810,0.3578029,1,25,1,1,1
3811,0.3371067,1,25,1,1,1
3812,0.305948,1,25,1,1,1
3813,0.3209947,1,25,1,1,1
3814,0.3082461,1,25,1,1,1
3815,0.3072359,1,25,1,1,1
3816,0.3234227,1,25,1,1,1
3817,0.3677055,1,25,1,1,1
3818,0.3586449,1,25,1,1,1
