CondFileP,Instructions,FaceE,Express,ColourT,ColourF,CorrectAnsP,MasterCondFile,BlockOrder,CondFile,ColCheck,Triplicate_check,SORT_BY_SMALLEST,EPracticeOuterLoop.thisRepN,EPracticeOuterLoop.thisTrialN,EPracticeOuterLoop.thisN,EPracticeOuterLoop.thisIndex,EPracticeInnerLoop.thisRepN,EPracticeInnerLoop.thisTrialN,EPracticeInnerLoop.thisN,EPracticeInnerLoop.thisIndex,MasterLoop.thisRepN,MasterLoop.thisTrialN,MasterLoop.thisN,MasterLoop.thisIndex,OuterLoop.thisRepN,OuterLoop.thisTrialN,OuterLoop.thisN,OuterLoop.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,text_13.started,text_13.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,text4.started,text4.stopped,EmotionTaskInstructions1.keys,EmotionTaskInstructions1.rt,EmotionTaskInstructions1.started,EmotionTaskInstructions1.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,Text_14.started,Text_14.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,text_10.started,text_10.stopped,text_11.started,text_11.stopped,text_12.started,text_12.stopped,ISIjitterPractice,EPracticeISIMarker.started,EPracticeISIMarker.stopped,Pract.keys,Pract.corr,Pract.started,Pract.stopped,PracticeFace.started,PracticeFace.stopped,ColourPractice.started,ColourPractice.stopped,text_7.started,text_7.stopped,Pract.rt,EndOfPractice.started,EndOfPractice.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,TaskBlock.started,TaskBlock.stopped,BlockNo1.started,BlockNo1.stopped,OfBlock.started,OfBlock.stopped,ISIjitter,ISImarker.started,ISImarker.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,FaceSet.started,FaceSet.stopped,Colour.started,Colour.stopped,EndBlockText.started,EndBlockText.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,BreakText2.started,BreakText2.stopped,PressToContinue.started,PressToContinue.stopped,participant,Study Name,Task Version (required to run),PRE/POST,date,expName,psychopyVersion,frameRate
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AM13NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.421161304,,,,,,,,,0,0,0,1,0,2,2,2,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73,879.7175037,None,None,0,,881.5481577,None,881.5481577,None,881.5481577,None,,,,,,,,,,,P030,FENCOG,1,Post,2022_Mar_18_1025,Go No-Go Task,2021.1.4,119.8859645
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AF07NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.723808397,,,,,,,,,0,0,0,1,0,2,2,2,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33,881.9523922,None,None,0,,883.3891672,None,883.3891672,None,883.3891672,None,,,,,,,,,,,P030,FENCOG,1,Post,2022_Mar_18_1025,Go No-Go Task,2021.1.4,119.8859645
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AF32NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.355630618,,,,,,,,,0,0,0,1,0,2,2,2,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.76,883.7952086,None,space,1,0.27638,885.6635493,None,885.6635493,None,885.6635493,None,,,,,,,,,,,P030,FENCOG,1,Post,2022_Mar_18_1025,Go No-Go Task,2021.1.4,119.8859645
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AM05NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.798502092,,,,,,,,,0,0,0,1,0,2,2,2,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.61,886.0674161,None,space,1,0.2322526,887.7795981,None,887.7795981,None,887.7795981,None,,,,,,,,,,,P030,FENCOG,1,Post,2022_Mar_18_1025,Go No-Go Task,2021.1.4,119.8859645
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AF24NES.jpg,Scramble,Blue,Images/Blue.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,yes,PASS,0.854536477,,,,,,,,,0,0,0,1,0,2,2,2,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62,888.1858699,None,None,1,,889.9206639,None,889.9206639,None,889.9206639,None,,,,,,,,,,,P030,FENCOG,1,Post,2022_Mar_18_1025,Go No-Go Task,2021.1.4,119.8859645
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AM04_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.536094396,,,,,,,,,0,0,0,1,0,2,2,2,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85,890.3248991,None,space,1,0.2612481,892.2866227,None,892.2866227,None,892.2866227,None,,,,,,,,,,,P030,FENCOG,1,Post,2022_Mar_18_1025,Go No-Go Task,2021.1.4,119.8859645
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AM34NES.JPG,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.508816722,,,,,,,,,0,0,0,1,0,2,2,2,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94,892.6897709,None,space,1,0.2995999,894.7442348,None,894.7442348,None,894.7442348,None,,,,,,,,,,,P030,FENCOG,1,Post,2022_Mar_18_1025,Go No-Go Task,2021.1.4,119.8859645
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AM17NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.784864787,,,,,,,,,0,0,0,1,0,2,2,2,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31,895.1501174,None,None,0,,896.5603205,None,896.5603205,None,896.5603205,None,,,,,,,,,,,P030,FENCOG,1,Post,2022_Mar_18_1025,Go No-Go Task,2021.1.4,119.8859645
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AM17NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.688834929,,,,,,,,,0,0,0,1,0,2,2,2,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24,896.9676642,None,space,1,0.3337046,898.3181466,None,898.3181466,None,898.3181466,None,,,,,,,,,,,P030,FENCOG,1,Post,2022_Mar_18_1025,Go No-Go Task,2021.1.4,119.8859645
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/BM08_NC.jpg,Scramble,Blue,Images/Blue.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,yes,PASS,0.353018279,,,,,,,,,0,0,0,1,0,2,2,2,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72,898.7159052,None,space,0,0.2447357,900.5591639,None,900.5591639,None,900.5591639,None,,,,,,,,,,,P030,FENCOG,1,Post,2022_Mar_18_1025,Go No-Go Task,2021.1.4,119.8859645
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/BF07_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.263902053,,,,,,,,,0,0,0,1,0,2,2,2,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86,900.9482483,None,space,1,0.3191794,902.9168078,None,902.9168078,None,902.9168078,None,,,,,,,,,,,P030,FENCOG,1,Post,2022_Mar_18_1025,Go No-Go Task,2021.1.4,119.8859645
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AF11NES.jpg,Scramble,Blue,Images/Blue.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,yes,PASS,0.828832506,,,,,,,,,0,0,0,1,0,2,2,2,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69,903.319767,None,None,1,,905.1246337,None,905.1246337,None,905.1246337,None,,,,,,,,,,,P030,FENCOG,1,Post,2022_Mar_18_1025,Go No-Go Task,2021.1.4,119.8859645
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AM09NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.81287538,,,,,,,,,0,0,0,1,0,2,2,2,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23,905.5224347,None,space,1,0.3318333,906.8569099,None,906.8569099,None,906.8569099,None,,,,,,,,,,,P030,FENCOG,1,Post,2022_Mar_18_1025,Go No-Go Task,2021.1.4,119.8859645
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/HF05_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.416908472,,,,,,,,,0,0,0,1,0,2,2,2,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45,907.2659335,None,space,1,0.3080094,908.8317015,None,908.8317015,None,908.8317015,None,,,,,,,,,,,P030,FENCOG,1,Post,2022_Mar_18_1025,Go No-Go Task,2021.1.4,119.8859645
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AM06_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.560730749,,,,,,,,,0,0,0,1,0,2,2,2,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.98,909.229921,None,space,1,0.2812575,911.322623,None,911.322623,None,911.322623,None,,,,,,,,,,,P030,FENCOG,1,Post,2022_Mar_18_1025,Go No-Go Task,2021.1.4,119.8859645
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/BF14_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.939205116,,,,,,,,,0,0,0,1,0,2,2,2,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42,911.725716,None,space,1,0.260484,913.255368,None,913.255368,None,913.255368,None,,,,,,,,,,,P030,FENCOG,1,Post,2022_Mar_18_1025,Go No-Go Task,2021.1.4,119.8859645
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/BF14_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.183225944,,,,,,,,,0,0,0,1,0,2,2,2,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.92,913.6598907,None,space,1,0.27594,915.6880235,None,915.6880235,None,915.6880235,None,,,,,,,,,,,P030,FENCOG,1,Post,2022_Mar_18_1025,Go No-Go Task,2021.1.4,119.8859645
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/HF09_NC.jpg,Scramble,Blue,Images/Blue.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,yes,PASS,0.703602776,,,,,,,,,0,0,0,1,0,2,2,2,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65,916.0842556,None,None,1,,917.8456367,None,917.8456367,None,917.8456367,None,,,,,,,,,,,P030,FENCOG,1,Post,2022_Mar_18_1025,Go No-Go Task,2021.1.4,119.8859645
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AM22NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.631936963,,,,,,,,,0,0,0,1,0,2,2,2,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.47,918.2427961,None,space,1,0.2634356,919.8284448,None,919.8284448,None,919.8284448,None,,,,,,,,,,,P030,FENCOG,1,Post,2022_Mar_18_1025,Go No-Go Task,2021.1.4,119.8859645
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AF24NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.841882109,,,,,,,,,0,0,0,1,0,2,2,2,0,64,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53,920.229378,None,None,0,,921.8695108,None,921.8695108,None,921.8695108,None,,,,,,,,,,,P030,FENCOG,1,Post,2022_Mar_18_1025,Go No-Go Task,2021.1.4,119.8859645
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AM34NES.JPG,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.76247927,,,,,,,,,0,0,0,1,0,2,2,2,0,65,65,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.95,922.2675709,None,space,1,0.317243,924.3269806,None,924.3269806,None,924.3269806,None,,,,,,,,,,,P030,FENCOG,1,Post,2022_Mar_18_1025,Go No-Go Task,2021.1.4,119.8859645
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/BF10_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.365421325,,,,,,,,,0,0,0,1,0,2,2,2,0,66,66,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41,924.7244187,None,space,1,0.3285872,926.2432562,None,926.2432562,None,926.2432562,None,,,,,,,,,,,P030,FENCOG,1,Post,2022_Mar_18_1025,Go No-Go Task,2021.1.4,119.8859645
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/BF18_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.122446336,,,,,,,,,0,0,0,1,0,2,2,2,0,67,67,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.79,926.6358874,None,space,1,0.2615333,928.5342096,None,928.5342096,None,928.5342096,None,,,,,,,,,,,P030,FENCOG,1,Post,2022_Mar_18_1025,Go No-Go Task,2021.1.4,119.8859645
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AF25NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.380940266,,,,,,,,,0,0,0,1,0,2,2,2,0,68,68,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56,928.9284761,None,space,1,0.2919097,930.5919189,None,930.5919189,None,930.5919189,None,,,,,,,,,,,P030,FENCOG,1,Post,2022_Mar_18_1025,Go No-Go Task,2021.1.4,119.8859645
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AF10_NC.jpg,Scramble,Blue,Images/Blue.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,yes,PASS,0.648659488,,,,,,,,,0,0,0,1,0,2,2,2,0,69,69,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.91,931.0031193,None,space,0,0.2673434,933.0245683,None,933.0245683,None,933.0245683,None,,,,,,,,,,,P030,FENCOG,1,Post,2022_Mar_18_1025,Go No-Go Task,2021.1.4,119.8859645
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/HM09_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.707243321,,,,,,,,,0,0,0,1,0,2,2,2,0,70,70,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.44,933.4236959,None,space,1,0.3654251,934.9822693,None,934.9822693,None,934.9822693,None,,,,,,,,,,,P030,FENCOG,1,Post,2022_Mar_18_1025,Go No-Go Task,2021.1.4,119.8859645
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/HF10_NO.jpg,Scramble,Blue,Images/Blue.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,yes,PASS,0.729917827,,,,,,,,,0,0,0,1,0,2,2,2,0,71,71,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.49,935.3769001,None,None,1,,936.9816916,None,936.9816916,None,936.9816916,None,,,,,,,,,,,P030,FENCOG,1,Post,2022_Mar_18_1025,Go No-Go Task,2021.1.4,119.8859645
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/HM09_NC.jpg,Scramble,Blue,Images/Blue.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,yes,PASS,0.54468742,,,,,,,,,0,0,0,1,0,2,2,2,0,72,72,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.88,937.3783944,None,None,1,,939.3725538,None,939.3725538,None,939.3725538,None,,,,,,,,,,,P030,FENCOG,1,Post,2022_Mar_18_1025,Go No-Go Task,2021.1.4,119.8859645
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AM09NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.65400122,,,,,,,,,0,0,0,1,0,2,2,2,0,73,73,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.55,939.7708296,None,space,1,0.2775989,941.4303124,None,941.4303124,None,941.4303124,None,,,,,,,,,,,P030,FENCOG,1,Post,2022_Mar_18_1025,Go No-Go Task,2021.1.4,119.8859645
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/BF18_NC.jpg,Scramble,Blue,Images/Blue.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,yes,PASS,0.930194487,,,,,,,,,0,0,0,1,0,2,2,2,0,74,74,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29,941.8291767,None,None,1,,943.2299497,None,943.2299497,None,943.2299497,None,,,,,,,,,,,P030,FENCOG,1,Post,2022_Mar_18_1025,Go No-Go Task,2021.1.4,119.8859645
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AM31NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.534871587,,,,,,,,,0,0,0,1,0,2,2,2,0,75,75,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,943.6290126,None,space,1,0.3185772,945.4291889,None,945.4291889,None,945.4291889,None,,,,,,,,,,,P030,FENCOG,1,Post,2022_Mar_18_1025,Go No-Go Task,2021.1.4,119.8859645
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AF07_NC.jpg,Scramble,Blue,Images/Blue.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,yes,PASS,0.399454898,,,,,,,,,0,0,0,1,0,2,2,2,0,76,76,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.87,945.833342,None,None,1,,947.8118058,None,947.8118058,None,947.8118058,None,,,,,,,,,,,P030,FENCOG,1,Post,2022_Mar_18_1025,Go No-Go Task,2021.1.4,119.8859645
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AM05NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.540347694,,,,,,,,,0,0,0,1,0,2,2,2,0,77,77,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54,948.2092992,None,space,1,0.3345903,949.8611917,None,949.8611917,None,949.8611917,None,,,,,,,,,,,P030,FENCOG,1,Post,2022_Mar_18_1025,Go No-Go Task,2021.1.4,119.8859645
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AM22NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.953052518,,,,,,,,,0,0,0,1,0,2,2,2,0,78,78,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43,950.2659493,None,space,1,0.2891683,951.8106131,None,951.8106131,None,951.8106131,None,,,,,,,,,,,P030,FENCOG,1,Post,2022_Mar_18_1025,Go No-Go Task,2021.1.4,119.8859645
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AF30NES.JPG,Scramble,Blue,Images/Blue.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,yes,PASS,0.285793763,,,,,,,,,0,0,0,1,0,2,2,2,0,79,79,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38,952.2149747,None,None,1,,953.7104748,None,953.7104748,None,953.7104748,None,,,,,,,,,,,P030,FENCOG,1,Post,2022_Mar_18_1025,Go No-Go Task,2021.1.4,119.8859645
,,,,,,,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,,,,,,,,,,,,,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,954.1203576,None,space,0.482291,954.6013053,None,954.1203576,None,954.1203576,None,P030,FENCOG,1,Post,2022_Mar_18_1025,Go No-Go Task,2021.1.4,119.8859645
