CondFileP,Instructions,FaceE,Express,ColourT,ColourF,CorrectAnsP,MasterCondFile,BlockOrder,CondFile,ColCheck,Triplicate_check,SORT_BY_SMALLEST,EPracticeOuterLoop.thisRepN,EPracticeOuterLoop.thisTrialN,EPracticeOuterLoop.thisN,EPracticeOuterLoop.thisIndex,EPracticeInnerLoop.thisRepN,EPracticeInnerLoop.thisTrialN,EPracticeInnerLoop.thisN,EPracticeInnerLoop.thisIndex,MasterLoop.thisRepN,MasterLoop.thisTrialN,MasterLoop.thisN,MasterLoop.thisIndex,OuterLoop.thisRepN,OuterLoop.thisTrialN,OuterLoop.thisN,OuterLoop.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,text_13.started,text_13.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,text4.started,text4.stopped,EmotionTaskInstructions1.keys,EmotionTaskInstructions1.rt,EmotionTaskInstructions1.started,EmotionTaskInstructions1.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,Text_14.started,Text_14.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,text_10.started,text_10.stopped,text_11.started,text_11.stopped,text_12.started,text_12.stopped,ISIjitterPractice,EPracticeISIMarker.started,EPracticeISIMarker.stopped,Pract.keys,Pract.corr,Pract.rt,Pract.started,Pract.stopped,PracticeFace.started,PracticeFace.stopped,ColourPractice.started,ColourPractice.stopped,text_7.started,text_7.stopped,EndOfPractice.started,EndOfPractice.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,TaskBlock.started,TaskBlock.stopped,BlockNo1.started,BlockNo1.stopped,OfBlock.started,OfBlock.stopped,ISIjitter,ISImarker.started,ISImarker.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,FaceSet.started,FaceSet.stopped,Colour.started,Colour.stopped,EndBlockText.started,EndBlockText.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,BreakText2.started,BreakText2.stopped,PressToContinue.started,PressToContinue.stopped,participant,Study Name,Task Version (required to run),PRE/POST,date,expName,psychopyVersion,frameRate
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AM09_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,no,PASS,0.484419153,,,,,,,,,0,0,0,1,0,2,2,2,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67,892.6570876,None,space,1,0.3160735,894.4309927,None,894.4309927,None,894.4309927,None,,,,,,,,,,,P017,fencog,2,Post,2021_Nov_04_1123,Go No-Go Task,2021.1.4,120.3045148
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AM02_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,no,PASS,0.966079291,,,,,,,,,0,0,0,1,0,2,2,2,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54,894.8364712,None,space,1,0.2582581,896.4804978,None,896.4804978,None,896.4804978,None,,,,,,,,,,,P017,fencog,2,Post,2021_Nov_04_1123,Go No-Go Task,2021.1.4,120.3045148
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AM23NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,no,PASS,0.929917997,,,,,,,,,0,0,0,1,0,2,2,2,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26,896.8863244,None,space,1,0.268162,898.2465939,None,898.2465939,None,898.2465939,None,,,,,,,,,,,P017,fencog,2,Post,2021_Nov_04_1123,Go No-Go Task,2021.1.4,120.3045148
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AM03NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,no,PASS,0.676534049,,,,,,,,,0,0,0,1,0,2,2,2,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.87,898.6469953,None,space,1,0.2779603,900.6208392,None,900.6208392,None,900.6208392,None,,,,,,,,,,,P017,fencog,2,Post,2021_Nov_04_1123,Go No-Go Task,2021.1.4,120.3045148
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AF01_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,no,PASS,0.00115268,,,,,,,,,0,0,0,1,0,2,2,2,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66,901.0205631,None,space,1,0.2963689,902.7783272,None,902.7783272,None,902.7783272,None,,,,,,,,,,,P017,fencog,2,Post,2021_Nov_04_1123,Go No-Go Task,2021.1.4,120.3045148
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AM10NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,no,PASS,0.5765309,,,,,,,,,0,0,0,1,0,2,2,2,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69,903.1776863,None,space,1,0.2732794,904.9694794,None,904.9694794,None,904.9694794,None,,,,,,,,,,,P017,fencog,2,Post,2021_Nov_04_1123,Go No-Go Task,2021.1.4,120.3045148
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AF32NES.jpg,Scramble,Blue,Images/Blue.jpg,None,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,yes,PASS,0.596642863,,,,,,,,,0,0,0,1,0,2,2,2,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.89,905.3699539,None,space,0,0.2666159,907.3605261,None,907.3605261,None,907.3605261,None,,,,,,,,,,,P017,fencog,2,Post,2021_Nov_04_1123,Go No-Go Task,2021.1.4,120.3045148
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AM13NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,no,PASS,0.757257581,,,,,,,,,0,0,0,1,0,2,2,2,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72,907.759407,None,space,1,0.3303781,909.584579,None,909.584579,None,909.584579,None,,,,,,,,,,,P017,fencog,2,Post,2021_Nov_04_1123,Go No-Go Task,2021.1.4,120.3045148
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AF07NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,no,PASS,0.513787215,,,,,,,,,0,0,0,1,0,2,2,2,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.79,909.9845205,None,space,1,0.2385823,911.8841844,None,911.8841844,None,911.8841844,None,,,,,,,,,,,P017,fencog,2,Post,2021_Nov_04_1123,Go No-Go Task,2021.1.4,120.3045148
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AF32NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,no,PASS,0.984824807,,,,,,,,,0,0,0,1,0,2,2,2,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29,912.28324,None,space,1,0.3035532,913.675159,None,913.675159,None,913.675159,None,,,,,,,,,,,P017,fencog,2,Post,2021_Nov_04_1123,Go No-Go Task,2021.1.4,120.3045148
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AM05NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,no,PASS,0.443284351,,,,,,,,,0,0,0,1,0,2,2,2,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,914.078596,None,space,1,0.3116854,915.6830666,None,915.6830666,None,915.6830666,None,,,,,,,,,,,P017,fencog,2,Post,2021_Nov_04_1123,Go No-Go Task,2021.1.4,120.3045148
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AF24NES.jpg,Scramble,Blue,Images/Blue.jpg,None,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,yes,PASS,0.759857912,,,,,,,,,0,0,0,1,0,2,2,2,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27,916.083336,None,space,0,0.3301133,917.4575345,None,917.4575345,None,917.4575345,None,,,,,,,,,,,P017,fencog,2,Post,2021_Nov_04_1123,Go No-Go Task,2021.1.4,120.3045148
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AM04_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,no,PASS,0.568563608,,,,,,,,,0,0,0,1,0,2,2,2,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37,917.8606659,None,space,1,0.2471076,919.3315674,None,919.3315674,None,919.3315674,None,,,,,,,,,,,P017,fencog,2,Post,2021_Nov_04_1123,Go No-Go Task,2021.1.4,120.3045148
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AM34NES.JPG,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,no,PASS,0.187957546,,,,,,,,,0,0,0,1,0,2,2,2,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.92,919.7365089,None,space,1,0.2784703,921.7562597,None,921.7562597,None,921.7562597,None,,,,,,,,,,,P017,fencog,2,Post,2021_Nov_04_1123,Go No-Go Task,2021.1.4,120.3045148
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AM17NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,no,PASS,0.615431773,,,,,,,,,0,0,0,1,0,2,2,2,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56,922.1557331,None,space,1,0.3326725,923.8222644,None,923.8222644,None,923.8222644,None,,,,,,,,,,,P017,fencog,2,Post,2021_Nov_04_1123,Go No-Go Task,2021.1.4,120.3045148
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AM17NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,no,PASS,0.718197892,,,,,,,,,0,0,0,1,0,2,2,2,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.47,924.2237217,None,space,1,0.3262956,925.7967287,None,925.7967287,None,925.7967287,None,,,,,,,,,,,P017,fencog,2,Post,2021_Nov_04_1123,Go No-Go Task,2021.1.4,120.3045148
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/BM08_NC.jpg,Scramble,Blue,Images/Blue.jpg,None,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,yes,PASS,0.803992987,,,,,,,,,0,0,0,1,0,2,2,2,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99,926.2037328,None,None,1,,928.2959706,None,928.2959706,None,928.2959706,None,,,,,,,,,,,P017,fencog,2,Post,2021_Nov_04_1123,Go No-Go Task,2021.1.4,120.3045148
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/BF07_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,no,PASS,0.960312312,,,,,,,,,0,0,0,1,0,2,2,2,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.49,928.6954668,None,space,1,0.3083806,930.2870871,None,930.2870871,None,930.2870871,None,,,,,,,,,,,P017,fencog,2,Post,2021_Nov_04_1123,Go No-Go Task,2021.1.4,120.3045148
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AF11NES.jpg,Scramble,Blue,Images/Blue.jpg,None,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,yes,PASS,0.813892319,,,,,,,,,0,0,0,1,0,2,2,2,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.84,930.6885665,None,None,1,,932.6363566,None,932.6363566,None,932.6363566,None,,,,,,,,,,,P017,fencog,2,Post,2021_Nov_04_1123,Go No-Go Task,2021.1.4,120.3045148
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AM09NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,no,PASS,0.390490355,,,,,,,,,0,0,0,1,0,2,2,2,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,933.0364782,None,space,1,0.2949226,935.0441442,None,935.0441442,None,935.0441442,None,,,,,,,,,,,P017,fencog,2,Post,2021_Nov_04_1123,Go No-Go Task,2021.1.4,120.3045148
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/HF05_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,no,PASS,0.473544603,,,,,,,,,0,0,0,1,0,2,2,2,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53,935.4468159,None,space,1,0.2941779,937.0766476,None,937.0766476,None,937.0766476,None,,,,,,,,,,,P017,fencog,2,Post,2021_Nov_04_1123,Go No-Go Task,2021.1.4,120.3045148
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AM06_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,no,PASS,0.482751739,,,,,,,,,0,0,0,1,0,2,2,2,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,937.4759994,None,space,1,0.3228926,938.7678915,None,938.7678915,None,938.7678915,None,,,,,,,,,,,P017,fencog,2,Post,2021_Nov_04_1123,Go No-Go Task,2021.1.4,120.3045148
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/BF14_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,no,PASS,0.76403059,,,,,,,,,0,0,0,1,0,2,2,2,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.93,939.1677699,None,space,1,0.2901957,941.2005122,None,941.2005122,None,941.2005122,None,,,,,,,,,,,P017,fencog,2,Post,2021_Nov_04_1123,Go No-Go Task,2021.1.4,120.3045148
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/BF14_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,no,PASS,0.356217314,,,,,,,,,0,0,0,1,0,2,2,2,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21,941.6009188,None,space,1,0.3341797,942.9167799,None,942.9167799,None,942.9167799,None,,,,,,,,,,,P017,fencog,2,Post,2021_Nov_04_1123,Go No-Go Task,2021.1.4,120.3045148
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/HF09_NC.jpg,Scramble,Blue,Images/Blue.jpg,None,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,yes,PASS,0.188228476,,,,,,,,,0,0,0,1,0,2,2,2,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71,943.3160311,None,None,1,,945.1327077,None,945.1327077,None,945.1327077,None,,,,,,,,,,,P017,fencog,2,Post,2021_Nov_04_1123,Go No-Go Task,2021.1.4,120.3045148
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AM22NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,no,PASS,0.877623159,,,,,,,,,0,0,0,1,0,2,2,2,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22,945.5329561,None,space,1,0.2815829,946.8570987,None,946.8570987,None,946.8570987,None,,,,,,,,,,,P017,fencog,2,Post,2021_Nov_04_1123,Go No-Go Task,2021.1.4,120.3045148
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AF24NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,no,PASS,0.838245914,,,,,,,,,0,0,0,1,0,2,2,2,0,64,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51,947.2566661,None,space,1,0.3216431,948.8731864,None,948.8731864,None,948.8731864,None,,,,,,,,,,,P017,fencog,2,Post,2021_Nov_04_1123,Go No-Go Task,2021.1.4,120.3045148
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AM34NES.JPG,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,no,PASS,0.914179892,,,,,,,,,0,0,0,1,0,2,2,2,0,65,65,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46,949.2723417,None,space,1,0.2993881,950.8392731,None,950.8392731,None,950.8392731,None,,,,,,,,,,,P017,fencog,2,Post,2021_Nov_04_1123,Go No-Go Task,2021.1.4,120.3045148
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/BF10_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,no,PASS,0.46445471,,,,,,,,,0,0,0,1,0,2,2,2,0,66,66,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,951.23927,None,space,1,0.315401,952.6554834,None,952.6554834,None,952.6554834,None,,,,,,,,,,,P017,fencog,2,Post,2021_Nov_04_1123,Go No-Go Task,2021.1.4,120.3045148
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/BF18_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,no,PASS,0.766553836,,,,,,,,,0,0,0,1,0,2,2,2,0,67,67,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48,953.0544987,None,space,1,0.2602604,954.6464912,None,954.6464912,None,954.6464912,None,,,,,,,,,,,P017,fencog,2,Post,2021_Nov_04_1123,Go No-Go Task,2021.1.4,120.3045148
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AF25NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,no,PASS,0.521740505,,,,,,,,,0,0,0,1,0,2,2,2,0,68,68,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.81,955.0455235,None,space,1,0.368142,956.9628121,None,956.9628121,None,956.9628121,None,,,,,,,,,,,P017,fencog,2,Post,2021_Nov_04_1123,Go No-Go Task,2021.1.4,120.3045148
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AF10_NC.jpg,Scramble,Blue,Images/Blue.jpg,None,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,yes,PASS,0.726268642,,,,,,,,,0,0,0,1,0,2,2,2,0,69,69,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.77,957.3731063,None,None,1,,959.2367884,None,959.2367884,None,959.2367884,None,,,,,,,,,,,P017,fencog,2,Post,2021_Nov_04_1123,Go No-Go Task,2021.1.4,120.3045148
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/HM09_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,no,PASS,0.476773774,,,,,,,,,0,0,0,1,0,2,2,2,0,70,70,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73,959.636379,None,space,1,0.3573403,961.4694823,None,961.4694823,None,961.4694823,None,,,,,,,,,,,P017,fencog,2,Post,2021_Nov_04_1123,Go No-Go Task,2021.1.4,120.3045148
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/HF10_NO.jpg,Scramble,Blue,Images/Blue.jpg,None,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,yes,PASS,0.586089321,,,,,,,,,0,0,0,1,0,2,2,2,0,71,71,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,961.8721443,None,None,1,,963.7272651,None,963.7272651,None,963.7272651,None,,,,,,,,,,,P017,fencog,2,Post,2021_Nov_04_1123,Go No-Go Task,2021.1.4,120.3045148
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/HM09_NC.jpg,Scramble,Blue,Images/Blue.jpg,None,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,yes,PASS,0.260777856,,,,,,,,,0,0,0,1,0,2,2,2,0,72,72,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58,964.1276436,None,None,1,,965.8099195,None,965.8099195,None,965.8099195,None,,,,,,,,,,,P017,fencog,2,Post,2021_Nov_04_1123,Go No-Go Task,2021.1.4,120.3045148
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AM09NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,no,PASS,0.741760726,,,,,,,,,0,0,0,1,0,2,2,2,0,73,73,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,966.209942,None,space,1,0.3130804,968.0175271,None,968.0175271,None,968.0175271,None,,,,,,,,,,,P017,fencog,2,Post,2021_Nov_04_1123,Go No-Go Task,2021.1.4,120.3045148
