CondFileP,Instructions,FaceE,Express,ColourT,ColourF,CorrectAnsP,MasterCondFile,BlockOrder,CondFile,ColCheck,Triplicate_check,SORT_BY_SMALLEST,EPracticeOuterLoop.thisRepN,EPracticeOuterLoop.thisTrialN,EPracticeOuterLoop.thisN,EPracticeOuterLoop.thisIndex,EPracticeInnerLoop.thisRepN,EPracticeInnerLoop.thisTrialN,EPracticeInnerLoop.thisN,EPracticeInnerLoop.thisIndex,MasterLoop.thisRepN,MasterLoop.thisTrialN,MasterLoop.thisN,MasterLoop.thisIndex,OuterLoop.thisRepN,OuterLoop.thisTrialN,OuterLoop.thisN,OuterLoop.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,text_13.started,text_13.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,text4.started,text4.stopped,EmotionTaskInstructions1.keys,EmotionTaskInstructions1.rt,EmotionTaskInstructions1.started,EmotionTaskInstructions1.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,Text_14.started,Text_14.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,text_10.started,text_10.stopped,text_11.started,text_11.stopped,text_12.started,text_12.stopped,ISIjitterPractice,EPracticeISIMarker.started,EPracticeISIMarker.stopped,Pract.keys,Pract.corr,Pract.started,Pract.stopped,PracticeFace.started,PracticeFace.stopped,ColourPractice.started,ColourPractice.stopped,text_7.started,text_7.stopped,Pract.rt,EndOfPractice.started,EndOfPractice.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,TaskBlock.started,TaskBlock.stopped,BlockNo1.started,BlockNo1.stopped,OfBlock.started,OfBlock.stopped,ISIjitter,ISImarker.started,ISImarker.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,FaceSet.started,FaceSet.stopped,Colour.started,Colour.stopped,EndBlockText.started,EndBlockText.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,BreakText2.started,BreakText2.stopped,PressToContinue.started,PressToContinue.stopped,participant,Study Name,Task Version (required to run),PRE/POST,date,expName,psychopyVersion,frameRate
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AF30NES.JPG,Scramble,Blue,Images/Blue.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,yes,PASS,0.285793763,,,,,,,,,0,0,0,1,0,2,2,2,0,79,79,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72,799.0197091,None,None,1,,800.8458362,None,800.8458362,None,800.8458362,None,,,,,,,,,,,P034,fencog,1,Post,2022_Apr_14_1130,Go No-Go Task,2021.1.4,119.864122
,,,,,,,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,,,,,,,,,,,,,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801.2508684,None,space,107.5244454,801.7448038,None,801.2508684,None,801.2508684,None,P034,fencog,1,Post,2022_Apr_14_1130,Go No-Go Task,2021.1.4,119.864122
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/BM02_FC.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.441481779,,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,909.3036764,None,912.2954301,None,space,0.9737149,912.2954301,None,909.3036764,None,909.3036764,None,909.3036764,None,1.96,913.3241103,None,None,0,,915.3868393,None,915.3868393,None,915.3868393,None,,,,,,,,,,,P034,fencog,1,Post,2022_Apr_14_1130,Go No-Go Task,2021.1.4,119.864122
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/HF05_FC.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.494965127,,,,,,,,,0,1,1,0,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65,915.7890988,None,None,0,,917.5445499,None,917.5445499,None,917.5445499,None,,,,,,,,,,,P034,fencog,1,Post,2022_Apr_14_1130,Go No-Go Task,2021.1.4,119.864122
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AF32HAS.jpg,Happy,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,yes,PASS,0.369015391,,,,,,,,,0,1,1,0,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72,917.9450856,None,None,1,,919.7688671,None,919.7688671,None,919.7688671,None,,,,,,,,,,,P034,fencog,1,Post,2022_Apr_14_1130,Go No-Go Task,2021.1.4,119.864122
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AM32HAS.jpg,Happy,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,yes,PASS,0.092401343,,,,,,,,,0,1,1,0,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68,920.1678992,None,None,1,,921.951481,None,921.951481,None,921.951481,None,,,,,,,,,,,P034,fencog,1,Post,2022_Apr_14_1130,Go No-Go Task,2021.1.4,119.864122
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AF07FS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.401330001,,,,,,,,,0,1,1,0,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74,922.3535936,None,space,1,0.2442114,924.2009162,None,924.2009162,None,924.2009162,None,,,,,,,,,,,P034,fencog,1,Post,2022_Apr_14_1130,Go No-Go Task,2021.1.4,119.864122
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM30AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.502651295,,,,,,,,,0,1,1,0,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,924.6026841,None,space,1,0.2885662,926.7167732,None,926.7167732,None,926.7167732,None,,,,,,,,,,,P034,fencog,1,Post,2022_Apr_14_1130,Go No-Go Task,2021.1.4,119.864122
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/BM03_HO.jpg,Happy,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,yes,PASS,0.390455614,,,,,,,,,0,1,1,0,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42,927.1169905,None,None,1,,928.6412842,None,928.6412842,None,928.6412842,None,,,,,,,,,,,P034,fencog,1,Post,2022_Apr_14_1130,Go No-Go Task,2021.1.4,119.864122
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/HM06_FC.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.829587087,,,,,,,,,0,1,1,0,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99,929.0441129,None,space,1,0.2329144,931.1405253,None,931.1405253,None,931.1405253,None,,,,,,,,,,,P034,fencog,1,Post,2022_Apr_14_1130,Go No-Go Task,2021.1.4,119.864122
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AF19AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.314571893,,,,,,,,,0,1,1,0,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,931.5413506,None,space,1,0.3230541,932.8983662,None,932.8983662,None,932.8983662,None,,,,,,,,,,,P034,fencog,1,Post,2022_Apr_14_1130,Go No-Go Task,2021.1.4,119.864122
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AF30HAS.jpg,Happy,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,yes,PASS,0.14544836,,,,,,,,,0,1,1,0,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.87,933.305662,None,None,1,,935.280952,None,935.280952,None,935.280952,None,,,,,,,,,,,P034,fencog,1,Post,2022_Apr_14_1130,Go No-Go Task,2021.1.4,119.864122
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AF25AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.31319632,,,,,,,,,0,1,1,0,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.92,935.6829607,None,space,1,0.2674765,937.7136172,None,937.7136172,None,937.7136172,None,,,,,,,,,,,P034,fencog,1,Post,2022_Apr_14_1130,Go No-Go Task,2021.1.4,119.864122
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AF30AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.985479943,,,,,,,,,0,1,1,0,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.81,938.1127099,None,None,0,,940.0377424,None,940.0377424,None,940.0377424,None,,,,,,,,,,,P034,fencog,1,Post,2022_Apr_14_1130,Go No-Go Task,2021.1.4,119.864122
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/BF10_HO.jpg,Happy,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,yes,PASS,0.936818732,,,,,,,,,0,1,1,0,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,940.4377954,None,None,1,,942.4454602,None,942.4454602,None,942.4454602,None,,,,,,,,,,,P034,fencog,1,Post,2022_Apr_14_1130,Go No-Go Task,2021.1.4,119.864122
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM06_FO.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.60307002,,,,,,,,,0,1,1,0,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.55,942.8465916,None,space,1,0.3102993,944.5029047,None,944.5029047,None,944.5029047,None,,,,,,,,,,,P034,fencog,1,Post,2022_Apr_14_1130,Go No-Go Task,2021.1.4,119.864122
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AM24HAS.jpg,Happy,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,yes,PASS,0.840148819,,,,,,,,,0,1,1,0,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43,944.9039397,None,None,1,,946.4276853,None,946.4276853,None,946.4276853,None,,,,,,,,,,,P034,fencog,1,Post,2022_Apr_14_1130,Go No-Go Task,2021.1.4,119.864122
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AF21AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.95610524,,,,,,,,,0,1,1,0,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97,946.8283977,None,space,1,0.2626487,948.9105168,None,948.9105168,None,948.9105168,None,,,,,,,,,,,P034,fencog,1,Post,2022_Apr_14_1130,Go No-Go Task,2021.1.4,119.864122
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AM06_HC.jpg,Happy,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,yes,PASS,0.363259446,,,,,,,,,0,1,1,0,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37,949.3091262,None,None,1,,950.7846953,None,950.7846953,None,950.7846953,None,,,,,,,,,,,P034,fencog,1,Post,2022_Apr_14_1130,Go No-Go Task,2021.1.4,119.864122
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AF10_FC.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.093575665,,,,,,,,,0,1,1,0,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.52,951.1855378,None,space,1,0.2602054,952.8091345,None,952.8091345,None,952.8091345,None,,,,,,,,,,,P034,fencog,1,Post,2022_Apr_14_1130,Go No-Go Task,2021.1.4,119.864122
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/BM03_FC.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.789884489,,,,,,,,,0,1,1,0,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,953.2108218,None,space,1,0.3120175,954.7172535,None,954.7172535,None,954.7172535,None,,,,,,,,,,,P034,fencog,1,Post,2022_Apr_14_1130,Go No-Go Task,2021.1.4,119.864122
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/HM09_FC.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.819858336,,,,,,,,,0,1,1,0,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.91,955.1194297,None,space,1,0.2963104,957.1328734,None,957.1328734,None,957.1328734,None,,,,,,,,,,,P034,fencog,1,Post,2022_Apr_14_1130,Go No-Go Task,2021.1.4,119.864122
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM04_FO.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.959535025,,,,,,,,,0,1,1,0,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38,957.5351522,None,space,1,0.3016859,959.01561,None,959.01561,None,959.01561,None,,,,,,,,,,,P034,fencog,1,Post,2022_Apr_14_1130,Go No-Go Task,2021.1.4,119.864122
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AF11AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.727618402,,,,,,,,,0,1,1,0,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,959.4162045,None,space,1,0.2980175,961.3232971,None,961.3232971,None,961.3232971,None,,,,,,,,,,,P034,fencog,1,Post,2022_Apr_14_1130,Go No-Go Task,2021.1.4,119.864122
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM10_FO.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.799585582,,,,,,,,,0,1,1,0,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.76,961.7275541,None,space,1,0.3439696,963.5891503,None,963.5891503,None,963.5891503,None,,,,,,,,,,,P034,fencog,1,Post,2022_Apr_14_1130,Go No-Go Task,2021.1.4,119.864122
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/WF04_FC.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.007163238,,,,,,,,,0,1,1,0,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34,963.9907233,None,space,1,0.3026385,965.4387187,None,965.4387187,None,965.4387187,None,,,,,,,,,,,P034,fencog,1,Post,2022_Apr_14_1130,Go No-Go Task,2021.1.4,119.864122
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AF28AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.657857441,,,,,,,,,0,1,1,0,0,0,0,0,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,965.8421189,None,space,1,0.2530137,967.6963749,None,967.6963749,None,967.6963749,None,,,,,,,,,,,P034,fencog,1,Post,2022_Apr_14_1130,Go No-Go Task,2021.1.4,119.864122
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/WF11_FC.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.160010689,,,,,,,,,0,1,1,0,0,0,0,0,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59,968.0970942,None,space,1,0.3219023,969.7874366,None,969.7874366,None,969.7874366,None,,,,,,,,,,,P034,fencog,1,Post,2022_Apr_14_1130,Go No-Go Task,2021.1.4,119.864122
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM17AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.117736516,,,,,,,,,0,1,1,0,0,0,0,0,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73,970.1865342,None,space,1,0.3054881,972.0117781,None,972.0117781,None,972.0117781,None,,,,,,,,,,,P034,fencog,1,Post,2022_Apr_14_1130,Go No-Go Task,2021.1.4,119.864122
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AF27HAS.jpg,Happy,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,yes,PASS,0.314186956,,,,,,,,,0,1,1,0,0,0,0,0,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27,972.4171171,None,None,1,,973.794562,None,973.794562,None,973.794562,None,,,,,,,,,,,P034,fencog,1,Post,2022_Apr_14_1130,Go No-Go Task,2021.1.4,119.864122
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/BF10_FO.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.64738364,,,,,,,,,0,1,1,0,0,0,0,0,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41,974.1936339,None,space,1,0.3342626,975.7190228,None,975.7190228,None,975.7190228,None,,,,,,,,,,,P034,fencog,1,Post,2022_Apr_14_1130,Go No-Go Task,2021.1.4,119.864122
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/HF04_FO.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.657365537,,,,,,,,,0,1,1,0,0,0,0,0,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58,976.1179232,None,None,0,,977.801658,None,977.801658,None,977.801658,None,,,,,,,,,,,P034,fencog,1,Post,2022_Apr_14_1130,Go No-Go Task,2021.1.4,119.864122
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AF26HAS.jpg,Happy,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,yes,PASS,0.963428827,,,,,,,,,0,1,1,0,0,0,0,0,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94,978.2022531,None,None,1,,980.2343906,None,980.2343906,None,980.2343906,None,,,,,,,,,,,P034,fencog,1,Post,2022_Apr_14_1130,Go No-Go Task,2021.1.4,119.864122
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/HF09_HE.jpg,Happy,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,yes,PASS,0.280028124,,,,,,,,,0,1,1,0,0,0,0,0,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.83,980.6367716,None,None,1,,982.5586371,None,982.5586371,None,982.5586371,None,,,,,,,,,,,P034,fencog,1,Post,2022_Apr_14_1130,Go No-Go Task,2021.1.4,119.864122
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM16AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.568141493,,,,,,,,,0,1,1,0,0,0,0,0,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62,982.9607257,None,space,1,0.3221524,984.6829908,None,984.6829908,None,984.6829908,None,,,,,,,,,,,P034,fencog,1,Post,2022_Apr_14_1130,Go No-Go Task,2021.1.4,119.864122
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/WF05_FO.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/YellowHappyStop.xlsx,no,PASS,0.237591734,,,,,,,,,0,1,1,0,0,0,0,0,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85,985.0876316,None,space,1,0.3324153,987.0406705,None,987.0406705,None,987.0406705,None,,,,,,,,,,,P034,fencog,1,Post,2022_Apr_14_1130,Go No-Go Task,2021.1.4,119.864122
