CondFileP,Instructions,FaceE,Express,ColourT,ColourF,CorrectAnsP,MasterCondFile,BlockOrder,CondFile,ColCheck,Triplicate_check,SORT_BY_SMALLEST,EPracticeOuterLoop.thisRepN,EPracticeOuterLoop.thisTrialN,EPracticeOuterLoop.thisN,EPracticeOuterLoop.thisIndex,EPracticeInnerLoop.thisRepN,EPracticeInnerLoop.thisTrialN,EPracticeInnerLoop.thisN,EPracticeInnerLoop.thisIndex,MasterLoop.thisRepN,MasterLoop.thisTrialN,MasterLoop.thisN,MasterLoop.thisIndex,OuterLoop.thisRepN,OuterLoop.thisTrialN,OuterLoop.thisN,OuterLoop.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,text_13.started,text_13.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,text4.started,text4.stopped,EmotionTaskInstructions1.keys,EmotionTaskInstructions1.rt,EmotionTaskInstructions1.started,EmotionTaskInstructions1.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,Text_14.started,Text_14.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,text_10.started,text_10.stopped,text_11.started,text_11.stopped,text_12.started,text_12.stopped,ISIjitterPractice,EPracticeISIMarker.started,EPracticeISIMarker.stopped,Pract.keys,Pract.corr,Pract.started,Pract.stopped,PracticeFace.started,PracticeFace.stopped,ColourPractice.started,ColourPractice.stopped,text_7.started,text_7.stopped,Pract.rt,EndOfPractice.started,EndOfPractice.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,TaskBlock.started,TaskBlock.stopped,BlockNo1.started,BlockNo1.stopped,OfBlock.started,OfBlock.stopped,ISIjitter,ISImarker.started,ISImarker.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,FaceSet.started,FaceSet.stopped,Colour.started,Colour.stopped,EndBlockText.started,EndBlockText.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,BreakText2.started,BreakText2.stopped,PressToContinue.started,PressToContinue.stopped,participant,Study Name,Task Version (required to run),PRE/POST,date,expName,psychopyVersion,frameRate,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Happy/BM02_HO.jpg,Happy,Blue,Images/Blue.jpg,None,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueHappyStop.xlsx,yes,PASS,0.6457478226027055,,,,,,,,,0,0,0,0,0,2,2,2,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.61,925.7914248,None,None,1,,927.5169953000002,None,927.5169953000002,None,927.5169953000002,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/AM10AFS.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueHappyStop.xlsx,no,PASS,0.6191706170153539,,,,,,,,,0,0,0,0,0,2,2,2,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48,927.9159204,None,space,1,0.3135275999998157,929.5079367999999,None,929.5079367999999,None,929.5079367999999,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/AF07FS.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueHappyStop.xlsx,no,PASS,0.3056382753482281,,,,,,,,,0,0,0,0,0,2,2,2,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64,929.9080332999999,None,space,1,0.32423910000034084,931.6490809,None,931.6490809,None,931.6490809,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/AM03AFS.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueHappyStop.xlsx,no,PASS,0.6299754242812947,,,,,,,,,0,0,0,0,0,2,2,2,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43,932.0490192999998,None,space,1,0.30365729999994073,933.5818402000002,None,933.5818402000002,None,933.5818402000002,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/AF07_FO.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueHappyStop.xlsx,no,PASS,0.27517535204768684,,,,,,,,,0,0,0,0,0,2,2,2,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31,933.9935434000001,None,space,1,0.3112550000000738,935.4062935,None,935.4062935,None,935.4062935,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Happy/AM03HAS.jpg,Happy,Blue,Images/Blue.jpg,None,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueHappyStop.xlsx,yes,PASS,0.16726858676438439,,,,,,,,,0,0,0,0,0,2,2,2,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.89,935.8129221000002,None,None,1,,937.8056523000002,None,937.8056523000002,None,937.8056523000002,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Happy/AM05HAS.jpg,Happy,Blue,Images/Blue.jpg,None,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueHappyStop.xlsx,yes,PASS,0.5020643001688103,,,,,,,,,0,0,0,0,0,2,2,2,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.81,938.2087647000001,None,None,1,,940.1215370000002,None,940.1215370000002,None,940.1215370000002,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/AF25AFS.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueHappyStop.xlsx,no,PASS,0.288864732767695,,,,,,,,,0,0,0,0,0,2,2,2,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21,940.5229664000001,None,space,1,0.36820440000019516,941.8293867999998,None,941.8293867999998,None,941.8293867999998,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/HM04_FC.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueHappyStop.xlsx,no,PASS,0.9099446296840602,,,,,,,,,0,0,0,0,0,2,2,2,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.79,942.2373593999998,None,space,1,0.30844429999979184,944.1286750000002,None,944.1286750000002,None,944.1286750000002,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/BF14_FO.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueHappyStop.xlsx,no,PASS,0.8517760244980251,,,,,,,,,0,0,0,0,0,2,2,2,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57,944.5285145,None,space,1,0.3782856999996511,946.2030809,None,946.2030809,None,946.2030809,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/AM04_FO.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueHappyStop.xlsx,no,PASS,0.4331251259452801,,,,,,,,,0,0,0,0,0,2,2,2,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.91,946.6113897000002,None,space,1,0.29800020000038785,948.6273514000002,None,948.6273514000002,None,948.6273514000002,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/HM06_FC.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueHappyStop.xlsx,no,PASS,0.922760961080685,,,,,,,,,0,0,0,0,0,2,2,2,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67,949.0299269999998,None,space,1,0.3155986000001576,950.7936069999998,None,950.7936069999998,None,950.7936069999998,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/AM02_FO.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueHappyStop.xlsx,no,PASS,0.975320228777271,,,,,,,,,0,0,0,0,0,2,2,2,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73,951.1927183999999,None,space,1,0.33125479999989693,953.0261831,None,953.0261831,None,953.0261831,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/AM01AFS.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueHappyStop.xlsx,no,PASS,0.6120762714075956,,,,,,,,,0,0,0,0,0,2,2,2,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,953.4265277000002,None,space,1,0.36153969999986657,955.2837273000002,None,955.2837273000002,None,955.2837273000002,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/AM32AFS.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueHappyStop.xlsx,no,PASS,0.41937142895347523,,,,,,,,,0,0,0,0,0,2,2,2,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,955.6844094999999,None,space,1,0.2656021000002511,957.4997261999999,None,957.4997261999999,None,957.4997261999999,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/WM12_FO.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueHappyStop.xlsx,no,PASS,0.2556903439290641,,,,,,,,,0,0,0,0,0,2,2,2,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85,957.8985992999999,None,space,1,0.29253739999967365,959.8407294000001,None,959.8407294000001,None,959.8407294000001,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Happy/AF19HAS.jpg,Happy,Blue,Images/Blue.jpg,None,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueHappyStop.xlsx,yes,PASS,0.052512731492489695,,,,,,,,,0,0,0,0,0,2,2,2,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,960.2409061999999,None,None,1,,961.7402682999998,None,961.7402682999998,None,961.7402682999998,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Happy/HM04_HO.jpg,Happy,Blue,Images/Blue.jpg,None,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueHappyStop.xlsx,yes,PASS,0.2713242657476912,,,,,,,,,0,0,0,0,0,2,2,2,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.82,962.1512848999998,None,None,1,,964.0811123000001,None,964.0811123000001,None,964.0811123000001,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/AM24AFS.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueHappyStop.xlsx,no,PASS,0.23214992029100678,,,,,,,,,0,0,0,0,0,2,2,2,0,64,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32,964.4841517000002,None,space,1,0.3315673999995852,965.9056492000002,None,965.9056492000002,None,965.9056492000002,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/AF10_FC.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueHappyStop.xlsx,no,PASS,0.06525720958298031,,,,,,,,,0,0,0,0,0,2,2,2,0,65,65,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,966.3055955000002,None,space,1,0.31182239999998274,968.2132844999999,None,968.2132844999999,None,968.2132844999999,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/WF04_FC.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueHappyStop.xlsx,no,PASS,0.683698665670136,,,,,,,,,0,0,0,0,0,2,2,2,0,66,66,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.49,968.6139249,None,space,1,0.3370236999999179,970.2043366,None,970.2043366,None,970.2043366,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Happy/AF02HAS.jpg,Happy,Blue,Images/Blue.jpg,None,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueHappyStop.xlsx,yes,PASS,0.1725570700926592,,,,,,,,,0,0,0,0,0,2,2,2,0,67,67,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,970.6070222999999,None,None,1,,972.6202811,None,972.6202811,None,972.6202811,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/AM23AFS.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueHappyStop.xlsx,no,PASS,0.6550050241370796,,,,,,,,,0,0,0,0,0,2,2,2,0,68,68,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.96,973.0193093999999,None,space,1,0.2633903000000828,975.0779405000001,None,975.0779405000001,None,975.0779405000001,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Happy/AF07_HO.jpg,Happy,Blue,Images/Blue.jpg,None,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueHappyStop.xlsx,yes,PASS,0.8417847627794122,,,,,,,,,0,0,0,0,0,2,2,2,0,69,69,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,975.4825612000002,None,None,1,,976.8856707000002,None,976.8856707000002,None,976.8856707000002,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/AM06_FO.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueHappyStop.xlsx,no,PASS,0.3422130068882916,,,,,,,,,0,0,0,0,0,2,2,2,0,70,70,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34,977.2863906,None,None,0,,978.7267837000002,None,978.7267837000002,None,978.7267837000002,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Happy/AF09HAS.jpg,Happy,Blue,Images/Blue.jpg,None,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueHappyStop.xlsx,yes,PASS,0.27011978562685723,,,,,,,,,0,0,0,0,0,2,2,2,0,71,71,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.47,979.1285816000002,None,None,1,,980.7012480000001,None,980.7012480000001,None,980.7012480000001,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/AF32AFS.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueHappyStop.xlsx,no,PASS,0.07986693447879001,,,,,,,,,0,0,0,0,0,2,2,2,0,72,72,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37,981.1001365,None,space,1,0.3577112000002671,982.5757228999998,None,982.5757228999998,None,982.5757228999998,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/BM03_FC.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueHappyStop.xlsx,no,PASS,0.9966959504852478,,,,,,,,,0,0,0,0,0,2,2,2,0,73,73,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99,982.9799768,None,space,1,0.2982449999999517,985.0749478,None,985.0749478,None,985.0749478,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Happy/BF05_HO.jpg,Happy,Blue,Images/Blue.jpg,None,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueHappyStop.xlsx,yes,PASS,0.728570894603238,,,,,,,,,0,0,0,0,0,2,2,2,0,74,74,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26,985.4853513999999,None,None,1,,986.8494182000002,None,986.8494182000002,None,986.8494182000002,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/AM04AFS.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueHappyStop.xlsx,no,PASS,0.974850577938424,,,,,,,,,0,0,0,0,0,2,2,2,0,75,75,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28,987.2551986999999,None,space,1,0.3248576000000867,988.6406064,None,988.6406064,None,988.6406064,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/AM17AFS.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueHappyStop.xlsx,no,PASS,0.5583309802417031,,,,,,,,,0,0,0,0,0,2,2,2,0,76,76,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39,989.0411623000002,None,space,1,0.2812010999996346,990.5400729,None,990.5400729,None,990.5400729,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Happy/HF04_HE.jpg,Happy,Blue,Images/Blue.jpg,None,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueHappyStop.xlsx,yes,PASS,0.4742573589195803,,,,,,,,,0,0,0,0,0,2,2,2,0,77,77,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.83,990.9388787,None,None,1,,992.881016,None,992.881016,None,992.881016,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/AF23AFS.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueHappyStop.xlsx,no,PASS,0.9574580553243488,,,,,,,,,0,0,0,0,0,2,2,2,0,78,78,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42,993.2800279,None,space,1,0.2239382000002479,994.8053842000002,None,994.8053842000002,None,994.8053842000002,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/AM09_FO.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueHappyStop.xlsx,no,PASS,0.3465109269243337,,,,,,,,,0,0,0,0,0,2,2,2,0,79,79,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33,995.2097984999998,None,space,1,0.2870035999999345,996.6467224999999,None,996.6467224999999,None,996.6467224999999,None,,,,,,,,,,,P035,FENCOG,1,Pre,2022_Apr_11_1109,Go No-Go Task,2021.1.4,120.13714856866733,
